"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"WY","Dave Johnston","4158","BW41","02-01-2017","14","1","103","","766.8","Measured",".687","Calculated",".334","Measured","372.844","Calculated","117.1","Measured",".105","Calculated","1116.3","764","2633"
"WY","Dave Johnston","4158","BW41","02-01-2017","15","1","104","","764.7","Measured",".68","Calculated",".339","Measured","381.477","Calculated","118","Measured",".105","Calculated","1125.3","764","2633"
"WY","Dave Johnston","4158","BW41","02-01-2017","16","1","102","","765.9","Measured",".705","Calculated",".339","Measured","368.527","Calculated","114","Measured",".105","Calculated","1087.1","764","2633"
"WY","Dave Johnston","4158","BW41","02-01-2017","17","1","100","","737","Measured",".688","Calculated",".314","Measured","336.263","Calculated","112.3","Measured",".105","Calculated","1070.9","764","2633"
"WY","Dave Johnston","4158","BW41","02-01-2017","18","1","101","","727.8","Measured",".66","Calculated",".336","Measured","370.709","Calculated","115.7","Measured",".105","Calculated","1103.3","764","2633"
"WY","Dave Johnston","4158","BW41","02-01-2017","19","1","101","","711.2","Measured",".65","Calculated",".342","Measured","373.943","Calculated","114.7","Measured",".105","Calculated","1093.4","764","2633"
"WY","Dave Johnston","4158","BW41","02-01-2017","20","1","102","","711.2","Measured",".64","Calculated",".352","Measured","390.931","Calculated","116.5","Measured",".105","Calculated","1110.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-01-2017","21","1","100","","693.4","Measured",".637","Calculated",".357","Measured","388.559","Calculated","114.2","Measured",".105","Calculated","1088.4","764","2633"
"WY","Dave Johnston","4158","BW41","02-01-2017","22","1","99","","684.1","Measured",".64","Calculated",".342","Measured","365.632","Calculated","112.1","Measured",".105","Calculated","1069.1","764","2633"
"WY","Dave Johnston","4158","BW41","02-01-2017","23","1","96","","655","Measured",".638","Calculated",".35","Measured","359.17","Calculated","107.6","Measured",".105","Calculated","1026.2","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2017","0","1","94","","668","Measured",".655","Calculated",".337","Measured","343.572","Calculated","106.9","Measured",".105","Calculated","1019.5","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2017","1","1","96","","663.9","Measured",".643","Calculated",".324","Measured","334.66","Calculated","108.3","Measured",".105","Calculated","1032.9","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2017","2","1","97","","662.1","Measured",".635","Calculated",".327","Measured","340.865","Calculated","109.3","Measured",".105","Calculated","1042.4","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2017","3","1","98","","666.7","Measured",".634","Calculated",".327","Measured","343.906","Calculated","110.3","Measured",".105","Calculated","1051.7","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2017","4","1","98","","665.3","Measured",".63","Calculated",".327","Measured","345.312","Calculated","110.8","Measured",".105","Calculated","1056","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2017","5","1","98","","666.8","Measured",".632","Calculated",".33","Measured","348.282","Calculated","110.7","Measured",".105","Calculated","1055.4","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2017","6","1","102","","728.9","Measured",".657","Calculated",".328","Measured","364.014","Calculated","116.4","Measured",".105","Calculated","1109.8","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2017","7","1","104","","722.1","Measured",".648","Calculated",".315","Measured","351.257","Calculated","117","Measured",".105","Calculated","1115.1","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2017","8","1","104","","725.7","Measured",".645","Calculated",".322","Measured","362.411","Calculated","118","Measured",".105","Calculated","1125.5","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2017","9","1","102","","714.5","Measured",".653","Calculated",".352","Measured","385.194","Calculated","114.8","Measured",".105","Calculated","1094.3","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2017","10","1","104","","722.9","Measured",".65","Calculated",".334","Measured","371.642","Calculated","116.7","Measured",".105","Calculated","1112.7","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2017","11","1","105","","729.7","Measured",".65","Calculated",".334","Measured","374.982","Calculated","117.8","Measured",".105","Calculated","1122.7","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2017","12","1","103","","717.3","Measured",".658","Calculated",".34","Measured","370.362","Calculated","114.2","Measured",".105","Calculated","1089.3","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2017","13","1","105","","729.8","Measured",".648","Calculated",".346","Measured","389.804","Calculated","118.2","Measured",".105","Calculated","1126.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2017","14","1","105","","729.4","Measured",".659","Calculated",".356","Measured","393.772","Calculated","116","Measured",".105","Calculated","1106.1","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2017","15","1","105","","733.8","Measured",".659","Calculated",".334","Measured","372.109","Calculated","116.8","Measured",".105","Calculated","1114.1","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2017","16","1","104","","734.9","Measured",".667","Calculated",".344","Measured","378.985","Calculated","115.5","Measured",".105","Calculated","1101.7","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2017","17","1","104","","729.8","Measured",".666","Calculated",".347","Measured","380.52","Calculated","115","Measured",".105","Calculated","1096.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2017","18","1","102","","714.2","Measured",".663","Calculated",".337","Measured","363.219","Calculated","113","Measured",".105","Calculated","1077.8","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2017","19","1","100","","711.3","Measured",".675","Calculated",".342","Measured","360.502","Calculated","110.6","Measured",".105","Calculated","1054.1","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2017","20","1","101","","706.8","Measured",".663","Calculated",".354","Measured","377.576","Calculated","111.9","Measured",".105","Calculated","1066.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2017","21","1","101","","700.4","Measured",".653","Calculated",".36","Measured","385.956","Calculated","112.4","Measured",".105","Calculated","1072.1","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2017","22","1","101","","703","Measured",".658","Calculated",".354","Measured","378.072","Calculated","112","Measured",".105","Calculated","1068","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2017","23","1","100","","699.4","Measured",".654","Calculated",".352","Measured","376.71","Calculated","112.2","Measured",".105","Calculated","1070.2","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2017","0","1","100","","702","Measured",".651","Calculated",".356","Measured","383.626","Calculated","113","Measured",".105","Calculated","1077.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2017","1","1","100","","712.1","Measured",".654","Calculated",".357","Measured","388.987","Calculated","114.3","Measured",".105","Calculated","1089.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2017","2","1","100","","719.3","Measured",".655","Calculated",".351","Measured","385.609","Calculated","115.2","Measured",".105","Calculated","1098.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2017","3","1","100","","729.6","Measured",".645","Calculated",".352","Measured","398.006","Calculated","118.6","Measured",".105","Calculated","1130.7","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2017","4","1","101","","732.7","Measured",".651","Calculated",".356","Measured","400.607","Calculated","118","Measured",".105","Calculated","1125.3","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2017","5","1","100","","737.8","Measured",".655","Calculated",".348","Measured","392.092","Calculated","118.2","Measured",".105","Calculated","1126.7","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2017","6","1","106","","782.5","Measured",".655","Calculated",".382","Measured","456.49","Calculated","125.3","Measured",".105","Calculated","1195","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2017","7","1","107","","773.9","Measured",".663","Calculated",".4","Measured","467.04","Calculated","122.5","Measured",".105","Calculated","1167.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2017","8","1","106","","764.8","Measured",".656","Calculated",".386","Measured","449.883","Calculated","122.2","Measured",".105","Calculated","1165.5","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2017","9","1","106","","758.4","Measured",".663","Calculated",".4","Measured","457.36","Calculated","119.9","Measured",".105","Calculated","1143.4","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2017","10","1","106","","743.4","Measured",".652","Calculated",".407","Measured","463.98","Calculated","119.6","Measured",".105","Calculated","1140","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2017","11","1","106","","735","Measured",".651","Calculated",".424","Measured","478.399","Calculated","118.3","Measured",".105","Calculated","1128.3","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2017","12","1","105","","721.7","Measured",".652","Calculated",".416","Measured","460.512","Calculated","116.1","Measured",".105","Calculated","1107","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2017","13","1","105","","706.9","Measured",".641","Calculated",".413","Measured","455.333","Calculated","115.6","Measured",".105","Calculated","1102.5","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2017","14","1","104","","705.1","Measured",".649","Calculated",".424","Measured","460.379","Calculated","113.9","Measured",".105","Calculated","1085.8","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2017","15","1","91","","609","Measured",".654","Calculated",".389","Measured","362.003","Calculated","97.6","Measured",".105","Calculated","930.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2017","16","1","80","","556.2","Measured",".654","Calculated",".386","Measured","328.139","Calculated","89.2","Measured",".105","Calculated","850.1","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2017","17","1","80","","568.8","Measured",".661","Calculated",".388","Measured","333.952","Calculated","90.3","Measured",".105","Calculated","860.7","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2017","18","1","80","","569.3","Measured",".656","Calculated",".383","Measured","332.176","Calculated","91","Measured",".105","Calculated","867.3","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2017","19","1","80","","557","Measured",".659","Calculated",".39","Measured","329.784","Calculated","88.7","Measured",".105","Calculated","845.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2017","20","1","80","","553.4","Measured",".666","Calculated",".399","Measured","331.529","Calculated","87.1","Measured",".105","Calculated","830.9","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2017","21","1","81","","551.1","Measured",".663","Calculated",".394","Measured","327.611","Calculated","87.2","Measured",".105","Calculated","831.5","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2017","22","1","81","","549.2","Measured",".664","Calculated",".398","Measured","329.027","Calculated","86.7","Measured",".105","Calculated","826.7","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2017","23","1","80","","540.2","Measured",".662","Calculated",".402","Measured","327.952","Calculated","85.6","Measured",".105","Calculated","815.8","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2017","0","1","80","","543","Measured",".662","Calculated",".396","Measured","324.799","Calculated","86","Measured",".105","Calculated","820.2","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2017","1","1","80","","544","Measured",".658","Calculated",".397","Measured","328.001","Calculated","86.7","Measured",".105","Calculated","826.2","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2017","2","1","80","","545.7","Measured",".667","Calculated",".401","Measured","328.178","Calculated","85.8","Measured",".105","Calculated","818.4","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2017","3","1","80","","546.7","Measured",".665","Calculated",".397","Measured","326.533","Calculated","86.3","Measured",".105","Calculated","822.5","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2017","4","1","80","","544.1","Measured",".664","Calculated",".402","Measured","329.519","Calculated","86","Measured",".105","Calculated","819.7","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2017","5","1","80","","545.1","Measured",".667","Calculated",".401","Measured","327.697","Calculated","85.7","Measured",".105","Calculated","817.2","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2017","6","1","80","","547.5","Measured",".662","Calculated",".395","Measured","326.705","Calculated","86.7","Measured",".105","Calculated","827.1","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2017","7","1","80","","544.5","Measured",".66","Calculated",".396","Measured","326.938","Calculated","86.6","Measured",".105","Calculated","825.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2017","8","1","80","","545.2","Measured",".662","Calculated",".393","Measured","323.439","Calculated","86.3","Measured",".105","Calculated","823","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2017","9","1","80","","544.2","Measured",".657","Calculated",".389","Measured","322.364","Calculated","86.9","Measured",".105","Calculated","828.7","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2017","10","1","80","","537","Measured",".657","Calculated",".393","Measured","321.042","Calculated","85.7","Measured",".105","Calculated","816.9","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2017","11","1","80","","539.3","Measured",".661","Calculated",".394","Measured","321.268","Calculated","85.5","Measured",".105","Calculated","815.4","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2017","12","1","80","","541.9","Measured",".667","Calculated",".396","Measured","321.552","Calculated","85.2","Measured",".105","Calculated","812","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2017","13","1","80","","542.7","Measured",".664","Calculated",".398","Measured","325.365","Calculated","85.7","Measured",".105","Calculated","817.5","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2017","14","1","80","","546","Measured",".668","Calculated",".394","Measured","321.819","Calculated","85.7","Measured",".105","Calculated","816.8","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2017","15","1","81","","546.9","Measured",".664","Calculated",".394","Measured","324.459","Calculated","86.4","Measured",".105","Calculated","823.5","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2017","16","1","81","","546.4","Measured",".665","Calculated",".401","Measured","329.542","Calculated","86.2","Measured",".105","Calculated","821.8","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2017","17","1","81","","544.8","Measured",".664","Calculated",".396","Measured","325.116","Calculated","86.1","Measured",".105","Calculated","821","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2017","18","1","81","","539.2","Measured",".653","Calculated",".394","Measured","325.208","Calculated","86.6","Measured",".105","Calculated","825.4","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2017","19","1","80","","533.2","Measured",".652","Calculated",".401","Measured","327.938","Calculated","85.8","Measured",".105","Calculated","817.8","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2017","20","1","80","","534.9","Measured",".652","Calculated",".393","Measured","322.299","Calculated","86","Measured",".105","Calculated","820.1","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2017","21","1","80","","531.2","Measured",".645","Calculated",".391","Measured","322.184","Calculated","86.4","Measured",".105","Calculated","824","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2017","22","1","80","","534.8","Measured",".648","Calculated",".395","Measured","325.915","Calculated","86.5","Measured",".105","Calculated","825.1","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2017","23","1","80","","539.7","Measured",".654","Calculated",".39","Measured","322.062","Calculated","86.6","Measured",".105","Calculated","825.8","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2017","0","1","80","","543.3","Measured",".664","Calculated",".401","Measured","328.339","Calculated","85.9","Measured",".105","Calculated","818.8","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2017","1","1","80","","541.1","Measured",".658","Calculated",".404","Measured","332.33","Calculated","86.3","Measured",".105","Calculated","822.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2017","2","1","81","","543.2","Measured",".662","Calculated",".406","Measured","333.001","Calculated","86","Measured",".105","Calculated","820.2","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2017","3","1","80","","543.3","Measured",".664","Calculated",".399","Measured","326.582","Calculated","85.8","Measured",".105","Calculated","818.5","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2017","4","1","81","","541.9","Measured",".658","Calculated",".405","Measured","333.518","Calculated","86.4","Measured",".105","Calculated","823.5","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2017","5","1","80","","540.3","Measured",".661","Calculated",".408","Measured","333.581","Calculated","85.7","Measured",".105","Calculated","817.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2017","6","1","80","","544.4","Measured",".662","Calculated",".406","Measured","333.651","Calculated","86.2","Measured",".105","Calculated","821.8","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2017","7","1","81","","542.9","Measured",".662","Calculated",".408","Measured","334.356","Calculated","85.9","Measured",".105","Calculated","819.5","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2017","8","1","80","","539.6","Measured",".659","Calculated",".409","Measured","335.053","Calculated","85.9","Measured",".105","Calculated","819.2","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2017","9","1","81","","543.2","Measured",".66","Calculated",".405","Measured","333.315","Calculated","86.3","Measured",".105","Calculated","823","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2017","10","1","81","","544.1","Measured",".664","Calculated",".405","Measured","331.695","Calculated","85.9","Measured",".105","Calculated","819","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2017","11","1","80","","542.7","Measured",".668","Calculated",".414","Measured","336.375","Calculated","85.2","Measured",".105","Calculated","812.5","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2017","12","1","80","","544.5","Measured",".668","Calculated",".409","Measured","333.294","Calculated","85.5","Measured",".105","Calculated","814.9","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2017","13","1","80","","544.1","Measured",".669","Calculated",".412","Measured","335.203","Calculated","85.3","Measured",".105","Calculated","813.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2017","14","1","80","","523.7","Measured",".664","Calculated",".41","Measured","323.49","Calculated","82.7","Measured",".105","Calculated","789","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2017","15","1","80","","516.6","Measured",".66","Calculated",".412","Measured","322.308","Calculated","82","Measured",".105","Calculated","782.3","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2017","16","1","79","","520.6","Measured",".662","Calculated",".401","Measured","315.346","Calculated","82.5","Measured",".105","Calculated","786.4","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2017","17","1","81","","533","Measured",".666","Calculated",".406","Measured","324.922","Calculated","83.9","Measured",".105","Calculated","800.3","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2017","18","1","81","","532.9","Measured",".665","Calculated",".408","Measured","326.971","Calculated","84.1","Measured",".105","Calculated","801.4","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2017","19","1","81","","532.5","Measured",".67","Calculated",".424","Measured","337.08","Calculated","83.4","Measured",".105","Calculated","795","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2017","20","1","82","","529.3","Measured",".662","Calculated",".413","Measured","330.235","Calculated","83.9","Measured",".105","Calculated","799.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2017","21","1","81","","523.5","Measured",".66","Calculated",".382","Measured","303.155","Calculated","83.2","Measured",".105","Calculated","793.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2017","22","1","80","","522.6","Measured",".665","Calculated",".378","Measured","297.108","Calculated","82.4","Measured",".105","Calculated","786","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2017","23","1","81","","522.6","Measured",".659","Calculated",".369","Measured","292.469","Calculated","83.1","Measured",".105","Calculated","792.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2017","0","1","81","","521.3","Measured",".657","Calculated",".373","Measured","296.087","Calculated","83.3","Measured",".105","Calculated","793.8","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2017","1","1","81","","520.4","Measured",".658","Calculated",".377","Measured","297.981","Calculated","82.9","Measured",".105","Calculated","790.4","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2017","2","1","81","","522.2","Measured",".664","Calculated",".371","Measured","291.717","Calculated","82.5","Measured",".105","Calculated","786.3","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2017","3","1","81","","521.9","Measured",".664","Calculated",".371","Measured","291.792","Calculated","82.5","Measured",".105","Calculated","786.5","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2017","4","1","81","","519.3","Measured",".659","Calculated",".376","Measured","296.175","Calculated","82.6","Measured",".105","Calculated","787.7","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2017","5","1","81","","517.8","Measured",".658","Calculated",".372","Measured","292.764","Calculated","82.5","Measured",".105","Calculated","787","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2017","6","1","81","","520.3","Measured",".657","Calculated",".388","Measured","307.412","Calculated","83.1","Measured",".105","Calculated","792.3","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2017","7","1","82","","515.6","Measured",".653","Calculated",".406","Measured","320.415","Calculated","82.8","Measured",".105","Calculated","789.2","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2017","8","1","81","","504.4","Measured",".647","Calculated",".398","Measured","310.082","Calculated","81.7","Measured",".105","Calculated","779.1","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2017","9","1","80","","499.4","Measured",".645","Calculated",".395","Measured","305.967","Calculated","81.2","Measured",".105","Calculated","774.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2017","10","1","79","","502.1","Measured",".648","Calculated",".387","Measured","299.886","Calculated","81.3","Measured",".105","Calculated","774.9","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2017","11","1","77","","496","Measured",".65","Calculated",".393","Measured","299.82","Calculated","80","Measured",".105","Calculated","762.9","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2017","12","1","78","","509.6","Measured",".66","Calculated",".39","Measured","301.314","Calculated","81","Measured",".105","Calculated","772.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2017","13","1","79","","520.3","Measured",".663","Calculated",".391","Measured","306.622","Calculated","82.3","Measured",".105","Calculated","784.2","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2017","14","1","80","","522.5","Measured",".661","Calculated",".384","Measured","303.629","Calculated","82.9","Measured",".105","Calculated","790.7","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2017","15","1","82","","525.4","Measured",".66","Calculated",".398","Measured","316.728","Calculated","83.5","Measured",".105","Calculated","795.8","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2017","16","1","83","","526.5","Measured",".66","Calculated",".395","Measured","315.289","Calculated","83.7","Measured",".105","Calculated","798.2","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2017","17","1","83","","526.3","Measured",".659","Calculated",".4","Measured","319.6","Calculated","83.8","Measured",".105","Calculated","799","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2017","18","1","83","","525.4","Measured",".654","Calculated",".405","Measured","325.58","Calculated","84.3","Measured",".105","Calculated","803.9","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2017","19","1","83","","525.8","Measured",".656","Calculated",".398","Measured","318.878","Calculated","84","Measured",".105","Calculated","801.2","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2017","20","1","83","","523.9","Measured",".654","Calculated",".399","Measured","319.838","Calculated","84.1","Measured",".105","Calculated","801.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2017","21","1","83","","515.1","Measured",".646","Calculated",".409","Measured","326.178","Calculated","83.6","Measured",".105","Calculated","797.5","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2017","22","1","83","","515.6","Measured",".637","Calculated",".404","Measured","326.836","Calculated","84.8","Measured",".105","Calculated","809","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2017","23","1","83","","519.8","Measured",".644","Calculated",".41","Measured","331.116","Calculated","84.7","Measured",".105","Calculated","807.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-07-2017","0","1","83","","518.6","Measured",".641","Calculated",".402","Measured","325.339","Calculated","84.9","Measured",".105","Calculated","809.3","764","2633"
"WY","Dave Johnston","4158","BW41","02-07-2017","1","1","83","","525.4","Measured",".659","Calculated",".397","Measured","316.488","Calculated","83.6","Measured",".105","Calculated","797.2","764","2633"
"WY","Dave Johnston","4158","BW41","02-07-2017","2","1","83","","524.1","Measured",".65","Calculated",".399","Measured","321.634","Calculated","84.5","Measured",".105","Calculated","806.1","764","2633"
