"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"ND","R M Heskett","2790","B2","09-01-2017","21","1","59","","489.5","Measured",".713","Calculated",".384","Measured","263.808","Calculated","74.8","Measured",".109","Calculated","687","532","1875"
"ND","R M Heskett","2790","B2","09-01-2017","22","1","59","","458.3","Measured",".674","Calculated",".383","Measured","260.593","Calculated","74.1","Measured",".109","Calculated","680.4","532","1875"
"ND","R M Heskett","2790","B2","09-01-2017","23","1","58","","429.6","Measured",".639","Calculated",".398","Measured","267.456","Calculated","73.2","Measured",".109","Calculated","672","532","1875"
"ND","R M Heskett","2790","B2","09-02-2017","0","1","59","","458.9","Measured",".673","Calculated",".392","Measured","267.305","Calculated","74.2","Measured",".109","Calculated","681.9","532","1875"
"ND","R M Heskett","2790","B2","09-02-2017","1","1","59","","444.1","Measured",".653","Calculated",".394","Measured","267.999","Calculated","74","Measured",".109","Calculated","680.2","532","1875"
"ND","R M Heskett","2790","B2","09-02-2017","2","1","59","","411.7","Measured",".609","Calculated",".403","Measured","272.589","Calculated","73.6","Measured",".109","Calculated","676.4","532","1875"
"ND","R M Heskett","2790","B2","09-02-2017","3","1","59","","401.9","Measured",".588","Calculated",".398","Measured","271.914","Calculated","74.4","Measured",".109","Calculated","683.2","532","1875"
"ND","R M Heskett","2790","B2","09-02-2017","4","1","58","","377.6","Measured",".553","Calculated",".41","Measured","280.03","Calculated","74.4","Measured",".109","Calculated","683","532","1875"
"ND","R M Heskett","2790","B2","09-02-2017","5","1","58","","414","Measured",".602","Calculated",".405","Measured","278.316","Calculated","74.8","Measured",".109","Calculated","687.2","532","1875"
"ND","R M Heskett","2790","B2","09-02-2017","6","1","58","","415.6","Measured",".596","Calculated",".365","Measured","254.515","Calculated","75.9","Measured",".109","Calculated","697.3","532","1875"
"ND","R M Heskett","2790","B2","09-02-2017","7","1","59","","317.3","Measured",".461","Calculated",".374","Measured","257.649","Calculated","75","Measured",".109","Calculated","688.9","532","1875"
"ND","R M Heskett","2790","B2","09-02-2017","8","1","59","","328.2","Measured",".485","Calculated",".389","Measured","263.003","Calculated","73.6","Measured",".109","Calculated","676.1","532","1875"
"ND","R M Heskett","2790","B2","09-02-2017","9","1","59","","323.9","Measured",".475","Calculated",".374","Measured","254.918","Calculated","74.2","Measured",".109","Calculated","681.6","532","1875"
"ND","R M Heskett","2790","B2","09-02-2017","10","1","59","","324.5","Measured",".478","Calculated",".368","Measured","249.614","Calculated","73.8","Measured",".109","Calculated","678.3","532","1875"
"ND","R M Heskett","2790","B2","09-02-2017","11","1","59","","324.9","Measured",".485","Calculated",".368","Measured","246.486","Calculated","72.9","Measured",".109","Calculated","669.8","532","1875"
"ND","R M Heskett","2790","B2","09-02-2017","12","1","58","","329.6","Measured",".487","Calculated",".359","Measured","243.151","Calculated","73.7","Measured",".109","Calculated","677.3","532","1875"
"ND","R M Heskett","2790","B2","09-02-2017","13","1","58","","330.3","Measured",".487","Calculated",".352","Measured","238.656","Calculated","73.8","Measured",".109","Calculated","678","532","1875"
"ND","R M Heskett","2790","B2","09-02-2017","14","1","59","","338.5","Measured",".498","Calculated",".355","Measured","241.187","Calculated","74","Measured",".109","Calculated","679.4","532","1875"
"ND","R M Heskett","2790","B2","09-02-2017","15","1","58","","331.1","Measured",".494","Calculated",".359","Measured","240.494","Calculated","72.9","Measured",".109","Calculated","669.9","532","1875"
"ND","R M Heskett","2790","B2","09-02-2017","16","1","59","","375.4","Measured",".553","Calculated",".348","Measured","236.188","Calculated","73.9","Measured",".109","Calculated","678.7","532","1875"
"ND","R M Heskett","2790","B2","09-02-2017","17","1","58","","383.7","Measured",".557","Calculated",".342","Measured","235.706","Calculated","75","Measured",".109","Calculated","689.2","532","1875"
"ND","R M Heskett","2790","B2","09-02-2017","18","1","58","","406.3","Measured",".585","Calculated",".328","Measured","227.665","Calculated","75.6","Measured",".109","Calculated","694.1","532","1875"
"ND","R M Heskett","2790","B2","09-02-2017","19","1","59","","364.5","Measured",".536","Calculated",".353","Measured","240.252","Calculated","74.1","Measured",".109","Calculated","680.6","532","1875"
"ND","R M Heskett","2790","B2","09-02-2017","20","1","58","","342.6","Measured",".51","Calculated",".37","Measured","248.566","Calculated","73.1","Measured",".109","Calculated","671.8","532","1875"
"ND","R M Heskett","2790","B2","09-02-2017","21","1","59","","369.7","Measured",".544","Calculated",".355","Measured","241.329","Calculated","74","Measured",".109","Calculated","679.8","532","1875"
"ND","R M Heskett","2790","B2","09-02-2017","22","1","58","","404.3","Measured",".596","Calculated",".342","Measured","232.115","Calculated","73.9","Measured",".109","Calculated","678.7","532","1875"
"ND","R M Heskett","2790","B2","09-02-2017","23","1","58","","381.7","Measured",".563","Calculated",".341","Measured","231.028","Calculated","73.8","Measured",".109","Calculated","677.5","532","1875"
"ND","R M Heskett","2790","B2","09-03-2017","0","1","58","","376.1","Measured",".556","Calculated",".368","Measured","249.026","Calculated","73.7","Measured",".109","Calculated","676.7","532","1875"
"ND","R M Heskett","2790","B2","09-03-2017","1","1","58","","380.6","Measured",".562","Calculated",".393","Measured","266.336","Calculated","73.8","Measured",".109","Calculated","677.7","532","1875"
"ND","R M Heskett","2790","B2","09-03-2017","2","1","58","","387.7","Measured",".577","Calculated",".394","Measured","264.729","Calculated","73.2","Measured",".109","Calculated","671.9","532","1875"
"ND","R M Heskett","2790","B2","09-03-2017","3","1","58","","368.2","Measured",".542","Calculated",".398","Measured","270.282","Calculated","73.9","Measured",".109","Calculated","679.1","532","1875"
"ND","R M Heskett","2790","B2","09-03-2017","4","1","58","","368.9","Measured",".542","Calculated",".402","Measured","273.561","Calculated","74.1","Measured",".109","Calculated","680.5","532","1875"
"ND","R M Heskett","2790","B2","09-03-2017","5","1","58","","391.8","Measured",".573","Calculated",".395","Measured","269.864","Calculated","74.4","Measured",".109","Calculated","683.2","532","1875"
"ND","R M Heskett","2790","B2","09-03-2017","6","1","59","","428.1","Measured",".62","Calculated",".352","Measured","243.232","Calculated","75.2","Measured",".109","Calculated","691","532","1875"
"ND","R M Heskett","2790","B2","09-03-2017","7","1","59","","332.3","Measured",".486","Calculated",".41","Measured","280.563","Calculated","74.5","Measured",".109","Calculated","684.3","532","1875"
"ND","R M Heskett","2790","B2","09-03-2017","8","1","58","","341.9","Measured",".513","Calculated",".397","Measured","264.759","Calculated","72.6","Measured",".109","Calculated","666.9","532","1875"
"ND","R M Heskett","2790","B2","09-03-2017","9","1","59","","308.9","Measured",".457","Calculated",".439","Measured","296.501","Calculated","73.5","Measured",".109","Calculated","675.4","532","1875"
"ND","R M Heskett","2790","B2","09-03-2017","10","1","59","","398.7","Measured",".594","Calculated",".371","Measured","249.089","Calculated","73.1","Measured",".109","Calculated","671.4","532","1875"
"ND","R M Heskett","2790","B2","09-03-2017","11","1","58","","362.2","Measured",".538","Calculated",".362","Measured","243.698","Calculated","73.3","Measured",".109","Calculated","673.2","532","1875"
"ND","R M Heskett","2790","B2","09-03-2017","12","1","59","","343.3","Measured",".505","Calculated",".421","Measured","286.154","Calculated","74","Measured",".109","Calculated","679.7","532","1875"
"ND","R M Heskett","2790","B2","09-03-2017","13","1","58","","390.4","Measured",".58","Calculated",".372","Measured","250.542","Calculated","73.3","Measured",".109","Calculated","673.5","532","1875"
"ND","R M Heskett","2790","B2","09-03-2017","14","1","58","","363.9","Measured",".537","Calculated",".395","Measured","267.455","Calculated","73.7","Measured",".109","Calculated","677.1","532","1875"
"ND","R M Heskett","2790","B2","09-03-2017","15","1","58","","369","Measured",".545","Calculated",".399","Measured","270.123","Calculated","73.7","Measured",".109","Calculated","677","532","1875"
"ND","R M Heskett","2790","B2","09-03-2017","16","1","58","","392.5","Measured",".576","Calculated",".383","Measured","260.976","Calculated","74.2","Measured",".109","Calculated","681.4","532","1875"
"ND","R M Heskett","2790","B2","09-03-2017","17","1","58","","417.2","Measured",".606","Calculated",".361","Measured","248.621","Calculated","75","Measured",".109","Calculated","688.7","532","1875"
"ND","R M Heskett","2790","B2","09-03-2017","18","1","58","","440.9","Measured",".639","Calculated",".35","Measured","241.675","Calculated","75.2","Measured",".109","Calculated","690.5","532","1875"
"ND","R M Heskett","2790","B2","09-03-2017","19","1","59","","380","Measured",".558","Calculated",".37","Measured","252.007","Calculated","74.1","Measured",".109","Calculated","681.1","532","1875"
"ND","R M Heskett","2790","B2","09-03-2017","20","1","58","","394.8","Measured",".58","Calculated",".371","Measured","252.577","Calculated","74.1","Measured",".109","Calculated","680.8","532","1875"
"ND","R M Heskett","2790","B2","09-03-2017","21","1","59","","394.4","Measured",".578","Calculated",".361","Measured","246.202","Calculated","74.3","Measured",".109","Calculated","682","532","1875"
"ND","R M Heskett","2790","B2","09-03-2017","22","1","59","","367.1","Measured",".537","Calculated",".357","Measured","244.117","Calculated","74.4","Measured",".109","Calculated","683.8","532","1875"
"ND","R M Heskett","2790","B2","09-03-2017","23","1","58","","349.4","Measured",".513","Calculated",".362","Measured","246.486","Calculated","74.1","Measured",".109","Calculated","680.9","532","1875"
"ND","R M Heskett","2790","B2","09-04-2017","0","1","59","","371.4","Measured",".547","Calculated",".357","Measured","242.26","Calculated","73.9","Measured",".109","Calculated","678.6","532","1875"
"ND","R M Heskett","2790","B2","09-04-2017","1","1","59","","378.6","Measured",".555","Calculated",".347","Measured","236.515","Calculated","74.2","Measured",".109","Calculated","681.6","532","1875"
"ND","R M Heskett","2790","B2","09-04-2017","2","1","58","","356.9","Measured",".529","Calculated",".352","Measured","237.706","Calculated","73.5","Measured",".109","Calculated","675.3","532","1875"
"ND","R M Heskett","2790","B2","09-04-2017","3","1","58","","357","Measured",".528","Calculated",".351","Measured","237.346","Calculated","73.6","Measured",".109","Calculated","676.2","532","1875"
"ND","R M Heskett","2790","B2","09-04-2017","4","1","58","","348.3","Measured",".511","Calculated",".358","Measured","243.905","Calculated","74.2","Measured",".109","Calculated","681.3","532","1875"
"ND","R M Heskett","2790","B2","09-04-2017","5","1","58","","343.1","Measured",".5","Calculated",".364","Measured","249.704","Calculated","74.7","Measured",".109","Calculated","686","532","1875"
"ND","R M Heskett","2790","B2","09-04-2017","6","1","58","","331.2","Measured",".484","Calculated",".376","Measured","257.41","Calculated","74.5","Measured",".109","Calculated","684.6","532","1875"
"ND","R M Heskett","2790","B2","09-04-2017","7","1","58","","303.8","Measured",".447","Calculated",".376","Measured","255.68","Calculated","74","Measured",".109","Calculated","680","532","1875"
"ND","R M Heskett","2790","B2","09-04-2017","8","1","58","","254.3","Measured",".375","Calculated",".383","Measured","259.406","Calculated","73.7","Measured",".109","Calculated","677.3","532","1875"
"ND","R M Heskett","2790","B2","09-04-2017","9","1","59","","264.6","Measured",".387","Calculated",".366","Measured","250.271","Calculated","74.4","Measured",".109","Calculated","683.8","532","1875"
"ND","R M Heskett","2790","B2","09-04-2017","10","1","59","","266.5","Measured",".391","Calculated",".367","Measured","249.964","Calculated","74.1","Measured",".109","Calculated","681.1","532","1875"
"ND","R M Heskett","2790","B2","09-04-2017","11","1","59","","297.2","Measured",".437","Calculated",".352","Measured","239.219","Calculated","74","Measured",".109","Calculated","679.6","532","1875"
"ND","R M Heskett","2790","B2","09-04-2017","12","1","58","","281.5","Measured",".415","Calculated",".362","Measured","245.581","Calculated","73.9","Measured",".109","Calculated","678.4","532","1875"
"ND","R M Heskett","2790","B2","09-04-2017","13","1","59","","326.3","Measured",".478","Calculated",".348","Measured","237.684","Calculated","74.4","Measured",".109","Calculated","683","532","1875"
"ND","R M Heskett","2790","B2","09-04-2017","14","1","59","","325.7","Measured",".48","Calculated",".353","Measured","239.405","Calculated","73.8","Measured",".109","Calculated","678.2","532","1875"
"ND","R M Heskett","2790","B2","09-04-2017","15","1","59","","347.5","Measured",".505","Calculated",".347","Measured","239.014","Calculated","75","Measured",".109","Calculated","688.8","532","1875"
"ND","R M Heskett","2790","B2","09-04-2017","16","1","58","","347.9","Measured",".51","Calculated",".348","Measured","237.232","Calculated","74.2","Measured",".109","Calculated","681.7","532","1875"
"ND","R M Heskett","2790","B2","09-04-2017","17","1","58","","341.6","Measured",".507","Calculated",".361","Measured","243.206","Calculated","73.3","Measured",".109","Calculated","673.7","532","1875"
"ND","R M Heskett","2790","B2","09-04-2017","18","1","58","","395.4","Measured",".577","Calculated",".345","Measured","236.498","Calculated","74.6","Measured",".109","Calculated","685.5","532","1875"
"ND","R M Heskett","2790","B2","09-04-2017","19","1","59","","428.3","Measured",".619","Calculated",".338","Measured","234.031","Calculated","75.4","Measured",".109","Calculated","692.4","532","1875"
"ND","R M Heskett","2790","B2","09-04-2017","20","1","58","","351.7","Measured",".522","Calculated",".361","Measured","243.314","Calculated","73.4","Measured",".109","Calculated","674","532","1875"
"ND","R M Heskett","2790","B2","09-04-2017","21","1","58","","342.6","Measured",".507","Calculated",".368","Measured","248.547","Calculated","73.5","Measured",".109","Calculated","675.4","532","1875"
"ND","R M Heskett","2790","B2","09-04-2017","22","1","59","","332.5","Measured",".487","Calculated",".355","Measured","242.572","Calculated","74.4","Measured",".109","Calculated","683.3","532","1875"
"ND","R M Heskett","2790","B2","09-04-2017","23","1","59","","345.3","Measured",".506","Calculated",".344","Measured","234.574","Calculated","74.2","Measured",".109","Calculated","681.9","532","1875"
"ND","R M Heskett","2790","B2","09-05-2017","0","1","58","","371.4","Measured",".55","Calculated",".346","Measured","233.446","Calculated","73.5","Measured",".109","Calculated","674.7","532","1875"
"ND","R M Heskett","2790","B2","09-05-2017","1","1","58","","408.4","Measured",".602","Calculated",".344","Measured","233.473","Calculated","73.9","Measured",".109","Calculated","678.7","532","1875"
"ND","R M Heskett","2790","B2","09-05-2017","2","1","58","","382","Measured",".569","Calculated",".358","Measured","240.54","Calculated","73.1","Measured",".109","Calculated","671.9","532","1875"
"ND","R M Heskett","2790","B2","09-05-2017","3","1","58","","365.8","Measured",".538","Calculated",".366","Measured","248.66","Calculated","74","Measured",".109","Calculated","679.4","532","1875"
"ND","R M Heskett","2790","B2","09-05-2017","4","1","58","","353.4","Measured",".519","Calculated",".375","Measured","255.15","Calculated","74.1","Measured",".109","Calculated","680.4","532","1875"
"ND","R M Heskett","2790","B2","09-05-2017","5","1","58","","349.5","Measured",".513","Calculated",".379","Measured","258.402","Calculated","74.2","Measured",".109","Calculated","681.8","532","1875"
"ND","R M Heskett","2790","B2","09-05-2017","6","1","58","","332.3","Measured",".487","Calculated",".373","Measured","254.498","Calculated","74.3","Measured",".109","Calculated","682.3","532","1875"
"ND","R M Heskett","2790","B2","09-05-2017","7","1","59","","347.5","Measured",".503","Calculated",".355","Measured","245.483","Calculated","75.3","Measured",".109","Calculated","691.5","532","1875"
"ND","R M Heskett","2790","B2","09-05-2017","8","1","59","","277.7","Measured",".409","Calculated",".38","Measured","257.83","Calculated","73.9","Measured",".109","Calculated","678.5","532","1875"
"ND","R M Heskett","2790","B2","09-05-2017","9","1","59","","257","Measured",".377","Calculated",".388","Measured","264.655","Calculated","74.3","Measured",".109","Calculated","682.1","532","1875"
"ND","R M Heskett","2790","B2","09-05-2017","10","1","59","","289.7","Measured",".42","Calculated",".364","Measured","250.905","Calculated","75","Measured",".109","Calculated","689.3","532","1875"
"ND","R M Heskett","2790","B2","09-05-2017","11","1","59","","286.9","Measured",".422","Calculated",".343","Measured","232.931","Calculated","73.9","Measured",".109","Calculated","679.1","532","1875"
"ND","R M Heskett","2790","B2","09-05-2017","12","1","58","","280.5","Measured",".417","Calculated",".353","Measured","237.71","Calculated","73.3","Measured",".109","Calculated","673.4","532","1875"
"ND","R M Heskett","2790","B2","09-05-2017","13","1","58","","308.6","Measured",".459","Calculated",".355","Measured","238.596","Calculated","73.2","Measured",".109","Calculated","672.1","532","1875"
"ND","R M Heskett","2790","B2","09-05-2017","14","1","59","","338.3","Measured",".499","Calculated",".349","Measured","236.552","Calculated","73.8","Measured",".109","Calculated","677.8","532","1875"
"ND","R M Heskett","2790","B2","09-05-2017","15","1","59","","376.3","Measured",".554","Calculated",".341","Measured","231.573","Calculated","73.9","Measured",".109","Calculated","679.1","532","1875"
"ND","R M Heskett","2790","B2","09-05-2017","16","1","58","","380.4","Measured",".561","Calculated",".34","Measured","230.724","Calculated","73.9","Measured",".109","Calculated","678.6","532","1875"
"ND","R M Heskett","2790","B2","09-05-2017","17","1","58","","398.7","Measured",".588","Calculated",".334","Measured","226.552","Calculated","73.8","Measured",".109","Calculated","678.3","532","1875"
"ND","R M Heskett","2790","B2","09-05-2017","18","1","58","","460.7","Measured",".671","Calculated",".322","Measured","220.989","Calculated","74.7","Measured",".109","Calculated","686.3","532","1875"
"ND","R M Heskett","2790","B2","09-05-2017","19","1","59","","420.4","Measured",".62","Calculated",".351","Measured","238.048","Calculated","73.8","Measured",".109","Calculated","678.2","532","1875"
"ND","R M Heskett","2790","B2","09-05-2017","20","1","58","","382.7","Measured",".57","Calculated",".373","Measured","250.395","Calculated","73.1","Measured",".109","Calculated","671.3","532","1875"
"ND","R M Heskett","2790","B2","09-05-2017","21","1","59","","416.6","Measured",".607","Calculated",".355","Measured","243.601","Calculated","74.7","Measured",".109","Calculated","686.2","532","1875"
"ND","R M Heskett","2790","B2","09-05-2017","22","1","59","","432.7","Measured",".638","Calculated",".352","Measured","238.656","Calculated","73.8","Measured",".109","Calculated","678","532","1875"
"ND","R M Heskett","2790","B2","09-05-2017","23","1","58","","411.9","Measured",".607","Calculated",".356","Measured","241.475","Calculated","73.8","Measured",".109","Calculated","678.3","532","1875"
"ND","R M Heskett","2790","B2","09-06-2017","0","1","59","","465","Measured",".686","Calculated",".331","Measured","224.451","Calculated","73.8","Measured",".109","Calculated","678.1","532","1875"
"ND","R M Heskett","2790","B2","09-06-2017","1","1","58","","452.5","Measured",".669","Calculated",".332","Measured","224.565","Calculated","73.6","Measured",".109","Calculated","676.4","532","1875"
"ND","R M Heskett","2790","B2","09-06-2017","2","1","58","","456.9","Measured",".682","Calculated",".339","Measured","227.164","Calculated","73","Measured",".109","Calculated","670.1","532","1875"
"ND","R M Heskett","2790","B2","09-06-2017","3","1","58","","410.5","Measured",".61","Calculated",".364","Measured","244.79","Calculated","73.2","Measured",".109","Calculated","672.5","532","1875"
"ND","R M Heskett","2790","B2","09-06-2017","4","1","58","","407.2","Measured",".598","Calculated",".393","Measured","267.397","Calculated","74.1","Measured",".109","Calculated","680.4","532","1875"
"ND","R M Heskett","2790","B2","09-06-2017","5","1","59","","389.6","Measured",".568","Calculated",".378","Measured","259.459","Calculated","74.7","Measured",".109","Calculated","686.4","532","1875"
"ND","R M Heskett","2790","B2","09-06-2017","6","1","58","","357.9","Measured",".514","Calculated",".37","Measured","257.705","Calculated","75.8","Measured",".109","Calculated","696.5","532","1875"
"ND","R M Heskett","2790","B2","09-06-2017","7","1","59","","326.5","Measured",".467","Calculated",".351","Measured","245.63","Calculated","76.2","Measured",".109","Calculated","699.8","532","1875"
"ND","R M Heskett","2790","B2","09-06-2017","8","1","59","","270.3","Measured",".397","Calculated",".384","Measured","261.274","Calculated","74.1","Measured",".109","Calculated","680.4","532","1875"
"ND","R M Heskett","2790","B2","09-06-2017","9","1","59","","279.2","Measured",".414","Calculated",".38","Measured","256.576","Calculated","73.5","Measured",".109","Calculated","675.2","532","1875"
"ND","R M Heskett","2790","B2","09-06-2017","10","1","59","","299.9","Measured",".444","Calculated",".367","Measured","247.945","Calculated","73.6","Measured",".109","Calculated","675.6","532","1875"
"ND","R M Heskett","2790","B2","09-06-2017","11","1","59","","346","Measured",".514","Calculated",".357","Measured","240.225","Calculated","73.3","Measured",".109","Calculated","672.9","532","1875"
"ND","R M Heskett","2790","B2","09-06-2017","12","1","59","","386.7","Measured",".571","Calculated",".344","Measured","233.094","Calculated","73.8","Measured",".109","Calculated","677.6","532","1875"
"ND","R M Heskett","2790","B2","09-06-2017","13","1","58","","376.7","Measured",".557","Calculated",".347","Measured","234.711","Calculated","73.6","Measured",".109","Calculated","676.4","532","1875"
"ND","R M Heskett","2790","B2","09-06-2017","14","1","58","","409.4","Measured",".605","Calculated",".343","Measured","232.245","Calculated","73.7","Measured",".109","Calculated","677.1","532","1875"
"ND","R M Heskett","2790","B2","09-06-2017","15","1","58","","445.5","Measured",".652","Calculated",".33","Measured","225.654","Calculated","74.4","Measured",".109","Calculated","683.8","532","1875"
"ND","R M Heskett","2790","B2","09-06-2017","16","1","59","","418","Measured",".618","Calculated",".34","Measured","230.044","Calculated","73.7","Measured",".109","Calculated","676.6","532","1875"
"ND","R M Heskett","2790","B2","09-06-2017","17","1","58","","403.4","Measured",".594","Calculated",".348","Measured","236.292","Calculated","73.9","Measured",".109","Calculated","679","532","1875"
"ND","R M Heskett","2790","B2","09-06-2017","18","1","58","","409.4","Measured",".599","Calculated",".341","Measured","233.108","Calculated","74.4","Measured",".109","Calculated","683.6","532","1875"
"ND","R M Heskett","2790","B2","09-06-2017","19","1","59","","361.9","Measured",".536","Calculated",".369","Measured","249.112","Calculated","73.5","Measured",".109","Calculated","675.1","532","1875"
"ND","R M Heskett","2790","B2","09-06-2017","20","1","58","","321.6","Measured",".477","Calculated",".377","Measured","254.437","Calculated","73.5","Measured",".109","Calculated","674.9","532","1875"
"ND","R M Heskett","2790","B2","09-06-2017","21","1","59","","388.1","Measured",".568","Calculated",".348","Measured","237.858","Calculated","74.4","Measured",".109","Calculated","683.5","532","1875"
"ND","R M Heskett","2790","B2","09-06-2017","22","1","59","","368.8","Measured",".54","Calculated",".352","Measured","240.416","Calculated","74.4","Measured",".109","Calculated","683","532","1875"
"ND","R M Heskett","2790","B2","09-06-2017","23","1","58","","347.1","Measured",".514","Calculated",".356","Measured","240.62","Calculated","73.6","Measured",".109","Calculated","675.9","532","1875"
"ND","R M Heskett","2790","B2","09-07-2017","0","1","58","","352.4","Measured",".517","Calculated",".351","Measured","239.207","Calculated","74.2","Measured",".109","Calculated","681.5","532","1875"
"ND","R M Heskett","2790","B2","09-07-2017","1","1","58","","346.5","Measured",".515","Calculated",".354","Measured","238.207","Calculated","73.3","Measured",".109","Calculated","672.9","532","1875"
"ND","R M Heskett","2790","B2","09-07-2017","2","1","58","","343.9","Measured",".517","Calculated",".358","Measured","238.177","Calculated","72.4","Measured",".109","Calculated","665.3","532","1875"
"ND","R M Heskett","2790","B2","09-07-2017","3","1","58","","354.9","Measured",".532","Calculated",".368","Measured","245.382","Calculated","72.6","Measured",".109","Calculated","666.8","532","1875"
"ND","R M Heskett","2790","B2","09-07-2017","4","1","58","","367","Measured",".542","Calculated",".366","Measured","247.782","Calculated","73.7","Measured",".109","Calculated","677","532","1875"
"ND","R M Heskett","2790","B2","09-07-2017","5","1","58","","363.4","Measured",".533","Calculated",".37","Measured","252.377","Calculated","74.3","Measured",".109","Calculated","682.1","532","1875"
"ND","R M Heskett","2790","B2","09-07-2017","6","1","58","","383.6","Measured",".559","Calculated",".364","Measured","249.922","Calculated","74.7","Measured",".109","Calculated","686.6","532","1875"
