"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"VT","J C McNeil","589","1","02-02-2017","17","1","53","",".4","Measured",".001","Calculated",".069","Measured","46.789","Calculated","71.1","Measured",".105","Calculated","678.1","102","377"
"VT","J C McNeil","589","1","02-02-2017","18","1","53","",".4","Measured",".001","Calculated",".068","Measured","45.846","Calculated","70.7","Measured",".105","Calculated","674.2","102","377"
"VT","J C McNeil","589","1","02-02-2017","19","1","53","",".4","Measured",".001","Calculated",".065","Measured","44.025","Calculated","71","Measured",".105","Calculated","677.3","102","377"
"VT","J C McNeil","589","1","02-02-2017","20","1","53","",".4","Measured",".001","Calculated",".061","Measured","41.748","Calculated","71.8","Measured",".105","Calculated","684.4","102","377"
"VT","J C McNeil","589","1","02-02-2017","21","1","53","",".4","Measured",".001","Calculated",".062","Measured","41.565","Calculated","70.3","Measured",".105","Calculated","670.4","102","377"
"VT","J C McNeil","589","1","02-02-2017","22","1","53","",".4","Measured",".001","Calculated",".066","Measured","45.197","Calculated","71.8","Measured",".105","Calculated","684.8","102","377"
"VT","J C McNeil","589","1","02-02-2017","23","1","50","",".4","Measured",".001","Calculated",".06","Measured","38.196","Calculated","66.8","Measured",".105","Calculated","636.6","102","377"
"VT","J C McNeil","589","1","02-03-2017","0","1","45","",".3","Measured",".001","Calculated",".054","Measured","31.331","Calculated","60.8","Measured",".105","Calculated","580.2","102","377"
"VT","J C McNeil","589","1","02-03-2017","1","1","48","",".4","Measured",".001","Calculated",".067","Measured","41.379","Calculated","64.8","Measured",".105","Calculated","617.6","102","377"
"VT","J C McNeil","589","1","02-03-2017","2","1","50","",".4","Measured",".001","Calculated",".064","Measured","41.92","Calculated","68.7","Measured",".105","Calculated","655","102","377"
"VT","J C McNeil","589","1","02-03-2017","3","1","52","",".4","Measured",".001","Calculated",".061","Measured","40.467","Calculated","69.6","Measured",".105","Calculated","663.4","102","377"
"VT","J C McNeil","589","1","02-03-2017","4","1","51","",".4","Measured",".001","Calculated",".063","Measured","41.851","Calculated","69.7","Measured",".105","Calculated","664.3","102","377"
"VT","J C McNeil","589","1","02-03-2017","5","1","52","",".4","Measured",".001","Calculated",".066","Measured","43.963","Calculated","69.9","Measured",".105","Calculated","666.1","102","377"
"VT","J C McNeil","589","1","02-03-2017","6","1","52","",".4","Measured",".001","Calculated",".074","Measured","51.215","Calculated","72.6","Measured",".105","Calculated","692.1","102","377"
"VT","J C McNeil","589","1","02-03-2017","7","1","53","",".4","Measured",".001","Calculated",".078","Measured","53.851","Calculated","72.4","Measured",".105","Calculated","690.4","102","377"
"VT","J C McNeil","589","1","02-03-2017","8","1","53","",".4","Measured",".001","Calculated",".071","Measured","50.027","Calculated","73.9","Measured",".105","Calculated","704.6","102","377"
"VT","J C McNeil","589","1","02-03-2017","9","1","52","",".4","Measured",".001","Calculated",".077","Measured","53.592","Calculated","73","Measured",".105","Calculated","696","102","377"
"VT","J C McNeil","589","1","02-03-2017","10","1","52","",".4","Measured",".001","Calculated",".085","Measured","57.792","Calculated","71.3","Measured",".105","Calculated","679.9","102","377"
"VT","J C McNeil","589","1","02-03-2017","11","1","53","",".4","Measured",".001","Calculated",".082","Measured","55.612","Calculated","71.1","Measured",".105","Calculated","678.2","102","377"
"VT","J C McNeil","589","1","02-03-2017","12","1","52","",".4","Measured",".001","Calculated",".096","Measured","65.318","Calculated","71.4","Measured",".105","Calculated","680.4","102","377"
"VT","J C McNeil","589","1","02-03-2017","13","1","53","",".4","Measured",".001","Calculated",".086","Measured","59.4","Calculated","72.4","Measured",".105","Calculated","690.7","102","377"
"VT","J C McNeil","589","1","02-03-2017","14","1","53","",".4","Measured",".001","Calculated",".064","Measured","43.366","Calculated","71.1","Measured",".105","Calculated","677.6","102","377"
"VT","J C McNeil","589","1","02-03-2017","15","1","53","",".4","Measured",".001","Calculated",".069","Measured","46.872","Calculated","71.2","Measured",".105","Calculated","679.3","102","377"
"VT","J C McNeil","589","1","02-03-2017","16","1","53","",".4","Measured",".001","Calculated",".076","Measured","52.607","Calculated","72.6","Measured",".105","Calculated","692.2","102","377"
"VT","J C McNeil","589","1","02-03-2017","17","1","53","",".4","Measured",".001","Calculated",".064","Measured","44.653","Calculated","73.2","Measured",".105","Calculated","697.7","102","377"
"VT","J C McNeil","589","1","02-03-2017","18","1","53","",".4","Measured",".001","Calculated",".052","Measured","35.864","Calculated","72.3","Measured",".105","Calculated","689.7","102","377"
"VT","J C McNeil","589","1","02-03-2017","19","1","53","",".4","Measured",".001","Calculated",".047","Measured","32.421","Calculated","72.3","Measured",".105","Calculated","689.8","102","377"
"VT","J C McNeil","589","1","02-03-2017","20","1","53","",".4","Measured",".001","Calculated",".046","Measured","31.735","Calculated","72.4","Measured",".105","Calculated","689.9","102","377"
"VT","J C McNeil","589","1","02-03-2017","21","1","53","",".4","Measured",".001","Calculated",".047","Measured","32.369","Calculated","72.2","Measured",".105","Calculated","688.7","102","377"
"VT","J C McNeil","589","1","02-03-2017","22","1","53","",".4","Measured",".001","Calculated",".046","Measured","31.367","Calculated","71.5","Measured",".105","Calculated","681.9","102","377"
"VT","J C McNeil","589","1","02-03-2017","23","1","38","",".3","Measured",".001","Calculated",".043","Measured","21.466","Calculated","52.4","Measured",".105","Calculated","499.2","102","377"
"VT","J C McNeil","589","1","02-04-2017","0",".25","12","",".025","Measured",".001","Calculated",".154","Measured","7.419","Calculated","5.05","Measured",".105","Calculated","48.175","102","377"
"VT","J C McNeil","589","1","02-04-2017","1","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-04-2017","2","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-04-2017","3","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-04-2017","4","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-04-2017","5","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-04-2017","6","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-04-2017","7","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-04-2017","8","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-04-2017","9","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-04-2017","10","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-04-2017","11","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-04-2017","12","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-04-2017","13","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-04-2017","14","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-04-2017","15","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-04-2017","16","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-04-2017","17","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-04-2017","18","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-04-2017","19","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-04-2017","20","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-04-2017","21","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-04-2017","22","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-04-2017","23","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-05-2017","0","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-05-2017","1","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-05-2017","2","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-05-2017","3","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-05-2017","4","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-05-2017","5","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-05-2017","6","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-05-2017","7","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-05-2017","8","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-05-2017","9","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-05-2017","10","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-05-2017","11","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-05-2017","12","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-05-2017","13","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-05-2017","14","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-05-2017","15","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","02-05-2017","16",".75","0","","0","Measured","0","Calculated",".001","Measured",".013","Calculated",".75","Measured",".059","Calculated","12.75","102","377"
"VT","J C McNeil","589","1","02-05-2017","17","1","0","","0","Measured","0","Calculated",".012","Measured",".713","Calculated","3.5","Measured",".059","Calculated","59.4","102","377"
"VT","J C McNeil","589","1","02-05-2017","18","1","0","","0","Measured","0","Calculated",".021","Measured","1.481","Calculated","4.2","Measured",".06","Calculated","70.5","102","377"
"VT","J C McNeil","589","1","02-05-2017","19","1","0","","0","Measured","0","Calculated",".028","Measured","2.218","Calculated","4.7","Measured",".059","Calculated","79.2","102","377"
"VT","J C McNeil","589","1","02-05-2017","20","1","0","","0","Measured","0","Calculated",".031","Measured","2.403","Calculated","4.6","Measured",".059","Calculated","77.5","102","377"
"VT","J C McNeil","589","1","02-05-2017","21","1","0","","0","Measured","0","Calculated",".017","Measured","1.21","Calculated","4.2","Measured",".059","Calculated","71.2","102","377"
"VT","J C McNeil","589","1","02-05-2017","22","1","1","",".1","Measured",".001","Calculated",".043","Measured","5.556","Calculated","11.5","Measured",".089","Calculated","129.2","102","377"
"VT","J C McNeil","589","1","02-05-2017","23","1","20","",".2","Measured",".001","Calculated",".133","Measured","42.161","Calculated","33.2","Measured",".105","Calculated","317","102","377"
"VT","J C McNeil","589","1","02-06-2017","0","1","29","",".3","Measured and Substitute",".001","Calculated",".065","Substitute","27.313","Calculated","44.1","Measured and Substitute",".105","Calculated","420.2","102","377"
"VT","J C McNeil","589","1","02-06-2017","1","1","39","",".3","Measured and Substitute",".001","Calculated",".062","Substitute","30.913","Calculated","52.3","Measured and Substitute",".105","Calculated","498.6","102","377"
"VT","J C McNeil","589","1","02-06-2017","2","1","39","",".3","Measured and Substitute",".001","Calculated",".062","Substitute","29.692","Calculated","50.2","Measured and Substitute",".105","Calculated","478.9","102","377"
"VT","J C McNeil","589","1","02-06-2017","3","1","38","",".3","Measured and Substitute",".001","Calculated",".062","Substitute","30.144","Calculated","51","Measured and Substitute",".105","Calculated","486.2","102","377"
"VT","J C McNeil","589","1","02-06-2017","4","1","41","",".3","Measured and Substitute",".001","Calculated",".062","Substitute","32.383","Calculated","54.8","Measured and Substitute",".105","Calculated","522.3","102","377"
"VT","J C McNeil","589","1","02-06-2017","5","1","51","",".4","Measured and Substitute",".001","Calculated",".069","Substitute","40.51","Calculated","61.6","Measured and Substitute",".105","Calculated","587.1","102","377"
"VT","J C McNeil","589","1","02-06-2017","6","1","53","",".4","Measured and Substitute",".001","Calculated",".069","Substitute","42.014","Calculated","63.9","Measured and Substitute",".105","Calculated","608.9","102","377"
"VT","J C McNeil","589","1","02-06-2017","7","1","52","",".4","Measured",".001","Calculated",".084","Measured","57.75","Calculated","72.1","Measured",".105","Calculated","687.5","102","377"
"VT","J C McNeil","589","1","02-06-2017","8","1","52","",".4","Measured",".001","Calculated",".092","Measured","62.937","Calculated","71.8","Measured",".105","Calculated","684.1","102","377"
"VT","J C McNeil","589","1","02-06-2017","9","1","52","",".4","Measured",".001","Calculated",".083","Measured","55.826","Calculated","70.5","Measured",".105","Calculated","672.6","102","377"
"VT","J C McNeil","589","1","02-06-2017","10","1","52","",".4","Measured",".001","Calculated",".085","Measured","56.202","Calculated","69.4","Measured",".105","Calculated","661.2","102","377"
"VT","J C McNeil","589","1","02-06-2017","11","1","52","",".4","Measured",".001","Calculated",".074","Measured","48.966","Calculated","69.4","Measured",".105","Calculated","661.7","102","377"
"VT","J C McNeil","589","1","02-06-2017","12","1","52","",".4","Measured",".001","Calculated",".069","Measured","45.637","Calculated","69.4","Measured",".105","Calculated","661.4","102","377"
"VT","J C McNeil","589","1","02-06-2017","13","1","52","",".4","Measured",".001","Calculated",".088","Measured","59.171","Calculated","70.5","Measured",".105","Calculated","672.4","102","377"
"VT","J C McNeil","589","1","02-06-2017","14","1","52","",".4","Measured",".001","Calculated",".094","Measured","63.713","Calculated","71.1","Measured",".105","Calculated","677.8","102","377"
"VT","J C McNeil","589","1","02-06-2017","15","1","52","",".4","Measured",".001","Calculated",".086","Measured","58.222","Calculated","71","Measured",".105","Calculated","677","102","377"
"VT","J C McNeil","589","1","02-06-2017","16","1","52","",".4","Measured",".001","Calculated",".081","Measured","54.562","Calculated","70.6","Measured",".105","Calculated","673.6","102","377"
"VT","J C McNeil","589","1","02-06-2017","17","1","52","",".4","Measured",".001","Calculated",".082","Measured","55.703","Calculated","71.2","Measured",".105","Calculated","679.3","102","377"
"VT","J C McNeil","589","1","02-06-2017","18","1","52","",".4","Measured",".001","Calculated",".073","Measured","48.793","Calculated","70.1","Measured",".105","Calculated","668.4","102","377"
"VT","J C McNeil","589","1","02-06-2017","19","1","51","",".4","Measured",".001","Calculated",".079","Measured","52.59","Calculated","69.8","Measured",".105","Calculated","665.7","102","377"
"VT","J C McNeil","589","1","02-06-2017","20","1","51","",".4","Measured",".001","Calculated",".063","Measured","42.286","Calculated","70.4","Measured",".105","Calculated","671.2","102","377"
"VT","J C McNeil","589","1","02-06-2017","21","1","51","",".4","Measured",".001","Calculated",".05","Measured","33.54","Calculated","70.4","Measured",".105","Calculated","670.8","102","377"
"VT","J C McNeil","589","1","02-06-2017","22","1","51","",".4","Measured",".001","Calculated",".047","Measured","31.457","Calculated","70.2","Measured",".105","Calculated","669.3","102","377"
"VT","J C McNeil","589","1","02-06-2017","23","1","52","",".4","Measured",".001","Calculated",".047","Measured","31.528","Calculated","70.4","Measured",".105","Calculated","670.8","102","377"
"VT","J C McNeil","589","1","02-07-2017","0","1","52","",".4","Measured",".001","Calculated",".049","Measured","33.011","Calculated","70.7","Measured",".105","Calculated","673.7","102","377"
"VT","J C McNeil","589","1","02-07-2017","1","1","52","",".4","Measured",".001","Calculated",".056","Measured","36.333","Calculated","68","Measured",".105","Calculated","648.8","102","377"
"VT","J C McNeil","589","1","02-07-2017","2","1","52","",".4","Measured",".001","Calculated",".057","Measured","38.144","Calculated","70.2","Measured",".105","Calculated","669.2","102","377"
"VT","J C McNeil","589","1","02-07-2017","3","1","52","",".4","Measured",".001","Calculated",".054","Measured","36.023","Calculated","70","Measured",".105","Calculated","667.1","102","377"
"VT","J C McNeil","589","1","02-07-2017","4","1","52","",".4","Measured",".001","Calculated",".054","Measured","35.899","Calculated","69.7","Measured",".105","Calculated","664.8","102","377"
"VT","J C McNeil","589","1","02-07-2017","5","1","52","",".4","Measured",".001","Calculated",".056","Measured","37.307","Calculated","69.9","Measured",".105","Calculated","666.2","102","377"
"VT","J C McNeil","589","1","02-07-2017","6","1","52","",".4","Measured",".001","Calculated",".055","Measured","36.647","Calculated","69.9","Measured",".105","Calculated","666.3","102","377"
"VT","J C McNeil","589","1","02-07-2017","7","1","52","",".4","Measured",".001","Calculated",".047","Measured","31.044","Calculated","69.3","Measured",".105","Calculated","660.5","102","377"
"VT","J C McNeil","589","1","02-07-2017","8","1","52","",".4","Measured",".001","Calculated",".041","Measured","27.896","Calculated","71.4","Measured",".105","Calculated","680.4","102","377"
"VT","J C McNeil","589","1","02-07-2017","9","1","52","",".4","Measured",".001","Calculated",".044","Measured","30.131","Calculated","71.8","Measured",".105","Calculated","684.8","102","377"
"VT","J C McNeil","589","1","02-07-2017","10","1","51","",".4","Measured",".001","Calculated",".041","Measured","27.597","Calculated","70.6","Measured",".105","Calculated","673.1","102","377"
"VT","J C McNeil","589","1","02-07-2017","11","1","51","",".4","Measured",".001","Calculated",".036","Measured","24.307","Calculated","70.8","Measured",".105","Calculated","675.2","102","377"
"VT","J C McNeil","589","1","02-07-2017","12","1","52","",".4","Measured",".001","Calculated",".035","Measured","23.107","Calculated","69.2","Measured",".105","Calculated","660.2","102","377"
"VT","J C McNeil","589","1","02-07-2017","13","1","52","",".4","Measured",".001","Calculated",".041","Measured","27.265","Calculated","69.7","Measured",".105","Calculated","665","102","377"
"VT","J C McNeil","589","1","02-07-2017","14","1","52","",".4","Measured",".001","Calculated",".046","Measured","30.434","Calculated","69.4","Measured",".105","Calculated","661.6","102","377"
"VT","J C McNeil","589","1","02-07-2017","15","1","52","",".4","Measured",".001","Calculated",".052","Measured","34.819","Calculated","70.2","Measured",".105","Calculated","669.6","102","377"
"VT","J C McNeil","589","1","02-07-2017","16","1","52","",".4","Measured",".001","Calculated",".05","Measured","32.78","Calculated","68.8","Measured",".105","Calculated","655.6","102","377"
"VT","J C McNeil","589","1","02-07-2017","17","1","52","",".4","Measured",".001","Calculated",".055","Measured","36.366","Calculated","69.3","Measured",".105","Calculated","661.2","102","377"
"VT","J C McNeil","589","1","02-07-2017","18","1","52","",".4","Measured",".001","Calculated",".056","Measured","37.145","Calculated","69.6","Measured",".105","Calculated","663.3","102","377"
"VT","J C McNeil","589","1","02-07-2017","19","1","52","",".4","Measured",".001","Calculated",".062","Measured","40.796","Calculated","69","Measured",".105","Calculated","658","102","377"
"VT","J C McNeil","589","1","02-07-2017","20","1","51","",".4","Measured",".001","Calculated",".087","Measured","58.525","Calculated","70.6","Measured",".105","Calculated","672.7","102","377"
"VT","J C McNeil","589","1","02-07-2017","21","1","52","",".4","Measured",".001","Calculated",".093","Measured","62.143","Calculated","70.1","Measured",".105","Calculated","668.2","102","377"
"VT","J C McNeil","589","1","02-07-2017","22","1","52","",".4","Measured",".001","Calculated",".092","Measured","62.302","Calculated","71","Measured",".105","Calculated","677.2","102","377"
"VT","J C McNeil","589","1","02-07-2017","23","1","52","",".4","Measured",".001","Calculated",".078","Measured","52.837","Calculated","71","Measured",".105","Calculated","677.4","102","377"
"VT","J C McNeil","589","1","02-08-2017","0","1","52","",".4","Measured",".001","Calculated",".069","Measured","47.058","Calculated","71.5","Measured",".105","Calculated","682","102","377"
"VT","J C McNeil","589","1","02-08-2017","1","1","52","",".4","Measured",".001","Calculated",".06","Measured","39.342","Calculated","68.8","Measured",".105","Calculated","655.7","102","377"
"VT","J C McNeil","589","1","02-08-2017","2","1","52","",".4","Measured",".001","Calculated",".055","Measured","37.455","Calculated","71.4","Measured",".105","Calculated","681","102","377"
"VT","J C McNeil","589","1","02-08-2017","3","1","52","",".4","Measured",".001","Calculated",".06","Measured","40.914","Calculated","71.5","Measured",".105","Calculated","681.9","102","377"
"VT","J C McNeil","589","1","02-08-2017","4","1","52","",".4","Measured",".001","Calculated",".065","Measured","44.272","Calculated","71.4","Measured",".105","Calculated","681.1","102","377"
"VT","J C McNeil","589","1","02-08-2017","5","1","53","",".4","Measured",".001","Calculated",".059","Measured","40.356","Calculated","71.7","Measured",".105","Calculated","684","102","377"
"VT","J C McNeil","589","1","02-08-2017","6","1","53","",".4","Measured",".001","Calculated",".056","Measured","38.265","Calculated","71.7","Measured",".105","Calculated","683.3","102","377"
