"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"OR","Boardman","6106","1SG","02-02-2017","1","1","578","","2107.8","Measured",".375","Calculated",".211","Measured","1184.723","Calculated","588.9","Measured",".105","Calculated","5614.8","820","2778"
"OR","Boardman","6106","1SG","02-02-2017","2","1","579","","2099.1","Measured",".374","Calculated",".215","Measured","1206.989","Calculated","588.8","Measured",".105","Calculated","5613.9","820","2778"
"OR","Boardman","6106","1SG","02-02-2017","3","1","578","","2117.3","Measured",".377","Calculated",".21","Measured","1179.318","Calculated","589","Measured",".105","Calculated","5615.8","820","2778"
"OR","Boardman","6106","1SG","02-02-2017","4","1","578","","2113.5","Measured",".375","Calculated",".211","Measured","1190.483","Calculated","591.7","Measured",".105","Calculated","5642.1","820","2778"
"OR","Boardman","6106","1SG","02-02-2017","5","1","581","","2131.3","Measured",".377","Calculated",".211","Measured","1192.741","Calculated","592.9","Measured",".105","Calculated","5652.8","820","2778"
"OR","Boardman","6106","1SG","02-02-2017","6","1","609","","2244.6","Measured",".376","Calculated",".217","Measured","1294.405","Calculated","625.6","Measured",".105","Calculated","5965","820","2778"
"OR","Boardman","6106","1SG","02-02-2017","7","1","605","","2190.5","Measured",".371","Calculated",".218","Measured","1288.336","Calculated","619.8","Measured",".105","Calculated","5909.8","820","2778"
"OR","Boardman","6106","1SG","02-02-2017","8","1","592","","2201.6","Measured",".382","Calculated",".236","Measured","1360.87","Calculated","604.8","Measured",".105","Calculated","5766.4","820","2778"
"OR","Boardman","6106","1SG","02-02-2017","9","1","572","","2079","Measured",".374","Calculated",".217","Measured","1206.368","Calculated","583.1","Measured",".105","Calculated","5559.3","820","2778"
"OR","Boardman","6106","1SG","02-02-2017","10","1","573","","2081.4","Measured",".377","Calculated",".226","Measured","1248.989","Calculated","579.6","Measured",".105","Calculated","5526.5","820","2778"
"OR","Boardman","6106","1SG","02-02-2017","11","1","607","","2223.8","Measured",".375","Calculated",".23","Measured","1362.865","Calculated","621.5","Measured",".105","Calculated","5925.5","820","2778"
"OR","Boardman","6106","1SG","02-02-2017","12","1","569","","2002.2","Measured",".369","Calculated",".184","Measured","997.648","Calculated","568.7","Measured",".105","Calculated","5422","820","2778"
"OR","Boardman","6106","1SG","02-02-2017","13","1","596","","2183.2","Measured",".376","Calculated",".219","Measured","1272.302","Calculated","609.3","Measured",".105","Calculated","5809.6","820","2778"
"OR","Boardman","6106","1SG","02-02-2017","14","1","600","","2170.5","Measured",".371","Calculated",".228","Measured","1333.8","Calculated","613.5","Measured",".105","Calculated","5850","820","2778"
"OR","Boardman","6106","1SG","02-02-2017","15","1","600","","2185.4","Measured",".374","Calculated",".23","Measured","1342.717","Calculated","612.3","Measured",".105","Calculated","5837.9","820","2778"
"OR","Boardman","6106","1SG","02-02-2017","16","1","603","","2232.9","Measured",".377","Calculated",".241","Measured","1428.841","Calculated","621.8","Measured",".105","Calculated","5928.8","820","2778"
"OR","Boardman","6106","1SG","02-02-2017","17","1","612","","2249","Measured",".373","Calculated",".249","Measured","1499.926","Calculated","631.8","Measured",".105","Calculated","6023.8","820","2778"
"OR","Boardman","6106","1SG","02-02-2017","18","1","610","","2246.9","Measured",".375","Calculated",".219","Measured","1312.774","Calculated","628.7","Measured",".105","Calculated","5994.4","820","2778"
"OR","Boardman","6106","1SG","02-02-2017","19","1","610","","2234.9","Measured",".373","Calculated",".214","Measured","1280.94","Calculated","627.8","Measured",".105","Calculated","5985.7","820","2778"
"OR","Boardman","6106","1SG","02-02-2017","20","1","610","","2234.1","Measured",".372","Calculated",".232","Measured","1392.766","Calculated","629.6","Measured",".105","Calculated","6003.3","820","2778"
"OR","Boardman","6106","1SG","02-02-2017","21","1","610","","2258.8","Measured",".376","Calculated",".229","Measured","1376.748","Calculated","630.5","Measured",".105","Calculated","6012","820","2778"
"OR","Boardman","6106","1SG","02-02-2017","22","1","611","","2253.8","Measured",".374","Calculated",".22","Measured","1326.248","Calculated","632.3","Measured",".105","Calculated","6028.4","820","2778"
"OR","Boardman","6106","1SG","02-02-2017","23","1","590","","2153.7","Measured",".374","Calculated",".218","Measured","1255.636","Calculated","604.1","Measured",".105","Calculated","5759.8","820","2778"
"OR","Boardman","6106","1SG","02-03-2017","0","1","565","","2087.4","Measured",".376","Calculated",".216","Measured","1198.476","Calculated","581.9","Measured",".105","Calculated","5548.5","820","2778"
"OR","Boardman","6106","1SG","02-03-2017","1","1","565","","2077","Measured",".376","Calculated",".215","Measured","1186.994","Calculated","579","Measured",".105","Calculated","5520.9","820","2778"
"OR","Boardman","6106","1SG","02-03-2017","2","1","565","","2085.6","Measured",".375","Calculated",".219","Measured","1216.479","Calculated","582.6","Measured",".105","Calculated","5554.7","820","2778"
"OR","Boardman","6106","1SG","02-03-2017","3","1","565","","2083.3","Measured",".374","Calculated",".217","Measured","1209.797","Calculated","584.7","Measured",".105","Calculated","5575.1","820","2778"
"OR","Boardman","6106","1SG","02-03-2017","4","1","565","","2092.7","Measured",".376","Calculated",".219","Measured","1220.027","Calculated","584.3","Measured",".105","Calculated","5570.9","820","2778"
"OR","Boardman","6106","1SG","02-03-2017","5","1","593","","2217.8","Measured",".375","Calculated",".229","Measured","1355.176","Calculated","620.7","Measured",".105","Calculated","5917.8","820","2778"
"OR","Boardman","6106","1SG","02-03-2017","6","1","610","","2272.7","Measured",".375","Calculated",".233","Measured","1412.097","Calculated","635.6","Measured",".105","Calculated","6060.5","820","2778"
"OR","Boardman","6106","1SG","02-03-2017","7","1","610","","2290.8","Measured",".375","Calculated",".23","Measured","1403.437","Calculated","640","Measured",".105","Calculated","6101.9","820","2778"
"OR","Boardman","6106","1SG","02-03-2017","8","1","609","","2273.9","Measured",".372","Calculated",".234","Measured","1429.951","Calculated","640.9","Measured",".105","Calculated","6110.9","820","2778"
"OR","Boardman","6106","1SG","02-03-2017","9","1","609","","2286","Measured",".374","Calculated",".234","Measured","1429.178","Calculated","640.6","Measured",".105","Calculated","6107.6","820","2778"
"OR","Boardman","6106","1SG","02-03-2017","10","1","609","","2273.4","Measured",".373","Calculated",".229","Measured","1395.48","Calculated","639.1","Measured",".105","Calculated","6093.8","820","2778"
"OR","Boardman","6106","1SG","02-03-2017","11","1","611","","2290.2","Measured",".375","Calculated",".232","Measured","1417.961","Calculated","641","Measured",".105","Calculated","6111.9","820","2778"
"OR","Boardman","6106","1SG","02-03-2017","12","1","609","","2284.8","Measured",".372","Calculated",".223","Measured","1368.729","Calculated","643.7","Measured",".105","Calculated","6137.8","820","2778"
"OR","Boardman","6106","1SG","02-03-2017","13","1","610","","2300.6","Measured",".374","Calculated",".22","Measured","1353.572","Calculated","645.3","Measured",".105","Calculated","6152.6","820","2778"
"OR","Boardman","6106","1SG","02-03-2017","14","1","609","","2303.7","Measured",".373","Calculated",".215","Measured","1326.443","Calculated","647.1","Measured",".105","Calculated","6169.5","820","2778"
"OR","Boardman","6106","1SG","02-03-2017","15","1","608","","2304.9","Measured",".375","Calculated",".215","Measured","1320.466","Calculated","644.1","Measured",".105","Calculated","6141.7","820","2778"
"OR","Boardman","6106","1SG","02-03-2017","16","1","608","","2326.4","Measured",".375","Calculated",".218","Measured","1351.404","Calculated","650.2","Measured",".105","Calculated","6199.1","820","2778"
"OR","Boardman","6106","1SG","02-03-2017","17","1","616","","2349.1","Measured",".375","Calculated",".215","Measured","1348.566","Calculated","657.8","Measured",".105","Calculated","6272.4","820","2778"
"OR","Boardman","6106","1SG","02-03-2017","18","1","629","","2421.8","Measured",".375","Calculated",".227","Measured","1465.784","Calculated","677.2","Measured",".105","Calculated","6457.2","820","2778"
"OR","Boardman","6106","1SG","02-03-2017","19","1","625","","2418","Measured",".374","Calculated",".212","Measured","1372.17","Calculated","678.8","Measured",".105","Calculated","6472.5","820","2778"
"OR","Boardman","6106","1SG","02-03-2017","20","1","624","","2442.9","Measured",".375","Calculated",".219","Measured","1426.719","Calculated","683.3","Measured",".105","Calculated","6514.7","820","2778"
"OR","Boardman","6106","1SG","02-03-2017","21","1","606","","2318","Measured",".37","Calculated",".223","Measured","1396.761","Calculated","656.9","Measured",".105","Calculated","6263.5","820","2778"
"OR","Boardman","6106","1SG","02-03-2017","22","1","565","","2166.2","Measured",".375","Calculated",".203","Measured","1172.487","Calculated","605.8","Measured",".105","Calculated","5775.8","820","2778"
"OR","Boardman","6106","1SG","02-03-2017","23","1","545","","2058.9","Measured",".374","Calculated",".201","Measured","1107.309","Calculated","577.8","Measured",".105","Calculated","5509","820","2778"
"OR","Boardman","6106","1SG","02-04-2017","0","1","535","","2039.2","Measured",".377","Calculated",".199","Measured","1077.207","Calculated","567.7","Measured",".105","Calculated","5413.1","820","2778"
"OR","Boardman","6106","1SG","02-04-2017","1","1","534","","2041.1","Measured",".377","Calculated",".206","Measured","1116.396","Calculated","568.4","Measured",".105","Calculated","5419.4","820","2778"
"OR","Boardman","6106","1SG","02-04-2017","2","1","534","","2033.6","Measured",".375","Calculated",".211","Measured","1142.924","Calculated","568.1","Measured",".105","Calculated","5416.7","820","2778"
"OR","Boardman","6106","1SG","02-04-2017","3","1","534","","2050.9","Measured",".377","Calculated",".205","Measured","1115.118","Calculated","570.5","Measured",".105","Calculated","5439.6","820","2778"
"OR","Boardman","6106","1SG","02-04-2017","4","1","519","","1967.6","Measured",".375","Calculated",".196","Measured","1029.392","Calculated","550.8","Measured",".105","Calculated","5252","820","2778"
"OR","Boardman","6106","1SG","02-04-2017","5","1","501","","1903.8","Measured",".373","Calculated",".183","Measured","932.934","Calculated","534.7","Measured",".105","Calculated","5098","820","2778"
"OR","Boardman","6106","1SG","02-04-2017","6","1","561","","2165.1","Measured",".376","Calculated",".219","Measured","1261.593","Calculated","604.2","Measured",".105","Calculated","5760.7","820","2778"
"OR","Boardman","6106","1SG","02-04-2017","7","1","560","","2134.9","Measured",".375","Calculated",".208","Measured","1184.747","Calculated","597.4","Measured",".105","Calculated","5695.9","820","2778"
"OR","Boardman","6106","1SG","02-04-2017","8","1","471","","1734.8","Measured",".373","Calculated",".173","Measured","803.723","Calculated","487.2","Measured",".105","Calculated","4645.8","820","2778"
"OR","Boardman","6106","1SG","02-04-2017","9","1","366","","1362.2","Measured",".378","Calculated",".15","Measured","540.435","Calculated","377.9","Measured",".105","Calculated","3602.9","820","2778"
"OR","Boardman","6106","1SG","02-04-2017","10","1","320","","1186.7","Measured",".374","Calculated",".168","Measured","533.383","Calculated","333","Measured",".105","Calculated","3174.9","820","2778"
"OR","Boardman","6106","1SG","02-04-2017","11","1","320","","1209.5","Measured",".378","Calculated",".145","Measured","463.681","Calculated","335.4","Measured",".105","Calculated","3197.8","820","2778"
"OR","Boardman","6106","1SG","02-04-2017","12","1","320","","1196.7","Measured",".374","Calculated",".144","Measured","461.189","Calculated","335.9","Measured",".105","Calculated","3202.7","820","2778"
"OR","Boardman","6106","1SG","02-04-2017","13","1","320","","1202.7","Measured",".373","Calculated",".146","Measured","470.952","Calculated","338.3","Measured",".105","Calculated","3225.7","820","2778"
"OR","Boardman","6106","1SG","02-04-2017","14","1","320","","1223.5","Measured",".376","Calculated",".144","Measured","468.331","Calculated","341.1","Measured",".105","Calculated","3252.3","820","2778"
"OR","Boardman","6106","1SG","02-04-2017","15","1","374","","1469.5","Measured",".382","Calculated",".155","Measured","595.588","Calculated","403","Measured",".105","Calculated","3842.5","820","2778"
"OR","Boardman","6106","1SG","02-04-2017","16","1","438","","1694.3","Measured",".379","Calculated",".153","Measured","683.466","Calculated","468.5","Measured",".105","Calculated","4467.1","820","2778"
"OR","Boardman","6106","1SG","02-04-2017","17","1","478","","1815","Measured",".373","Calculated",".158","Measured","767.912","Calculated","509.7","Measured",".105","Calculated","4860.2","820","2778"
"OR","Boardman","6106","1SG","02-04-2017","18","1","480","","1822.5","Measured",".376","Calculated",".157","Measured","761.309","Calculated","508.6","Measured",".105","Calculated","4849.1","820","2778"
"OR","Boardman","6106","1SG","02-04-2017","19","1","492","","1862.7","Measured",".373","Calculated",".161","Measured","804.565","Calculated","524.1","Measured",".105","Calculated","4997.3","820","2778"
"OR","Boardman","6106","1SG","02-04-2017","20","1","456","","1689.9","Measured",".368","Calculated",".157","Measured","720.552","Calculated","481.3","Measured",".105","Calculated","4589.5","820","2778"
"OR","Boardman","6106","1SG","02-04-2017","21","1","371","","1314.1","Measured",".351","Calculated",".151","Measured","564.71","Calculated","392.2","Measured",".105","Calculated","3739.8","820","2778"
"OR","Boardman","6106","1SG","02-04-2017","22","1","340","","1183.3","Measured",".346","Calculated",".147","Measured","502.226","Calculated","358.3","Measured",".105","Calculated","3416.5","820","2778"
"OR","Boardman","6106","1SG","02-04-2017","23","1","244","","735.7","Measured",".305","Calculated",".15","Measured","361.305","Calculated","252.6","Measured",".105","Calculated","2408.7","820","2778"
"OR","Boardman","6106","1SG","02-05-2017","0","1","150","","442.1","Measured",".277","Calculated",".164","Measured","261.908","Calculated","167.5","Measured",".105","Calculated","1597","820","2778"
"OR","Boardman","6106","1SG","02-05-2017","1","1","140","","430.4","Measured",".272","Calculated",".161","Measured","255.088","Calculated","166.2","Measured",".105","Calculated","1584.4","820","2778"
"OR","Boardman","6106","1SG","02-05-2017","2","1","139","","424.2","Measured",".266","Calculated",".161","Measured","256.425","Calculated","167","Measured",".105","Calculated","1592.7","820","2778"
"OR","Boardman","6106","1SG","02-05-2017","3","1","142","","441","Measured",".265","Calculated",".159","Measured","264.21","Calculated","174.3","Measured",".105","Calculated","1661.7","820","2778"
"OR","Boardman","6106","1SG","02-05-2017","4","1","142","","418.3","Measured",".257","Calculated",".156","Measured","254.28","Calculated","171","Measured",".105","Calculated","1630","820","2778"
"OR","Boardman","6106","1SG","02-05-2017","5","1","142","","417.2","Measured",".254","Calculated",".156","Measured","255.949","Calculated","172.1","Measured",".105","Calculated","1640.7","820","2778"
"OR","Boardman","6106","1SG","02-05-2017","6","1","144","","442.9","Measured",".265","Calculated",".158","Measured","264.35","Calculated","175.5","Measured",".105","Calculated","1673.1","820","2778"
"OR","Boardman","6106","1SG","02-05-2017","7","1","156","","534.3","Measured",".304","Calculated",".162","Measured","284.472","Calculated","184.2","Measured",".105","Calculated","1756","820","2778"
"OR","Boardman","6106","1SG","02-05-2017","8","1","288","","1055.1","Measured",".342","Calculated",".168","Measured","518.851","Calculated","323.9","Measured",".105","Calculated","3088.4","820","2778"
"OR","Boardman","6106","1SG","02-05-2017","9","1","465","","1817.9","Measured",".372","Calculated",".169","Measured","825.227","Calculated","512.1","Measured",".105","Calculated","4883","820","2778"
"OR","Boardman","6106","1SG","02-05-2017","10","1","511","","1952.3","Measured",".373","Calculated",".188","Measured","985.308","Calculated","549.7","Measured",".105","Calculated","5241","820","2778"
"OR","Boardman","6106","1SG","02-05-2017","11","1","512","","1936.5","Measured",".368","Calculated",".179","Measured","940.842","Calculated","551.3","Measured",".105","Calculated","5256.1","820","2778"
"OR","Boardman","6106","1SG","02-05-2017","12","1","522","","1992.9","Measured",".37","Calculated",".18","Measured","968.778","Calculated","564.5","Measured",".105","Calculated","5382.1","820","2778"
"OR","Boardman","6106","1SG","02-05-2017","13","1","564","","2181","Measured",".376","Calculated",".207","Measured","1201.697","Calculated","608.9","Measured",".105","Calculated","5805.3","820","2778"
"OR","Boardman","6106","1SG","02-05-2017","14","1","589","","2291.4","Measured",".376","Calculated",".209","Measured","1272.58","Calculated","638.6","Measured",".105","Calculated","6088.9","820","2778"
"OR","Boardman","6106","1SG","02-05-2017","15","1","585","","2263.5","Measured",".374","Calculated",".207","Measured","1252.992","Calculated","634.9","Measured",".105","Calculated","6053.1","820","2778"
"OR","Boardman","6106","1SG","02-05-2017","16","1","585","","2243.6","Measured",".371","Calculated",".211","Measured","1274.672","Calculated","633.6","Measured",".105","Calculated","6041.1","820","2778"
"OR","Boardman","6106","1SG","02-05-2017","17","1","584","","2202.1","Measured",".363","Calculated",".213","Measured","1293.485","Calculated","636.9","Measured",".105","Calculated","6072.7","820","2778"
"OR","Boardman","6106","1SG","02-05-2017","18","1","584","","2174.3","Measured",".358","Calculated",".211","Measured","1281.361","Calculated","636.9","Measured",".105","Calculated","6072.8","820","2778"
"OR","Boardman","6106","1SG","02-05-2017","19","1","587","","2209","Measured",".356","Calculated",".209","Measured","1298.078","Calculated","651.4","Measured",".105","Calculated","6210.9","820","2778"
"OR","Boardman","6106","1SG","02-05-2017","20","1","563","","2081","Measured",".354","Calculated",".205","Measured","1205.421","Calculated","616.7","Measured",".105","Calculated","5880.1","820","2778"
"OR","Boardman","6106","1SG","02-05-2017","21","1","530","","1912.4","Measured",".349","Calculated",".172","Measured","943.282","Calculated","575.2","Measured",".105","Calculated","5484.2","820","2778"
"OR","Boardman","6106","1SG","02-05-2017","22","1","534","","1916.1","Measured",".344","Calculated",".203","Measured","1130.466","Calculated","584.1","Measured",".105","Calculated","5568.8","820","2778"
"OR","Boardman","6106","1SG","02-05-2017","23","1","436","","1474.1","Measured",".328","Calculated",".151","Measured","678.987","Calculated","471.6","Measured",".105","Calculated","4496.6","820","2778"
"OR","Boardman","6106","1SG","02-06-2017","0","1","392","","1341.8","Measured",".32","Calculated",".151","Measured","633.596","Calculated","440.1","Measured",".105","Calculated","4196","820","2778"
"OR","Boardman","6106","1SG","02-06-2017","1","1","392","","1383.5","Measured",".332","Calculated",".153","Measured","638.102","Calculated","437.4","Measured",".105","Calculated","4170.6","820","2778"
"OR","Boardman","6106","1SG","02-06-2017","2","1","369","","1351.3","Measured",".35","Calculated",".15","Measured","579.075","Calculated","404.9","Measured",".105","Calculated","3860.5","820","2778"
"OR","Boardman","6106","1SG","02-06-2017","3","1","342","","1272","Measured",".355","Calculated",".148","Measured","530.861","Calculated","376.2","Measured",".105","Calculated","3586.9","820","2778"
"OR","Boardman","6106","1SG","02-06-2017","4","1","388","","1501.5","Measured",".371","Calculated",".16","Measured","647.632","Calculated","424.5","Measured",".105","Calculated","4047.7","820","2778"
"OR","Boardman","6106","1SG","02-06-2017","5","1","518","","1975.9","Measured",".364","Calculated",".206","Measured","1117.612","Calculated","569","Measured",".105","Calculated","5425.3","820","2778"
"OR","Boardman","6106","1SG","02-06-2017","6","1","526","","1988.9","Measured",".362","Calculated",".208","Measured","1143.938","Calculated","576.8","Measured",".105","Calculated","5499.7","820","2778"
"OR","Boardman","6106","1SG","02-06-2017","7","1","526","","1985.5","Measured",".37","Calculated",".208","Measured","1117.376","Calculated","563.4","Measured",".105","Calculated","5372","820","2778"
"OR","Boardman","6106","1SG","02-06-2017","8","1","526","","2053.3","Measured",".379","Calculated",".207","Measured","1121.236","Calculated","568.1","Measured",".105","Calculated","5416.6","820","2778"
"OR","Boardman","6106","1SG","02-06-2017","9","1","526","","2053.1","Measured",".379","Calculated",".205","Measured","1111.674","Calculated","568.7","Measured",".105","Calculated","5422.8","820","2778"
"OR","Boardman","6106","1SG","02-06-2017","10","1","574","","2198.5","Measured",".374","Calculated",".225","Measured","1323.923","Calculated","617.1","Measured",".105","Calculated","5884.1","820","2778"
"OR","Boardman","6106","1SG","02-06-2017","11","1","583","","2252","Measured",".375","Calculated",".217","Measured","1302.608","Calculated","629.6","Measured",".105","Calculated","6002.8","820","2778"
"OR","Boardman","6106","1SG","02-06-2017","12","1","585","","2247.4","Measured",".376","Calculated",".211","Measured","1260.62","Calculated","626.6","Measured",".105","Calculated","5974.5","820","2778"
"OR","Boardman","6106","1SG","02-06-2017","13","1","612","","2347","Measured",".374","Calculated",".212","Measured","1330.406","Calculated","658.2","Measured",".105","Calculated","6275.5","820","2778"
"OR","Boardman","6106","1SG","02-06-2017","14","1","575","","2193.3","Measured",".374","Calculated",".205","Measured","1202.469","Calculated","615.2","Measured",".105","Calculated","5865.7","820","2778"
"OR","Boardman","6106","1SG","02-06-2017","15","1","553","","2106","Measured",".376","Calculated",".202","Measured","1130.756","Calculated","587.1","Measured",".105","Calculated","5597.8","820","2778"
"OR","Boardman","6106","1SG","02-06-2017","16","1","572","","2138.4","Measured",".373","Calculated",".202","Measured","1158.45","Calculated","601.5","Measured",".105","Calculated","5734.9","820","2778"
"OR","Boardman","6106","1SG","02-06-2017","17","1","615","","2327.9","Measured",".372","Calculated",".224","Measured","1400.605","Calculated","655.8","Measured",".105","Calculated","6252.7","820","2778"
"OR","Boardman","6106","1SG","02-06-2017","18","1","614","","2338.3","Measured",".373","Calculated",".215","Measured","1346.373","Calculated","656.8","Measured",".105","Calculated","6262.2","820","2778"
"OR","Boardman","6106","1SG","02-06-2017","19","1","581","","2205.3","Measured",".374","Calculated",".207","Measured","1219.064","Calculated","617.7","Measured",".105","Calculated","5889.2","820","2778"
"OR","Boardman","6106","1SG","02-06-2017","20","1","580","","2192.6","Measured",".375","Calculated",".206","Measured","1205.182","Calculated","613.6","Measured",".105","Calculated","5850.4","820","2778"
"OR","Boardman","6106","1SG","02-06-2017","21","1","579","","2162.5","Measured",".371","Calculated",".211","Measured","1229.56","Calculated","611.2","Measured",".105","Calculated","5827.3","820","2778"
"OR","Boardman","6106","1SG","02-06-2017","22","1","480","","1626.9","Measured",".35","Calculated",".168","Measured","780.293","Calculated","487.1","Measured",".105","Calculated","4644.6","820","2778"
"OR","Boardman","6106","1SG","02-06-2017","23","1","305","","897.6","Measured",".311","Calculated",".143","Measured","413.199","Calculated","303.1","Measured",".105","Calculated","2889.5","820","2778"
"OR","Boardman","6106","1SG","02-07-2017","0","1","166","","414.1","Measured",".255","Calculated",".149","Measured","242.289","Calculated","170.5","Measured",".105","Calculated","1626.1","820","2778"
"OR","Boardman","6106","1SG","02-07-2017","1","1","153","","431.8","Measured",".267","Calculated",".145","Measured","234.581","Calculated","169.7","Measured",".105","Calculated","1617.8","820","2778"
"OR","Boardman","6106","1SG","02-07-2017","2","1","166","","451.5","Measured",".251","Calculated",".147","Measured","264.923","Calculated","189","Measured",".105","Calculated","1802.2","820","2778"
"OR","Boardman","6106","1SG","02-07-2017","3","1","225","","626.2","Measured",".26","Calculated",".146","Measured","352.167","Calculated","253","Measured",".105","Calculated","2412.1","820","2778"
