"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"RI","Manchester Street","3236","10","08-01-2017","0","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","08-01-2017","1","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","08-01-2017","2","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","08-01-2017","3","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","08-01-2017","4","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","08-01-2017","5","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","08-01-2017","6","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","08-01-2017","7","1","43","",".4","Measured",".001","Calculated",".184","Measured","117.3","Measured","37.8","Measured",".059","Calculated","637.5","626","2191"
"RI","Manchester Street","3236","10","08-01-2017","8","1","97","",".6","Measured",".001","Calculated",".021","Measured","22.4","Measured","63.1","Measured",".059","Calculated","1065.1","626","2191"
"RI","Manchester Street","3236","10","08-01-2017","9","1","102","",".7","Measured",".001","Calculated",".02","Measured","22.7","Measured","67.4","Measured",".059","Calculated","1136.3","626","2191"
"RI","Manchester Street","3236","10","08-01-2017","10","1","102","",".7","Measured",".001","Calculated",".02","Measured","22.7","Measured","67.3","Measured",".059","Calculated","1135","626","2191"
"RI","Manchester Street","3236","10","08-01-2017","11","1","102","",".7","Measured",".001","Calculated",".019","Measured","21.6","Measured","67.3","Measured",".059","Calculated","1135.1","626","2191"
"RI","Manchester Street","3236","10","08-01-2017","12","1","102","",".7","Measured",".001","Calculated",".019","Measured","21.5","Measured","67.2","Measured",".059","Calculated","1133.8","626","2191"
"RI","Manchester Street","3236","10","08-01-2017","13","1","97","",".6","Measured",".001","Calculated",".021","Measured","22.3","Measured","62.8","Measured",".059","Calculated","1060.1","626","2191"
"RI","Manchester Street","3236","10","08-01-2017","14","1","102","",".7","Measured",".001","Calculated",".019","Measured","21.5","Measured","67.1","Measured",".059","Calculated","1132.2","626","2191"
"RI","Manchester Street","3236","10","08-01-2017","15","1","102","",".7","Measured",".001","Calculated",".018","Measured","20.2","Measured","66.6","Measured",".059","Calculated","1122.8","626","2191"
"RI","Manchester Street","3236","10","08-01-2017","16","1","117","",".7","Measured",".001","Calculated",".009","Measured","10.8","Measured","71.2","Measured",".059","Calculated","1201.7","626","2191"
"RI","Manchester Street","3236","10","08-01-2017","17","1","117","",".7","Measured",".001","Calculated",".015","Measured","18","Measured","71.2","Measured",".059","Calculated","1200.5","626","2191"
"RI","Manchester Street","3236","10","08-01-2017","18","1","108","",".7","Measured",".001","Calculated",".018","Measured","20.6","Measured","67.8","Measured",".059","Calculated","1143.2","626","2191"
"RI","Manchester Street","3236","10","08-01-2017","19","1","102","",".7","Measured",".001","Calculated",".018","Measured","20.4","Measured","67","Measured",".059","Calculated","1130.9","626","2191"
"RI","Manchester Street","3236","10","08-01-2017","20","1","102","",".7","Measured",".001","Calculated",".018","Measured","20.4","Measured","67.2","Measured",".059","Calculated","1133.6","626","2191"
"RI","Manchester Street","3236","10","08-01-2017","21","1","99","",".7","Measured",".001","Calculated",".018","Measured","19.8","Measured","65.3","Measured",".059","Calculated","1101.2","626","2191"
"RI","Manchester Street","3236","10","08-01-2017","22",".5","15","",".15","Measured",".001","Calculated",".098","Measured","28.55","Measured","17.3","Measured",".059","Calculated","291.45","626","2191"
"RI","Manchester Street","3236","10","08-01-2017","23","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","08-02-2017","0","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","08-02-2017","1","0","","","","","","","","","","","","","","","","626","2191"
