"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"NM","Escalante ","87","1","12-01-2017","12","1","151","","178.5","Measured",".118","Calculated",".299","Measured","451.161","Calculated","158.3","Measured",".105","Calculated","1508.9","14","59"
"NM","Escalante ","87","1","12-01-2017","13","1","151","","174.9","Measured",".115","Calculated",".308","Measured","468.437","Calculated","159.5","Measured",".105","Calculated","1520.9","14","59"
"NM","Escalante ","87","1","12-01-2017","14","1","151","","168.7","Measured",".111","Calculated",".309","Measured","468.073","Calculated","158.9","Measured",".105","Calculated","1514.8","14","59"
"NM","Escalante ","87","1","12-01-2017","15","1","151","","165.9","Measured",".109","Calculated",".303","Measured","463.226","Calculated","160.3","Measured",".105","Calculated","1528.8","14","59"
"NM","Escalante ","87","1","12-01-2017","16","1","151","","167.1","Measured",".11","Calculated",".303","Measured","460.621","Calculated","159.4","Measured",".105","Calculated","1520.2","14","59"
"NM","Escalante ","87","1","12-01-2017","17","1","151","","162.9","Measured",".108","Calculated",".296","Measured","447.197","Calculated","158.5","Measured",".105","Calculated","1510.8","14","59"
"NM","Escalante ","87","1","12-01-2017","18","1","151","","168.2","Measured",".111","Calculated",".297","Measured","448.44","Calculated","158.4","Measured",".105","Calculated","1509.9","14","59"
"NM","Escalante ","87","1","12-01-2017","19","1","151","","177.8","Measured",".116","Calculated",".301","Measured","461.764","Calculated","160.9","Measured",".105","Calculated","1534.1","14","59"
"NM","Escalante ","87","1","12-01-2017","20","1","151","","187.3","Measured",".122","Calculated",".309","Measured","472.554","Calculated","160.4","Measured",".105","Calculated","1529.3","14","59"
"NM","Escalante ","87","1","12-01-2017","21","1","151","","228.6","Measured",".15","Calculated",".312","Measured","476.455","Calculated","160.2","Measured",".105","Calculated","1527.1","14","59"
"NM","Escalante ","87","1","12-01-2017","22","1","151","","237.5","Measured",".155","Calculated",".316","Measured","485.566","Calculated","161.2","Measured",".105","Calculated","1536.6","14","59"
"NM","Escalante ","87","1","12-01-2017","23","1","161","","254.3","Measured",".155","Calculated",".323","Measured","529.655","Calculated","172","Measured",".105","Calculated","1639.8","14","59"
"NM","Escalante ","87","1","12-02-2017","0","1","167","","287.1","Measured",".17","Calculated",".31","Measured","524.334","Calculated","177.4","Measured",".105","Calculated","1691.4","14","59"
"NM","Escalante ","87","1","12-02-2017","1","1","166","","294","Measured",".176","Calculated",".304","Measured","508.47","Calculated","175.4","Measured",".105","Calculated","1672.6","14","59"
"NM","Escalante ","87","1","12-02-2017","2","1","165","","287.5","Measured",".171","Calculated",".303","Measured","508.04","Calculated","175.9","Measured",".105","Calculated","1676.7","14","59"
"NM","Escalante ","87","1","12-02-2017","3","1","165","","275.2","Measured",".165","Calculated",".302","Measured","505.216","Calculated","175.5","Measured",".105","Calculated","1672.9","14","59"
"NM","Escalante ","87","1","12-02-2017","4","1","165","","277.9","Measured",".167","Calculated",".301","Measured","502.309","Calculated","175","Measured",".105","Calculated","1668.8","14","59"
"NM","Escalante ","87","1","12-02-2017","5","1","166","","274.7","Measured",".165","Calculated",".303","Measured","505.919","Calculated","175.1","Measured",".105","Calculated","1669.7","14","59"
"NM","Escalante ","87","1","12-02-2017","6","1","166","","268.7","Measured",".16","Calculated",".303","Measured","507.313","Calculated","175.6","Measured",".105","Calculated","1674.3","14","59"
"NM","Escalante ","87","1","12-02-2017","7","1","166","","255.5","Measured",".154","Calculated",".296","Measured","489.732","Calculated","173.5","Measured",".105","Calculated","1654.5","14","59"
"NM","Escalante ","87","1","12-02-2017","8","1","179","","296.3","Measured",".166","Calculated",".299","Measured","532.31","Calculated","186.7","Measured",".105","Calculated","1780.3","14","59"
"NM","Escalante ","87","1","12-02-2017","9","1","169","","221.8","Measured",".138","Calculated",".296","Measured","475.228","Calculated","168.4","Measured",".105","Calculated","1605.5","14","59"
"NM","Escalante ","87","1","12-02-2017","10","1","153","","170.4","Measured",".117","Calculated",".311","Measured","451.603","Calculated","152.3","Measured",".105","Calculated","1452.1","14","59"
"NM","Escalante ","87","1","12-02-2017","11","1","151","","172.5","Measured",".113","Calculated",".324","Measured","494.975","Calculated","160.2","Measured",".105","Calculated","1527.7","14","59"
"NM","Escalante ","87","1","12-02-2017","12","1","151","","174","Measured",".114","Calculated",".311","Measured","475.27","Calculated","160.3","Measured",".105","Calculated","1528.2","14","59"
"NM","Escalante ","87","1","12-02-2017","13","1","151","","178.5","Measured",".117","Calculated",".31","Measured","473.68","Calculated","160.3","Measured",".105","Calculated","1528","14","59"
"NM","Escalante ","87","1","12-02-2017","14","1","153","","188.5","Measured",".122","Calculated",".313","Measured","481.707","Calculated","161.4","Measured",".105","Calculated","1539","14","59"
"NM","Escalante ","87","1","12-02-2017","15","1","167","","238.2","Measured",".142","Calculated",".304","Measured","511.51","Calculated","176.5","Measured",".105","Calculated","1682.6","14","59"
"NM","Escalante ","87","1","12-02-2017","16","1","163","","240.1","Measured",".145","Calculated",".312","Measured","515.018","Calculated","173.1","Measured",".105","Calculated","1650.7","14","59"
"NM","Escalante ","87","1","12-02-2017","17","1","166","","253.1","Measured",".151","Calculated",".312","Measured","524.035","Calculated","176.2","Measured",".105","Calculated","1679.6","14","59"
"NM","Escalante ","87","1","12-02-2017","18","1","166","","253.2","Measured",".151","Calculated",".308","Measured","516.578","Calculated","175.9","Measured",".105","Calculated","1677.2","14","59"
"NM","Escalante ","87","1","12-02-2017","19","1","166","","254.6","Measured",".151","Calculated",".311","Measured","523.32","Calculated","176.5","Measured",".105","Calculated","1682.7","14","59"
"NM","Escalante ","87","1","12-02-2017","20","1","166","","252.4","Measured",".15","Calculated",".304","Measured","511.997","Calculated","176.6","Measured",".105","Calculated","1684.2","14","59"
"NM","Escalante ","87","1","12-02-2017","21","1","166","","255.2","Measured",".151","Calculated",".308","Measured","519.658","Calculated","177","Measured",".105","Calculated","1687.2","14","59"
"NM","Escalante ","87","1","12-02-2017","22","1","166","","260.2","Measured",".155","Calculated",".313","Measured","525.371","Calculated","176","Measured",".105","Calculated","1678.5","14","59"
"NM","Escalante ","87","1","12-02-2017","23","1","158","","237.3","Measured",".149","Calculated",".321","Measured","511.738","Calculated","167.2","Measured",".105","Calculated","1594.2","14","59"
"NM","Escalante ","87","1","12-03-2017","0","1","156","","219.3","Measured",".139","Calculated",".315","Measured","497.102","Calculated","165.5","Measured",".105","Calculated","1578.1","14","59"
"NM","Escalante ","87","1","12-03-2017","1","1","156","","213.1","Measured",".135","Calculated",".312","Measured","491.119","Calculated","165.1","Measured",".105","Calculated","1574.1","14","59"
"NM","Escalante ","87","1","12-03-2017","2","1","156","","198.5","Measured",".127","Calculated",".306","Measured","479.624","Calculated","164.4","Measured",".105","Calculated","1567.4","14","59"
"NM","Escalante ","87","1","12-03-2017","3","1","156","","190.8","Measured",".123","Calculated",".305","Measured","473.94","Calculated","163","Measured",".105","Calculated","1553.9","14","59"
"NM","Escalante ","87","1","12-03-2017","4","1","156","","187.7","Measured",".121","Calculated",".304","Measured","470.41","Calculated","162.3","Measured",".105","Calculated","1547.4","14","59"
"NM","Escalante ","87","1","12-03-2017","5","1","156","","190.7","Measured",".123","Calculated",".307","Measured","474.499","Calculated","162.1","Measured",".105","Calculated","1545.6","14","59"
"NM","Escalante ","87","1","12-03-2017","6","1","155","","198.5","Measured",".127","Calculated",".309","Measured","484.481","Calculated","164.4","Measured",".105","Calculated","1567.9","14","59"
"NM","Escalante ","87","1","12-03-2017","7","1","151","","194.3","Measured",".128","Calculated",".313","Measured","475.51","Calculated","159.3","Measured",".105","Calculated","1519.2","14","59"
"NM","Escalante ","87","1","12-03-2017","8","1","151","","195","Measured",".129","Calculated",".315","Measured","476.816","Calculated","158.8","Measured",".105","Calculated","1513.7","14","59"
"NM","Escalante ","87","1","12-03-2017","9","1","151","","193.6","Measured",".127","Calculated",".32","Measured","487.84","Calculated","159.9","Measured",".105","Calculated","1524.5","14","59"
"NM","Escalante ","87","1","12-03-2017","10","1","151","","193","Measured",".125","Calculated",".321","Measured","493.666","Calculated","161.3","Measured",".105","Calculated","1537.9","14","59"
"NM","Escalante ","87","1","12-03-2017","11","1","151","","198.5","Measured",".128","Calculated",".308","Measured","475.829","Calculated","162","Measured",".105","Calculated","1544.9","14","59"
"NM","Escalante ","87","1","12-03-2017","12","1","151","","197.9","Measured",".129","Calculated",".307","Measured","471.798","Calculated","161.2","Measured",".105","Calculated","1536.8","14","59"
"NM","Escalante ","87","1","12-03-2017","13","1","155","","216.4","Measured",".137","Calculated",".311","Measured","492.282","Calculated","166","Measured",".105","Calculated","1582.9","14","59"
"NM","Escalante ","87","1","12-03-2017","14","1","151","","201.3","Measured",".131","Calculated",".308","Measured","472.41","Calculated","160.9","Measured",".105","Calculated","1533.8","14","59"
"NM","Escalante ","87","1","12-03-2017","15","1","151","","198","Measured",".13","Calculated",".315","Measured","480.753","Calculated","160.1","Measured",".105","Calculated","1526.2","14","59"
"NM","Escalante ","87","1","12-03-2017","16","1","151","","193.7","Measured",".127","Calculated",".316","Measured","482.943","Calculated","160.3","Measured",".105","Calculated","1528.3","14","59"
"NM","Escalante ","87","1","12-03-2017","17","1","160","","222.6","Measured",".137","Calculated",".314","Measured","510.721","Calculated","170.6","Measured",".105","Calculated","1626.5","14","59"
"NM","Escalante ","87","1","12-03-2017","18","1","161","","232.6","Measured",".143","Calculated",".319","Measured","518.758","Calculated","170.6","Measured",".105","Calculated","1626.2","14","59"
"NM","Escalante ","87","1","12-03-2017","19","1","161","","239.7","Measured",".147","Calculated",".319","Measured","519.619","Calculated","170.8","Measured",".105","Calculated","1628.9","14","59"
"NM","Escalante ","87","1","12-03-2017","20","1","161","","241.9","Measured",".149","Calculated",".32","Measured","519.84","Calculated","170.4","Measured",".105","Calculated","1624.5","14","59"
"NM","Escalante ","87","1","12-03-2017","21","1","161","","246.3","Measured",".151","Calculated",".322","Measured","524.345","Calculated","170.8","Measured",".105","Calculated","1628.4","14","59"
"NM","Escalante ","87","1","12-03-2017","22","1","161","","249.7","Measured",".152","Calculated",".329","Measured","539.034","Calculated","171.8","Measured",".105","Calculated","1638.4","14","59"
"NM","Escalante ","87","1","12-03-2017","23","1","161","","254.6","Measured",".156","Calculated",".332","Measured","540.961","Calculated","170.9","Measured",".105","Calculated","1629.4","14","59"
"NM","Escalante ","87","1","12-04-2017","0","1","156","","234.2","Measured",".148","Calculated",".329","Measured","519.886","Calculated","165.7","Measured",".105","Calculated","1580.2","14","59"
"NM","Escalante ","87","1","12-04-2017","1","1","152","","220.9","Measured",".143","Calculated",".326","Measured","502.301","Calculated","161.6","Measured",".105","Calculated","1540.8","14","59"
"NM","Escalante ","87","1","12-04-2017","2","1","152","","220.7","Measured",".143","Calculated",".329","Measured","507.713","Calculated","161.8","Measured",".105","Calculated","1543.2","14","59"
"NM","Escalante ","87","1","12-04-2017","3","1","152","","218.7","Measured",".141","Calculated",".329","Measured","509.391","Calculated","162.4","Measured",".105","Calculated","1548.3","14","59"
"NM","Escalante ","87","1","12-04-2017","4","1","152","","213.3","Measured",".138","Calculated",".326","Measured","504.192","Calculated","162.2","Measured",".105","Calculated","1546.6","14","59"
"NM","Escalante ","87","1","12-04-2017","5","1","152","","213.4","Measured",".137","Calculated",".325","Measured","507.975","Calculated","163.9","Measured",".105","Calculated","1563","14","59"
"NM","Escalante ","87","1","12-04-2017","6","1","152","","207.5","Measured",".134","Calculated",".319","Measured","495.694","Calculated","163","Measured",".105","Calculated","1553.9","14","59"
"NM","Escalante ","87","1","12-04-2017","7","1","158","","230.1","Measured",".142","Calculated",".309","Measured","500.58","Calculated","169.9","Measured",".105","Calculated","1620","14","59"
"NM","Escalante ","87","1","12-04-2017","8","1","151","","205.8","Measured",".134","Calculated",".315","Measured","482.265","Calculated","160.6","Measured",".105","Calculated","1531","14","59"
"NM","Escalante ","87","1","12-04-2017","9","1","151","","201.6","Measured",".13","Calculated",".314","Measured","486.041","Calculated","162.3","Measured",".105","Calculated","1547.9","14","59"
"NM","Escalante ","87","1","12-04-2017","10","1","166","","236.8","Measured",".141","Calculated",".307","Measured","516.589","Calculated","176.5","Measured",".105","Calculated","1682.7","14","59"
"NM","Escalante ","87","1","12-04-2017","11","1","152","","194.9","Measured",".125","Calculated",".315","Measured","489.258","Calculated","162.9","Measured",".105","Calculated","1553.2","14","59"
"NM","Escalante ","87","1","12-04-2017","12","1","152","","191.4","Measured",".123","Calculated",".319","Measured","494.96","Calculated","162.7","Measured",".105","Calculated","1551.6","14","59"
"NM","Escalante ","87","1","12-04-2017","13","1","152","","209.1","Measured",".135","Calculated",".307","Measured","476.433","Calculated","162.8","Measured",".105","Calculated","1551.9","14","59"
"NM","Escalante ","87","1","12-04-2017","14","1","160","","231.4","Measured",".142","Calculated",".309","Measured","504.813","Calculated","171.3","Measured",".105","Calculated","1633.7","14","59"
"NM","Escalante ","87","1","12-04-2017","15","1","169","","272.1","Measured",".159","Calculated",".326","Measured","556.71","Calculated","179.1","Measured",".105","Calculated","1707.7","14","59"
"NM","Escalante ","87","1","12-04-2017","16","1","164","","246.6","Measured",".148","Calculated",".327","Measured","543.638","Calculated","174.4","Measured",".105","Calculated","1662.5","14","59"
"NM","Escalante ","87","1","12-04-2017","17","1","162","","227.2","Measured",".138","Calculated",".314","Measured","517.315","Calculated","172.8","Measured",".105","Calculated","1647.5","14","59"
"NM","Escalante ","87","1","12-04-2017","18","1","161","","215.7","Measured",".133","Calculated",".32","Measured","520.064","Calculated","170.5","Measured",".105","Calculated","1625.2","14","59"
"NM","Escalante ","87","1","12-04-2017","19","1","161","","216.3","Measured",".131","Calculated",".308","Measured","509.032","Calculated","173.3","Measured",".105","Calculated","1652.7","14","59"
"NM","Escalante ","87","1","12-04-2017","20","1","156","","200.4","Measured",".126","Calculated",".315","Measured","499.779","Calculated","166.4","Measured",".105","Calculated","1586.6","14","59"
"NM","Escalante ","87","1","12-04-2017","21","1","157","","196.4","Measured",".122","Calculated",".312","Measured","504.067","Calculated","169.4","Measured",".105","Calculated","1615.6","14","59"
"NM","Escalante ","87","1","12-04-2017","22","1","157","","193.6","Measured",".121","Calculated",".322","Measured","516.424","Calculated","168.2","Measured",".105","Calculated","1603.8","14","59"
"NM","Escalante ","87","1","12-04-2017","23","1","155","","189.9","Measured",".12","Calculated",".327","Measured","518.295","Calculated","166.2","Measured",".105","Calculated","1585","14","59"
"NM","Escalante ","87","1","12-05-2017","0","1","162","","200.4","Measured",".121","Calculated",".32","Measured","529.856","Calculated","173.7","Measured",".105","Calculated","1655.8","14","59"
"NM","Escalante ","87","1","12-05-2017","1","1","166","","219.8","Measured",".13","Calculated",".318","Measured","536.689","Calculated","177","Measured",".105","Calculated","1687.7","14","59"
"NM","Escalante ","87","1","12-05-2017","2","1","172","","242.2","Measured",".138","Calculated",".312","Measured","547.498","Calculated","184","Measured",".105","Calculated","1754.8","14","59"
"NM","Escalante ","87","1","12-05-2017","3","1","152","","194.8","Measured",".125","Calculated",".318","Measured","495.985","Calculated","163.6","Measured",".105","Calculated","1559.7","14","59"
"NM","Escalante ","87","1","12-05-2017","4","1","151","","184.2","Measured",".118","Calculated",".326","Measured","507.68","Calculated","163.3","Measured",".105","Calculated","1557.3","14","59"
"NM","Escalante ","87","1","12-05-2017","5","1","160","","195.8","Measured",".119","Calculated",".32","Measured","525.344","Calculated","172.2","Measured",".105","Calculated","1641.7","14","59"
"NM","Escalante ","87","1","12-05-2017","6","1","166","","217.6","Measured",".128","Calculated",".316","Measured","536.536","Calculated","178.1","Measured",".105","Calculated","1697.9","14","59"
"NM","Escalante ","87","1","12-05-2017","7","1","178","","282.5","Measured",".158","Calculated",".326","Measured","583.964","Calculated","187.9","Measured",".105","Calculated","1791.3","14","59"
"NM","Escalante ","87","1","12-05-2017","8","1","175","","267.1","Measured",".152","Calculated",".328","Measured","576.755","Calculated","184.4","Measured",".105","Calculated","1758.4","14","59"
"NM","Escalante ","87","1","12-05-2017","9","1","194","","299.9","Measured",".153","Calculated",".331","Measured","648.76","Calculated","205.6","Measured",".105","Calculated","1960","14","59"
"NM","Escalante ","87","1","12-05-2017","10","1","192","","272","Measured",".141","Calculated",".332","Measured","638.37","Calculated","201.7","Measured",".105","Calculated","1922.8","14","59"
"NM","Escalante ","87","1","12-05-2017","11","1","165","","195","Measured",".116","Calculated",".328","Measured","549.4","Calculated","175.7","Measured",".105","Calculated","1675","14","59"
"NM","Escalante ","87","1","12-05-2017","12","1","151","","168.9","Measured",".109","Calculated",".323","Measured","499.261","Calculated","162.1","Measured",".105","Calculated","1545.7","14","59"
"NM","Escalante ","87","1","12-05-2017","13","1","155","","178.4","Measured",".112","Calculated",".321","Measured","510.839","Calculated","166.9","Measured",".105","Calculated","1591.4","14","59"
"NM","Escalante ","87","1","12-05-2017","14","1","164","","196.1","Measured",".117","Calculated",".31","Measured","518.289","Calculated","175.3","Measured",".105","Calculated","1671.9","14","59"
"NM","Escalante ","87","1","12-05-2017","15","1","161","","195","Measured",".119","Calculated",".32","Measured","524.576","Calculated","171.9","Measured",".105","Calculated","1639.3","14","59"
"NM","Escalante ","87","1","12-05-2017","16","1","175","","238.3","Measured",".134","Calculated",".33","Measured","585.387","Calculated","186","Measured",".105","Calculated","1773.9","14","59"
"NM","Escalante ","87","1","12-05-2017","17","1","168","","207.7","Measured",".123","Calculated",".325","Measured","549.803","Calculated","177.4","Measured",".105","Calculated","1691.7","14","59"
"NM","Escalante ","87","1","12-05-2017","18","1","184","","259.7","Measured",".14","Calculated",".331","Measured","615.495","Calculated","195","Measured",".105","Calculated","1859.5","14","59"
"NM","Escalante ","87","1","12-05-2017","19","1","181","","251.9","Measured",".139","Calculated",".328","Measured","595.615","Calculated","190.5","Measured",".105","Calculated","1815.9","14","59"
"NM","Escalante ","87","1","12-05-2017","20","1","167","","207.3","Measured",".123","Calculated",".335","Measured","565.815","Calculated","177.1","Measured",".105","Calculated","1689","14","59"
"NM","Escalante ","87","1","12-05-2017","21","1","164","","198.9","Measured",".12","Calculated",".338","Measured","559.559","Calculated","173.6","Measured",".105","Calculated","1655.5","14","59"
"NM","Escalante ","87","1","12-05-2017","22","1","164","","201.9","Measured",".121","Calculated",".34","Measured","565.896","Calculated","174.6","Measured",".105","Calculated","1664.4","14","59"
"NM","Escalante ","87","1","12-05-2017","23","1","161","","194.7","Measured",".119","Calculated",".345","Measured","564.662","Calculated","171.7","Measured",".105","Calculated","1636.7","14","59"
"NM","Escalante ","87","1","12-06-2017","0","1","154","","175.9","Measured",".112","Calculated",".353","Measured","552.904","Calculated","164.3","Measured",".105","Calculated","1566.3","14","59"
"NM","Escalante ","87","1","12-06-2017","1","1","153","","172.9","Measured",".111","Calculated",".357","Measured","554.243","Calculated","162.8","Measured",".105","Calculated","1552.5","14","59"
"NM","Escalante ","87","1","12-06-2017","2","1","151","","176.6","Measured",".114","Calculated",".37","Measured","572.686","Calculated","162.3","Measured",".105","Calculated","1547.8","14","59"
"NM","Escalante ","87","1","12-06-2017","3","1","152","","187.2","Measured",".121","Calculated",".384","Measured","594.278","Calculated","162.3","Measured",".105","Calculated","1547.6","14","59"
"NM","Escalante ","87","1","12-06-2017","4","1","161","","215.1","Measured",".131","Calculated",".366","Measured","601.484","Calculated","172.4","Measured",".105","Calculated","1643.4","14","59"
"NM","Escalante ","87","1","12-06-2017","5","1","170","","219.8","Measured",".133","Calculated",".372","Measured","613.465","Calculated","173","Measured",".105","Calculated","1649.1","14","59"
"NM","Escalante ","87","1","12-06-2017","6","1","163","","197.7","Measured",".125","Calculated",".385","Measured","607.184","Calculated","165.4","Measured",".105","Calculated","1577.1","14","59"
"NM","Escalante ","87","1","12-06-2017","7","1","160","","195.5","Measured",".126","Calculated",".393","Measured","608.521","Calculated","162.4","Measured",".105","Calculated","1548.4","14","59"
"NM","Escalante ","87","1","12-06-2017","8","1","153","","172.6","Measured",".118","Calculated",".398","Measured","582.234","Calculated","153.4","Measured",".105","Calculated","1462.9","14","59"
"NM","Escalante ","87","1","12-06-2017","9","1","151","","150.5","Measured",".103","Calculated",".353","Measured","513.544","Calculated","152.6","Measured",".105","Calculated","1454.8","14","59"
"NM","Escalante ","87","1","12-06-2017","10","1","151","","141","Measured",".098","Calculated",".34","Measured","488.92","Calculated","150.8","Measured",".105","Calculated","1438","14","59"
"NM","Escalante ","87","1","12-06-2017","11","1","154","","145.3","Measured",".099","Calculated",".337","Measured","493.638","Calculated","153.6","Measured",".105","Calculated","1464.8","14","59"
"NM","Escalante ","87","1","12-06-2017","12","1","163","","173.9","Measured",".112","Calculated",".331","Measured","515.797","Calculated","163.4","Measured",".105","Calculated","1558.3","14","59"
"NM","Escalante ","87","1","12-06-2017","13","1","158","","172.6","Measured",".114","Calculated",".333","Measured","505.927","Calculated","159.3","Measured",".105","Calculated","1519.3","14","59"
"NM","Escalante ","87","1","12-06-2017","14","1","154","","169.5","Measured",".114","Calculated",".334","Measured","497.627","Calculated","156.3","Measured",".105","Calculated","1489.9","14","59"
"NM","Escalante ","87","1","12-06-2017","15","1","157","","177.1","Measured",".115","Calculated",".331","Measured","508.217","Calculated","161","Measured",".105","Calculated","1535.4","14","59"
"NM","Escalante ","87","1","12-06-2017","16","1","166","","204.7","Measured",".125","Calculated",".32","Measured","522.528","Calculated","171.3","Measured",".105","Calculated","1632.9","14","59"
"NM","Escalante ","87","1","12-06-2017","17","1","172","","231.4","Measured",".135","Calculated",".311","Measured","531.281","Calculated","179.2","Measured",".105","Calculated","1708.3","14","59"
"NM","Escalante ","87","1","12-06-2017","18","1","173","","252.6","Measured",".146","Calculated",".296","Measured","513.353","Calculated","181.9","Measured",".105","Calculated","1734.3","14","59"
"NM","Escalante ","87","1","12-06-2017","19","1","176","","270.9","Measured",".153","Calculated",".291","Measured","514.226","Calculated","185.3","Measured",".105","Calculated","1767.1","14","59"
"NM","Escalante ","87","1","12-06-2017","20","1","188","","312.4","Measured",".165","Calculated",".308","Measured","582.705","Calculated","198.4","Measured",".105","Calculated","1891.9","14","59"
"NM","Escalante ","87","1","12-06-2017","21","1","171","","227.1","Measured",".133","Calculated",".304","Measured","519.019","Calculated","179.1","Measured",".105","Calculated","1707.3","14","59"
"NM","Escalante ","87","1","12-06-2017","22","1","164","","211","Measured",".127","Calculated",".31","Measured","514.848","Calculated","174.2","Measured",".105","Calculated","1660.8","14","59"
"NM","Escalante ","87","1","12-06-2017","23","1","165","","213.4","Measured",".128","Calculated",".315","Measured","525.326","Calculated","174.9","Measured",".105","Calculated","1667.7","14","59"
"NM","Escalante ","87","1","12-07-2017","0","1","156","","196.1","Measured",".125","Calculated",".32","Measured","502.688","Calculated","164.8","Measured",".105","Calculated","1570.9","14","59"
"NM","Escalante ","87","1","12-07-2017","1","1","154","","184.7","Measured",".119","Calculated",".31","Measured","482.639","Calculated","163.3","Measured",".105","Calculated","1556.9","14","59"
"NM","Escalante ","87","1","12-07-2017","2","1","154","","179.5","Measured",".115","Calculated",".295","Measured","460.348","Calculated","163.7","Measured",".105","Calculated","1560.5","14","59"
"NM","Escalante ","87","1","12-07-2017","3","1","155","","167.8","Measured",".107","Calculated",".299","Measured","470.028","Calculated","164.9","Measured",".105","Calculated","1572","14","59"
"NM","Escalante ","87","1","12-07-2017","4","1","176","","231.7","Measured",".13","Calculated",".287","Measured","510.401","Calculated","186.5","Measured",".105","Calculated","1778.4","14","59"
"NM","Escalante ","87","1","12-07-2017","5","1","169","","225.4","Measured",".132","Calculated",".298","Measured","509.371","Calculated","179.3","Measured",".105","Calculated","1709.3","14","59"
"NM","Escalante ","87","1","12-07-2017","6","1","184","","287.6","Measured",".155","Calculated",".299","Measured","554.944","Calculated","194.7","Measured",".105","Calculated","1856","14","59"
"NM","Escalante ","87","1","12-07-2017","7","1","198","","317.6","Measured",".16","Calculated",".313","Measured","619.897","Calculated","207.7","Measured",".105","Calculated","1980.5","14","59"
"NM","Escalante ","87","1","12-07-2017","8","1","180","","204.8","Measured",".115","Calculated",".297","Measured","530.798","Calculated","187.4","Measured",".105","Calculated","1787.2","14","59"
"NM","Escalante ","87","1","12-07-2017","9","1","183","","225.2","Measured",".121","Calculated",".305","Measured","567.3","Calculated","195.1","Measured",".105","Calculated","1860","14","59"
"NM","Escalante ","87","1","12-07-2017","10","1","154","","151.8","Measured",".098","Calculated",".33","Measured","510.477","Calculated","162.2","Measured",".105","Calculated","1546.9","14","59"
"NM","Escalante ","87","1","12-07-2017","11","1","152","","141.6","Measured",".094","Calculated",".349","Measured","525.385","Calculated","157.9","Measured",".105","Calculated","1505.4","14","59"
