"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"VT","J C McNeil","589","1","10-01-2017","19","1","46","",".3","Measured",".001","Calculated",".05","Measured","26.11","Calculated","54.8","Measured",".105","Calculated","522.2","102","377"
"VT","J C McNeil","589","1","10-01-2017","20","1","46","",".3","Measured",".001","Calculated",".061","Measured","31.067","Calculated","53.4","Measured",".105","Calculated","509.3","102","377"
"VT","J C McNeil","589","1","10-01-2017","21","1","43","",".3","Measured",".001","Calculated",".058","Measured","26.79","Calculated","48.4","Measured",".105","Calculated","461.9","102","377"
"VT","J C McNeil","589","1","10-01-2017","22",".75","20","",".075","Measured",".001","Calculated",".027","Measured","3.7","Calculated","14.4","Measured",".105","Calculated","137.025","102","377"
"VT","J C McNeil","589","1","10-01-2017","23","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","10-02-2017","0","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","10-02-2017","1",".5","0","","0","Measured","0","Calculated",".017","Measured",".142","Calculated",".5","Measured",".06","Calculated","8.35","102","377"
"VT","J C McNeil","589","1","10-02-2017","2","1","0","","0","Measured","0","Calculated",".029","Measured",".702","Calculated","1.4","Measured",".058","Calculated","24.2","102","377"
"VT","J C McNeil","589","1","10-02-2017","3","1","0","","0","Measured","0","Calculated",".001","Measured",".027","Calculated","1.6","Measured",".06","Calculated","26.5","102","377"
"VT","J C McNeil","589","1","10-02-2017","4","1","0","","0","Measured","0","Calculated",".001","Measured",".024","Calculated","1.4","Measured",".058","Calculated","24.2","102","377"
"VT","J C McNeil","589","1","10-02-2017","5","1","9","",".1","Measured",".001","Calculated",".069","Measured","9.212","Calculated","12.6","Measured",".094","Calculated","133.5","102","377"
"VT","J C McNeil","589","1","10-02-2017","6","1","25","",".2","Measured",".001","Calculated",".148","Measured","40.522","Calculated","28.7","Measured",".105","Calculated","273.8","102","377"
"VT","J C McNeil","589","1","10-02-2017","7","1","38","",".3","Measured",".001","Calculated",".196","Measured","88.768","Calculated","47.5","Measured",".105","Calculated","452.9","102","377"
"VT","J C McNeil","589","1","10-02-2017","8","1","45","",".3","Measured",".001","Calculated",".153","Measured","84.135","Calculated","57.7","Measured",".105","Calculated","549.9","102","377"
"VT","J C McNeil","589","1","10-02-2017","9","1","44","",".3","Measured",".001","Calculated",".108","Measured","56.884","Calculated","55.2","Measured",".105","Calculated","526.7","102","377"
"VT","J C McNeil","589","1","10-02-2017","10","1","44","",".3","Measured",".001","Calculated",".088","Measured","46.842","Calculated","55.8","Measured",".105","Calculated","532.3","102","377"
"VT","J C McNeil","589","1","10-02-2017","11","1","44","",".3","Measured",".001","Calculated",".077","Measured","40.956","Calculated","55.8","Measured",".105","Calculated","531.9","102","377"
"VT","J C McNeil","589","1","10-02-2017","12","1","44","",".3","Measured",".001","Calculated",".062","Measured","32.209","Calculated","54.5","Measured",".105","Calculated","519.5","102","377"
"VT","J C McNeil","589","1","10-02-2017","13","1","44","",".3","Measured",".001","Calculated",".056","Measured","30.52","Calculated","57.2","Measured",".105","Calculated","545","102","377"
"VT","J C McNeil","589","1","10-02-2017","14","1","44","",".3","Measured",".001","Calculated",".051","Measured","28.81","Calculated","59.2","Measured",".105","Calculated","564.9","102","377"
"VT","J C McNeil","589","1","10-02-2017","15","1","44","",".3","Measured",".001","Calculated",".044","Measured","22","Calculated","52.4","Measured",".105","Calculated","500","102","377"
"VT","J C McNeil","589","1","10-02-2017","16","1","44","",".3","Measured",".001","Calculated",".047","Measured","23.951","Calculated","53.4","Measured",".105","Calculated","509.6","102","377"
"VT","J C McNeil","589","1","10-02-2017","17","1","45","",".3","Measured",".001","Calculated",".046","Measured","24.481","Calculated","55.8","Measured",".105","Calculated","532.2","102","377"
"VT","J C McNeil","589","1","10-02-2017","18","1","45","",".3","Measured",".001","Calculated",".045","Measured","23.954","Calculated","55.8","Measured",".105","Calculated","532.3","102","377"
"VT","J C McNeil","589","1","10-02-2017","19","1","45","",".3","Measured",".001","Calculated",".044","Measured","23.408","Calculated","55.8","Measured",".105","Calculated","532","102","377"
"VT","J C McNeil","589","1","10-02-2017","20","1","45","",".3","Measured",".001","Calculated",".048","Measured","25.555","Calculated","55.8","Measured",".105","Calculated","532.4","102","377"
"VT","J C McNeil","589","1","10-02-2017","21","1","45","",".3","Measured",".001","Calculated",".052","Measured","27.581","Calculated","55.6","Measured",".105","Calculated","530.4","102","377"
"VT","J C McNeil","589","1","10-02-2017","22","1","44","",".3","Measured",".001","Calculated",".06","Measured","31.518","Calculated","55.1","Measured",".105","Calculated","525.3","102","377"
"VT","J C McNeil","589","1","10-02-2017","23","1","45","",".3","Measured",".001","Calculated",".072","Measured","39.406","Calculated","57.4","Measured",".105","Calculated","547.3","102","377"
"VT","J C McNeil","589","1","10-03-2017","0","1","46","",".3","Measured",".001","Calculated",".07","Measured","38.262","Calculated","57.3","Measured",".105","Calculated","546.6","102","377"
"VT","J C McNeil","589","1","10-03-2017","1","1","45","",".3","Measured",".001","Calculated",".066","Measured","33.924","Calculated","53.9","Measured",".105","Calculated","514","102","377"
"VT","J C McNeil","589","1","10-03-2017","2","1","45","",".3","Measured",".001","Calculated",".065","Measured","34.216","Calculated","55.2","Measured",".105","Calculated","526.4","102","377"
"VT","J C McNeil","589","1","10-03-2017","3","1","46","",".3","Measured",".001","Calculated",".07","Measured","37.786","Calculated","56.6","Measured",".105","Calculated","539.8","102","377"
"VT","J C McNeil","589","1","10-03-2017","4","1","45","",".3","Measured",".001","Calculated",".065","Measured","34.964","Calculated","56.4","Measured",".105","Calculated","537.9","102","377"
"VT","J C McNeil","589","1","10-03-2017","5","1","46","",".3","Measured",".001","Calculated",".071","Measured","39.49","Calculated","58.3","Measured",".105","Calculated","556.2","102","377"
"VT","J C McNeil","589","1","10-03-2017","6","1","45","",".3","Measured",".001","Calculated",".081","Measured","45.992","Calculated","59.5","Measured",".105","Calculated","567.8","102","377"
"VT","J C McNeil","589","1","10-03-2017","7","1","45","",".3","Measured",".001","Calculated",".083","Measured","45.609","Calculated","57.6","Measured",".105","Calculated","549.5","102","377"
"VT","J C McNeil","589","1","10-03-2017","8","1","45","",".3","Measured",".001","Calculated",".086","Measured","45.976","Calculated","56.1","Measured",".105","Calculated","534.6","102","377"
"VT","J C McNeil","589","1","10-03-2017","9","1","45","",".3","Measured",".001","Calculated",".088","Measured","47.406","Calculated","56.5","Measured",".105","Calculated","538.7","102","377"
"VT","J C McNeil","589","1","10-03-2017","10","1","45","",".3","Measured",".001","Calculated",".092","Measured","50.609","Calculated","57.7","Measured",".105","Calculated","550.1","102","377"
"VT","J C McNeil","589","1","10-03-2017","11","1","45","",".3","Measured",".001","Calculated",".08","Measured","42.824","Calculated","56.1","Measured",".105","Calculated","535.3","102","377"
"VT","J C McNeil","589","1","10-03-2017","12","1","45","",".3","Measured",".001","Calculated",".07","Measured","37.59","Calculated","56.3","Measured",".105","Calculated","537","102","377"
"VT","J C McNeil","589","1","10-03-2017","13","1","45","",".3","Measured",".001","Calculated",".068","Measured","37.25","Calculated","57.5","Measured",".105","Calculated","547.8","102","377"
"VT","J C McNeil","589","1","10-03-2017","14","1","45","",".3","Measured",".001","Calculated",".059","Measured","31.724","Calculated","56.4","Measured",".105","Calculated","537.7","102","377"
"VT","J C McNeil","589","1","10-03-2017","15","1","45","",".3","Measured",".001","Calculated",".046","Measured","24.297","Calculated","55.4","Measured",".105","Calculated","528.2","102","377"
"VT","J C McNeil","589","1","10-03-2017","16","1","45","",".3","Measured",".001","Calculated",".039","Measured","20.35","Calculated","54.7","Measured",".105","Calculated","521.8","102","377"
"VT","J C McNeil","589","1","10-03-2017","17","1","45","",".3","Measured",".001","Calculated",".038","Measured","19.779","Calculated","54.6","Measured",".105","Calculated","520.5","102","377"
"VT","J C McNeil","589","1","10-03-2017","18","1","45","",".3","Measured",".001","Calculated",".039","Measured","20.487","Calculated","55.1","Measured",".105","Calculated","525.3","102","377"
"VT","J C McNeil","589","1","10-03-2017","19","1","45","",".3","Measured",".001","Calculated",".039","Measured","20.37","Calculated","54.8","Measured",".105","Calculated","522.3","102","377"
"VT","J C McNeil","589","1","10-03-2017","20","1","45","",".3","Measured",".001","Calculated",".042","Measured","21.727","Calculated","54.3","Measured",".105","Calculated","517.3","102","377"
"VT","J C McNeil","589","1","10-03-2017","21","1","45","",".3","Measured",".001","Calculated",".052","Measured","27.326","Calculated","55.1","Measured",".105","Calculated","525.5","102","377"
"VT","J C McNeil","589","1","10-03-2017","22","1","45","",".3","Measured",".001","Calculated",".06","Measured","31.932","Calculated","55.8","Measured",".105","Calculated","532.2","102","377"
"VT","J C McNeil","589","1","10-03-2017","23","1","45","",".3","Measured",".001","Calculated",".07","Measured","37.275","Calculated","55.8","Measured",".105","Calculated","532.5","102","377"
"VT","J C McNeil","589","1","10-04-2017","0","1","45","",".3","Measured",".001","Calculated",".073","Measured","38.946","Calculated","56","Measured",".105","Calculated","533.5","102","377"
"VT","J C McNeil","589","1","10-04-2017","1","1","45","",".3","Measured",".001","Calculated",".084","Measured","42.731","Calculated","53.3","Measured",".105","Calculated","508.7","102","377"
"VT","J C McNeil","589","1","10-04-2017","2","1","43","",".3","Measured",".001","Calculated",".078","Measured","39.156","Calculated","52.7","Measured",".105","Calculated","502","102","377"
"VT","J C McNeil","589","1","10-04-2017","3","1","42","",".3","Measured",".001","Calculated",".076","Measured","37.073","Calculated","51.2","Measured",".105","Calculated","487.8","102","377"
"VT","J C McNeil","589","1","10-04-2017","4","1","44","",".3","Measured",".001","Calculated",".084","Measured","43.68","Calculated","54.5","Measured",".105","Calculated","520","102","377"
"VT","J C McNeil","589","1","10-04-2017","5","1","45","",".3","Measured",".001","Calculated",".084","Measured","44.394","Calculated","55.4","Measured",".105","Calculated","528.5","102","377"
"VT","J C McNeil","589","1","10-04-2017","6","1","44","",".3","Measured",".001","Calculated",".072","Measured","38.311","Calculated","55.8","Measured",".105","Calculated","532.1","102","377"
"VT","J C McNeil","589","1","10-04-2017","7","1","44","",".3","Measured",".001","Calculated",".07","Measured","36.785","Calculated","55.1","Measured",".105","Calculated","525.5","102","377"
"VT","J C McNeil","589","1","10-04-2017","8","1","44","",".3","Measured",".001","Calculated",".066","Measured","34.993","Calculated","55.6","Measured",".105","Calculated","530.2","102","377"
"VT","J C McNeil","589","1","10-04-2017","9","1","44","",".3","Measured",".001","Calculated",".066","Measured","36.452","Calculated","57.9","Measured",".105","Calculated","552.3","102","377"
"VT","J C McNeil","589","1","10-04-2017","10","1","44","",".3","Measured",".001","Calculated",".06","Measured","33.594","Calculated","58.7","Measured",".105","Calculated","559.9","102","377"
"VT","J C McNeil","589","1","10-04-2017","11","1","44","",".3","Measured",".001","Calculated",".054","Measured","28.463","Calculated","55.3","Measured",".105","Calculated","527.1","102","377"
"VT","J C McNeil","589","1","10-04-2017","12","1","44","",".3","Measured",".001","Calculated",".055","Measured","28.468","Calculated","54.3","Measured",".105","Calculated","517.6","102","377"
"VT","J C McNeil","589","1","10-04-2017","13","1","44","",".3","Measured",".001","Calculated",".052","Measured","27.196","Calculated","54.9","Measured",".105","Calculated","523","102","377"
"VT","J C McNeil","589","1","10-04-2017","14","1","44","",".3","Measured",".001","Calculated",".044","Measured","23.219","Calculated","55.3","Measured",".105","Calculated","527.7","102","377"
"VT","J C McNeil","589","1","10-04-2017","15","1","44","",".3","Measured",".001","Calculated",".036","Measured","18.824","Calculated","54.8","Measured",".105","Calculated","522.9","102","377"
"VT","J C McNeil","589","1","10-04-2017","16","1","43","",".3","Measured",".001","Calculated",".03","Measured","15.393","Calculated","53.8","Measured",".105","Calculated","513.1","102","377"
"VT","J C McNeil","589","1","10-04-2017","17","1","43","",".3","Measured",".001","Calculated",".032","Measured","16.829","Calculated","55.2","Measured",".105","Calculated","525.9","102","377"
"VT","J C McNeil","589","1","10-04-2017","18","1","44","",".3","Measured",".001","Calculated",".032","Measured","17.011","Calculated","55.8","Measured",".105","Calculated","531.6","102","377"
"VT","J C McNeil","589","1","10-04-2017","19","1","45","",".3","Measured",".001","Calculated",".036","Measured","19.868","Calculated","57.9","Measured",".105","Calculated","551.9","102","377"
"VT","J C McNeil","589","1","10-04-2017","20","1","45","",".3","Measured",".001","Calculated",".037","Measured","20.443","Calculated","58","Measured",".105","Calculated","552.5","102","377"
"VT","J C McNeil","589","1","10-04-2017","21","1","46","",".3","Measured",".001","Calculated",".034","Measured","18.564","Calculated","57.3","Measured",".105","Calculated","546","102","377"
"VT","J C McNeil","589","1","10-04-2017","22","1","45","",".3","Measured",".001","Calculated",".034","Measured","18.809","Calculated","58","Measured",".105","Calculated","553.2","102","377"
"VT","J C McNeil","589","1","10-04-2017","23","1","45","",".3","Measured",".001","Calculated",".037","Measured","20.258","Calculated","57.4","Measured",".105","Calculated","547.5","102","377"
"VT","J C McNeil","589","1","10-05-2017","0","1","46","",".3","Measured",".001","Calculated",".045","Measured","25.245","Calculated","58.8","Measured",".105","Calculated","561","102","377"
"VT","J C McNeil","589","1","10-05-2017","1","1","46","",".3","Measured",".001","Calculated",".051","Measured","26.709","Calculated","54.9","Measured",".105","Calculated","523.7","102","377"
"VT","J C McNeil","589","1","10-05-2017","2","1","45","",".3","Measured",".001","Calculated",".064","Measured","35.174","Calculated","57.6","Measured",".105","Calculated","549.6","102","377"
"VT","J C McNeil","589","1","10-05-2017","3","1","46","",".3","Measured",".001","Calculated",".074","Measured","40.804","Calculated","57.8","Measured",".105","Calculated","551.4","102","377"
"VT","J C McNeil","589","1","10-05-2017","4","1","46","",".3","Measured",".001","Calculated",".082","Measured","46.355","Calculated","59.3","Measured",".105","Calculated","565.3","102","377"
"VT","J C McNeil","589","1","10-05-2017","5","1","46","",".3","Measured",".001","Calculated",".085","Measured","47.881","Calculated","59.1","Measured",".105","Calculated","563.3","102","377"
"VT","J C McNeil","589","1","10-05-2017","6","1","46","",".3","Measured",".001","Calculated",".085","Measured","46.58","Calculated","57.5","Measured",".105","Calculated","548","102","377"
"VT","J C McNeil","589","1","10-05-2017","7","1","46","",".3","Measured",".001","Calculated",".077","Measured","41.064","Calculated","55.9","Measured",".105","Calculated","533.3","102","377"
"VT","J C McNeil","589","1","10-05-2017","8","1","46","",".3","Measured",".001","Calculated",".074","Measured","39.131","Calculated","55.5","Measured",".105","Calculated","528.8","102","377"
"VT","J C McNeil","589","1","10-05-2017","9","1","46","",".3","Measured",".001","Calculated",".075","Measured","40.095","Calculated","56.1","Measured",".105","Calculated","534.6","102","377"
"VT","J C McNeil","589","1","10-05-2017","10","1","46","",".3","Measured",".001","Calculated",".082","Measured","45.444","Calculated","58.1","Measured",".105","Calculated","554.2","102","377"
"VT","J C McNeil","589","1","10-05-2017","11","1","46","",".3","Measured",".001","Calculated",".074","Measured","40.87","Calculated","57.9","Measured",".105","Calculated","552.3","102","377"
"VT","J C McNeil","589","1","10-05-2017","12","1","48","",".3","Measured",".001","Calculated",".075","Measured","43.223","Calculated","60.4","Measured",".105","Calculated","576.3","102","377"
"VT","J C McNeil","589","1","10-05-2017","13","1","55","",".4","Measured",".001","Calculated",".087","Measured","61.309","Calculated","73.9","Measured",".105","Calculated","704.7","102","377"
"VT","J C McNeil","589","1","10-05-2017","14","1","56","",".4","Measured",".001","Calculated",".07","Measured","49.287","Calculated","73.9","Measured",".105","Calculated","704.1","102","377"
"VT","J C McNeil","589","1","10-05-2017","15","1","56","",".4","Measured",".001","Calculated",".061","Measured","42.328","Calculated","72.8","Measured",".105","Calculated","693.9","102","377"
"VT","J C McNeil","589","1","10-05-2017","16","1","56","",".4","Measured",".001","Calculated",".063","Measured","43.527","Calculated","72.5","Measured",".105","Calculated","690.9","102","377"
"VT","J C McNeil","589","1","10-05-2017","17","1","56","",".4","Measured",".001","Calculated",".062","Measured","41.732","Calculated","70.6","Measured",".105","Calculated","673.1","102","377"
"VT","J C McNeil","589","1","10-05-2017","18","1","56","",".4","Measured",".001","Calculated",".069","Measured","46.748","Calculated","71.1","Measured",".105","Calculated","677.5","102","377"
"VT","J C McNeil","589","1","10-05-2017","19","1","56","",".4","Measured",".001","Calculated",".072","Measured","48.622","Calculated","70.8","Measured",".105","Calculated","675.3","102","377"
"VT","J C McNeil","589","1","10-05-2017","20","1","56","",".4","Measured",".001","Calculated",".071","Measured","47.364","Calculated","70","Measured",".105","Calculated","667.1","102","377"
"VT","J C McNeil","589","1","10-05-2017","21","1","56","",".4","Measured",".001","Calculated",".09","Measured","61.488","Calculated","71.7","Measured",".105","Calculated","683.2","102","377"
"VT","J C McNeil","589","1","10-05-2017","22","1","56","",".4","Measured",".001","Calculated",".095","Measured","66.054","Calculated","72.9","Measured",".105","Calculated","695.3","102","377"
"VT","J C McNeil","589","1","10-05-2017","23","1","56","",".4","Measured",".001","Calculated",".091","Measured","62.763","Calculated","72.3","Measured",".105","Calculated","689.7","102","377"
"VT","J C McNeil","589","1","10-06-2017","0","1","56","",".4","Measured",".001","Calculated",".086","Measured","59.013","Calculated","72","Measured",".105","Calculated","686.2","102","377"
"VT","J C McNeil","589","1","10-06-2017","1","1","56","",".4","Measured",".001","Calculated",".093","Measured","61.752","Calculated","69.6","Measured",".105","Calculated","664","102","377"
"VT","J C McNeil","589","1","10-06-2017","2","1","56","",".4","Measured",".001","Calculated",".099","Measured","68.825","Calculated","72.9","Measured",".105","Calculated","695.2","102","377"
"VT","J C McNeil","589","1","10-06-2017","3","1","57","",".4","Measured",".001","Calculated",".102","Measured","71.206","Calculated","73.2","Measured",".105","Calculated","698.1","102","377"
"VT","J C McNeil","589","1","10-06-2017","4","1","56","",".4","Measured",".001","Calculated",".095","Measured","65.075","Calculated","71.8","Measured",".105","Calculated","685","102","377"
"VT","J C McNeil","589","1","10-06-2017","5","1","56","",".4","Measured",".001","Calculated",".095","Measured","65.284","Calculated","72.1","Measured",".105","Calculated","687.2","102","377"
"VT","J C McNeil","589","1","10-06-2017","6","1","56","",".4","Measured",".001","Calculated",".069","Substitute","47.693","Calculated","72.4","Measured",".105","Calculated","691.2","102","377"
"VT","J C McNeil","589","1","10-06-2017","7","1","56","",".4","Measured",".001","Calculated",".069","Substitute","47.106","Calculated","71.6","Measured",".105","Calculated","682.7","102","377"
"VT","J C McNeil","589","1","10-06-2017","8","1","56","",".4","Measured",".001","Calculated",".069","Substitute","47.727","Calculated","72.5","Measured",".105","Calculated","691.7","102","377"
"VT","J C McNeil","589","1","10-06-2017","9","1","56","",".4","Measured",".001","Calculated",".077","Measured","56.048","Calculated","76.3","Measured",".105","Calculated","727.9","102","377"
"VT","J C McNeil","589","1","10-06-2017","10","1","56","",".4","Measured",".001","Calculated",".071","Measured","49.842","Calculated","73.6","Measured",".105","Calculated","702","102","377"
"VT","J C McNeil","589","1","10-06-2017","11","1","56","",".4","Measured",".001","Calculated",".059","Measured","40.533","Calculated","72.1","Measured",".105","Calculated","687","102","377"
"VT","J C McNeil","589","1","10-06-2017","12","1","56","",".5","Measured",".001","Calculated",".051","Measured","38.5","Calculated","79.2","Measured",".105","Calculated","754.9","102","377"
"VT","J C McNeil","589","1","10-06-2017","13","1","56","",".5","Measured",".001","Calculated",".049","Measured","36.98","Calculated","79.2","Measured",".105","Calculated","754.7","102","377"
"VT","J C McNeil","589","1","10-06-2017","14","1","56","",".4","Measured",".001","Calculated",".053","Measured","36.485","Calculated","72.2","Measured",".105","Calculated","688.4","102","377"
"VT","J C McNeil","589","1","10-06-2017","15","1","56","",".4","Measured",".001","Calculated",".055","Measured","39.083","Calculated","74.5","Measured",".105","Calculated","710.6","102","377"
"VT","J C McNeil","589","1","10-06-2017","16","1","56","",".4","Measured",".001","Calculated",".047","Measured","32.759","Calculated","73.1","Measured",".105","Calculated","697","102","377"
"VT","J C McNeil","589","1","10-06-2017","17","1","56","",".4","Measured",".001","Calculated",".05","Measured","34.765","Calculated","72.9","Measured",".105","Calculated","695.3","102","377"
"VT","J C McNeil","589","1","10-06-2017","18","1","56","",".4","Measured",".001","Calculated",".065","Measured","46.28","Calculated","74.7","Measured",".105","Calculated","712","102","377"
"VT","J C McNeil","589","1","10-06-2017","19","1","56","",".4","Measured",".001","Calculated",".076","Measured","54.325","Calculated","75","Measured",".105","Calculated","714.8","102","377"
"VT","J C McNeil","589","1","10-06-2017","20","1","56","",".4","Measured",".001","Calculated",".074","Measured","52.444","Calculated","74.3","Measured",".105","Calculated","708.7","102","377"
"VT","J C McNeil","589","1","10-06-2017","21","1","56","",".4","Measured",".001","Calculated",".086","Measured","62.058","Calculated","75.7","Measured",".105","Calculated","721.6","102","377"
"VT","J C McNeil","589","1","10-06-2017","22","1","56","",".4","Measured",".001","Calculated",".088","Measured","63.818","Calculated","76.1","Measured",".105","Calculated","725.2","102","377"
"VT","J C McNeil","589","1","10-06-2017","23","1","56","",".4","Measured",".001","Calculated",".083","Measured","60.49","Calculated","76.4","Measured",".105","Calculated","728.8","102","377"
"VT","J C McNeil","589","1","10-07-2017","0","1","56","",".4","Measured",".001","Calculated",".079","Measured","57.575","Calculated","76.4","Measured",".105","Calculated","728.8","102","377"
"VT","J C McNeil","589","1","10-07-2017","1","1","56","",".4","Measured",".001","Calculated",".078","Measured","55.302","Calculated","74.4","Measured",".105","Calculated","709","102","377"
"VT","J C McNeil","589","1","10-07-2017","2","1","56","",".4","Measured",".001","Calculated",".078","Measured","57.143","Calculated","76.8","Measured",".105","Calculated","732.6","102","377"
"VT","J C McNeil","589","1","10-07-2017","3","1","56","",".4","Measured",".001","Calculated",".077","Measured","55.994","Calculated","76.3","Measured",".105","Calculated","727.2","102","377"
"VT","J C McNeil","589","1","10-07-2017","4","1","56","",".4","Measured",".001","Calculated",".081","Measured","59.057","Calculated","76.5","Measured",".105","Calculated","729.1","102","377"
"VT","J C McNeil","589","1","10-07-2017","5","1","56","",".4","Measured",".001","Calculated",".085","Measured","62.076","Calculated","76.6","Measured",".105","Calculated","730.3","102","377"
"VT","J C McNeil","589","1","10-07-2017","6","1","56","",".4","Measured",".001","Calculated",".087","Measured","64.632","Calculated","77.9","Measured",".105","Calculated","742.9","102","377"
"VT","J C McNeil","589","1","10-07-2017","7","1","56","",".4","Measured",".001","Calculated",".078","Measured","53.992","Calculated","72.6","Measured",".105","Calculated","692.2","102","377"
"VT","J C McNeil","589","1","10-07-2017","8","1","56","",".4","Measured",".001","Calculated",".068","Measured","45.88","Calculated","70.8","Measured",".105","Calculated","674.7","102","377"
"VT","J C McNeil","589","1","10-07-2017","9","1","56","",".4","Measured",".001","Calculated",".062","Measured","41.317","Calculated","69.9","Measured",".105","Calculated","666.4","102","377"
"VT","J C McNeil","589","1","10-07-2017","10","1","55","",".4","Measured",".001","Calculated",".066","Measured","44.491","Calculated","70.7","Measured",".105","Calculated","674.1","102","377"
"VT","J C McNeil","589","1","10-07-2017","11","1","56","",".4","Measured",".001","Calculated",".073","Measured","49.698","Calculated","71.4","Measured",".105","Calculated","680.8","102","377"
"VT","J C McNeil","589","1","10-07-2017","12","1","55","",".4","Measured",".001","Calculated",".072","Measured","48.528","Calculated","70.7","Measured",".105","Calculated","674","102","377"
"VT","J C McNeil","589","1","10-07-2017","13","1","55","",".4","Measured",".001","Calculated",".078","Measured","54.499","Calculated","73.3","Measured",".105","Calculated","698.7","102","377"
"VT","J C McNeil","589","1","10-07-2017","14","1","56","",".4","Measured",".001","Calculated",".073","Measured","50.209","Calculated","72.1","Measured",".105","Calculated","687.8","102","377"
