"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"VT","J C McNeil","589","1","08-02-2017","22","1","56","",".4","Measured",".001","Calculated",".07","Measured","48.223","Calculated","72.2","Measured",".105","Calculated","688.9","102","377"
"VT","J C McNeil","589","1","08-02-2017","23","1","56","",".4","Measured",".001","Calculated",".069","Measured","47.389","Calculated","72","Measured",".105","Calculated","686.8","102","377"
"VT","J C McNeil","589","1","08-03-2017","0","1","56","",".4","Measured",".001","Calculated",".07","Measured","47.992","Calculated","71.9","Measured",".105","Calculated","685.6","102","377"
"VT","J C McNeil","589","1","08-03-2017","1","1","56","",".4","Measured",".001","Calculated",".062","Measured","40.889","Calculated","69.2","Measured",".105","Calculated","659.5","102","377"
"VT","J C McNeil","589","1","08-03-2017","2","1","56","",".4","Measured",".001","Calculated",".055","Measured","37.076","Calculated","70.7","Measured",".105","Calculated","674.1","102","377"
"VT","J C McNeil","589","1","08-03-2017","3","1","56","",".4","Measured",".001","Calculated",".062","Measured","41.676","Calculated","70.5","Measured",".105","Calculated","672.2","102","377"
"VT","J C McNeil","589","1","08-03-2017","4","1","56","",".4","Measured",".001","Calculated",".074","Measured","50.638","Calculated","71.8","Measured",".105","Calculated","684.3","102","377"
"VT","J C McNeil","589","1","08-03-2017","5","1","56","",".4","Measured",".001","Calculated",".069","Measured","46.03","Calculated","70","Measured",".105","Calculated","667.1","102","377"
"VT","J C McNeil","589","1","08-03-2017","6","1","56","",".4","Measured",".001","Calculated",".071","Measured","47.797","Calculated","70.6","Measured",".105","Calculated","673.2","102","377"
"VT","J C McNeil","589","1","08-03-2017","7","1","56","",".4","Measured",".001","Calculated",".062","Measured","40.443","Calculated","68.4","Measured",".105","Calculated","652.3","102","377"
"VT","J C McNeil","589","1","08-03-2017","8","1","56","",".4","Measured",".001","Calculated",".084","Measured","58.867","Calculated","73.5","Measured",".105","Calculated","700.8","102","377"
"VT","J C McNeil","589","1","08-03-2017","9","1","56","",".4","Measured",".001","Calculated",".076","Measured","52.341","Calculated","72.2","Measured",".105","Calculated","688.7","102","377"
"VT","J C McNeil","589","1","08-03-2017","10","1","56","",".4","Measured",".001","Calculated",".075","Measured","52.005","Calculated","72.7","Measured",".105","Calculated","693.4","102","377"
"VT","J C McNeil","589","1","08-03-2017","11","1","55","",".4","Measured",".001","Calculated",".074","Measured","51.104","Calculated","72.4","Measured",".105","Calculated","690.6","102","377"
"VT","J C McNeil","589","1","08-03-2017","12","1","56","",".4","Measured",".001","Calculated",".072","Measured","50.479","Calculated","73.5","Measured",".105","Calculated","701.1","102","377"
"VT","J C McNeil","589","1","08-03-2017","13","1","55","",".4","Measured",".001","Calculated",".062","Measured","43.822","Calculated","74.1","Measured",".105","Calculated","706.8","102","377"
"VT","J C McNeil","589","1","08-03-2017","14","1","56","",".4","Measured",".001","Calculated",".061","Measured","43.249","Calculated","74.4","Measured",".105","Calculated","709","102","377"
"VT","J C McNeil","589","1","08-03-2017","15","1","56","",".4","Measured",".001","Calculated",".064","Measured","45.638","Calculated","74.8","Measured",".105","Calculated","713.1","102","377"
"VT","J C McNeil","589","1","08-03-2017","16","1","56","",".4","Measured",".001","Calculated",".061","Measured","42.834","Calculated","73.6","Measured",".105","Calculated","702.2","102","377"
"VT","J C McNeil","589","1","08-03-2017","17","1","56","",".4","Measured",".001","Calculated",".062","Measured","43.109","Calculated","72.9","Measured",".105","Calculated","695.3","102","377"
"VT","J C McNeil","589","1","08-03-2017","18","1","56","",".4","Measured",".001","Calculated",".062","Measured","43.257","Calculated","73.2","Measured",".105","Calculated","697.7","102","377"
"VT","J C McNeil","589","1","08-03-2017","19","1","56","",".4","Measured",".001","Calculated",".058","Measured","39.614","Calculated","71.6","Measured",".105","Calculated","683","102","377"
"VT","J C McNeil","589","1","08-03-2017","20","1","56","",".4","Measured",".001","Calculated",".066","Measured","46.325","Calculated","73.6","Measured",".105","Calculated","701.9","102","377"
"VT","J C McNeil","589","1","08-03-2017","21","1","56","",".4","Measured",".001","Calculated",".071","Measured","49.934","Calculated","73.8","Measured",".105","Calculated","703.3","102","377"
"VT","J C McNeil","589","1","08-03-2017","22","1","56","",".4","Measured",".001","Calculated",".076","Measured","52.432","Calculated","72.4","Measured",".105","Calculated","689.9","102","377"
"VT","J C McNeil","589","1","08-03-2017","23","1","56","",".4","Measured",".001","Calculated",".08","Measured","55.912","Calculated","73.3","Measured",".105","Calculated","698.9","102","377"
"VT","J C McNeil","589","1","08-04-2017","0","1","56","",".4","Measured",".001","Calculated",".075","Measured","51.78","Calculated","72.4","Measured",".105","Calculated","690.4","102","377"
"VT","J C McNeil","589","1","08-04-2017","1","1","56","",".4","Measured",".001","Calculated",".073","Measured","48.844","Calculated","70.2","Measured",".105","Calculated","669.1","102","377"
"VT","J C McNeil","589","1","08-04-2017","2","1","57","",".4","Measured",".001","Calculated",".073","Measured","50.538","Calculated","72.6","Measured",".105","Calculated","692.3","102","377"
"VT","J C McNeil","589","1","08-04-2017","3","1","57","",".4","Measured",".001","Calculated",".063","Measured","42.752","Calculated","71.2","Measured",".105","Calculated","678.6","102","377"
"VT","J C McNeil","589","1","08-04-2017","4","1","57","",".4","Measured",".001","Calculated",".052","Measured","34.923","Calculated","70.4","Measured",".105","Calculated","671.6","102","377"
"VT","J C McNeil","589","1","08-04-2017","5","1","56","",".4","Measured",".001","Calculated",".05","Measured","33.96","Calculated","71.2","Measured",".105","Calculated","679.2","102","377"
"VT","J C McNeil","589","1","08-04-2017","6","1","56","",".4","Measured",".001","Calculated",".06","Measured","41.796","Calculated","73.1","Measured",".105","Calculated","696.6","102","377"
"VT","J C McNeil","589","1","08-04-2017","7","1","56","",".4","Measured",".001","Calculated",".057","Measured","39.319","Calculated","72.3","Measured",".105","Calculated","689.8","102","377"
"VT","J C McNeil","589","1","08-04-2017","8","1","56","",".4","Measured",".001","Calculated",".054","Measured","37.876","Calculated","73.6","Measured",".105","Calculated","701.4","102","377"
"VT","J C McNeil","589","1","08-04-2017","9","1","56","",".4","Measured",".001","Calculated",".053","Measured","36.893","Calculated","73","Measured",".105","Calculated","696.1","102","377"
"VT","J C McNeil","589","1","08-04-2017","10","1","56","",".4","Measured",".001","Calculated",".045","Measured","30.915","Calculated","72","Measured",".105","Calculated","687","102","377"
"VT","J C McNeil","589","1","08-04-2017","11","1","56","",".4","Measured",".001","Calculated",".04","Measured","27.46","Calculated","72","Measured",".105","Calculated","686.5","102","377"
"VT","J C McNeil","589","1","08-04-2017","12","1","55","",".4","Measured",".001","Calculated",".039","Measured","26.961","Calculated","72.5","Measured",".105","Calculated","691.3","102","377"
"VT","J C McNeil","589","1","08-04-2017","13","1","56","",".4","Measured",".001","Calculated",".047","Measured","32.519","Calculated","72.6","Measured",".105","Calculated","691.9","102","377"
"VT","J C McNeil","589","1","08-04-2017","14","1","55","",".4","Measured",".001","Calculated",".049","Measured","33.545","Calculated","71.8","Measured",".105","Calculated","684.6","102","377"
"VT","J C McNeil","589","1","08-04-2017","15","1","55","",".4","Measured",".001","Calculated",".057","Measured","39.9","Calculated","73.4","Measured",".105","Calculated","700","102","377"
"VT","J C McNeil","589","1","08-04-2017","16","1","56","",".4","Measured",".001","Calculated",".056","Measured","38.634","Calculated","72.4","Measured",".105","Calculated","689.9","102","377"
"VT","J C McNeil","589","1","08-04-2017","17","1","55","",".4","Measured",".001","Calculated",".053","Measured","36.374","Calculated","72","Measured",".105","Calculated","686.3","102","377"
"VT","J C McNeil","589","1","08-04-2017","18","1","56","",".4","Measured",".001","Calculated",".055","Measured","37.422","Calculated","71.4","Measured",".105","Calculated","680.4","102","377"
"VT","J C McNeil","589","1","08-04-2017","19","1","55","",".4","Measured",".001","Calculated",".057","Measured","38.8","Calculated","71.4","Measured",".105","Calculated","680.7","102","377"
"VT","J C McNeil","589","1","08-04-2017","20","1","56","",".4","Measured",".001","Calculated",".068","Measured","46.628","Calculated","71.9","Measured",".105","Calculated","685.7","102","377"
"VT","J C McNeil","589","1","08-04-2017","21","1","56","",".4","Measured",".001","Calculated",".066","Measured","45.83","Calculated","72.8","Measured",".105","Calculated","694.4","102","377"
"VT","J C McNeil","589","1","08-04-2017","22","1","55","",".4","Measured",".001","Calculated",".059","Measured","39.56","Calculated","70.3","Measured",".105","Calculated","670.5","102","377"
"VT","J C McNeil","589","1","08-04-2017","23","1","32","",".2","Measured",".001","Calculated",".028","Measured","10.147","Calculated","38","Measured",".105","Calculated","362.4","102","377"
"VT","J C McNeil","589","1","08-05-2017","0",".25","8","",".025","Measured",".001","Calculated",".004","Measured",".123","Calculated","3.225","Measured",".105","Calculated","30.675","102","377"
"VT","J C McNeil","589","1","08-05-2017","1","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-05-2017","2","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-05-2017","3","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-05-2017","4","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-05-2017","5","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-05-2017","6","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-05-2017","7","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-05-2017","8","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-05-2017","9","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-05-2017","10","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-05-2017","11","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-05-2017","12","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-05-2017","13","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-05-2017","14","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-05-2017","15","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-05-2017","16","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-05-2017","17","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-05-2017","18","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-05-2017","19","0","","","","","","","","","","","","","","","","102","377"
"VT","J C McNeil","589","1","08-05-2017","20","0","","","","","","","","","","","","","","","","102","377"
