"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"RI","Manchester Street","3236","10","05-01-2017","11","1","66","",".5","Measured",".001","Calculated",".023","Measured","19.4","Measured","50.1","Measured",".059","Calculated","844.7","626","2191"
"RI","Manchester Street","3236","10","05-01-2017","12","1","66","",".5","Measured",".001","Calculated",".023","Measured","19.3","Measured","49.8","Measured",".059","Calculated","840.2","626","2191"
"RI","Manchester Street","3236","10","05-01-2017","13","1","66","",".5","Measured",".001","Calculated",".022","Measured","18.5","Measured","49.8","Measured",".059","Calculated","840.5","626","2191"
"RI","Manchester Street","3236","10","05-01-2017","14","1","66","",".5","Measured",".001","Calculated",".022","Measured","18.5","Measured","49.8","Measured",".059","Calculated","840.3","626","2191"
"RI","Manchester Street","3236","10","05-01-2017","15","1","66","",".5","Measured",".001","Calculated",".021","Measured","17.7","Measured","49.8","Measured",".059","Calculated","840.8","626","2191"
"RI","Manchester Street","3236","10","05-01-2017","16","1","66","",".5","Measured",".001","Calculated",".02","Measured","16.8","Measured","49.9","Measured",".059","Calculated","841.5","626","2191"
"RI","Manchester Street","3236","10","05-01-2017","17","1","66","",".5","Measured",".001","Calculated",".02","Measured","16.8","Measured","49.8","Measured",".059","Calculated","840.1","626","2191"
"RI","Manchester Street","3236","10","05-01-2017","18","1","66","",".5","Measured",".001","Calculated",".02","Measured","16.7","Measured","49.4","Measured",".059","Calculated","832.8","626","2191"
"RI","Manchester Street","3236","10","05-01-2017","19","1","66","",".5","Measured",".001","Calculated",".02","Measured","16.8","Measured","49.7","Measured",".059","Calculated","839","626","2191"
"RI","Manchester Street","3236","10","05-01-2017","20","1","66","",".5","Measured",".001","Calculated",".02","Measured","16.7","Measured","49.5","Measured",".059","Calculated","834.4","626","2191"
"RI","Manchester Street","3236","10","05-01-2017","21",".25","8","",".1","Measured",".001","Calculated",".08","Measured","11.875","Measured","8.8","Measured",".059","Calculated","148.45","626","2191"
"RI","Manchester Street","3236","10","05-01-2017","22","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-01-2017","23","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-02-2017","0","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-02-2017","1","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-02-2017","2","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-02-2017","3",".25","6","",".075","Measured",".001","Calculated",".206","Measured","23.575","Measured","6.775","Measured",".059","Calculated","114.45","626","2191"
"RI","Manchester Street","3236","10","05-02-2017","4","1","57","",".5","Measured",".001","Calculated",".118","Measured","88.6","Measured","44.5","Measured",".059","Calculated","750.6","626","2191"
"RI","Manchester Street","3236","10","05-02-2017","5","1","67","",".5","Measured",".001","Calculated",".019","Measured","16.1","Measured","50.1","Measured",".059","Calculated","845","626","2191"
"RI","Manchester Street","3236","10","05-02-2017","6","1","66","",".5","Measured",".001","Calculated",".017","Measured","14.3","Measured","50","Measured",".059","Calculated","843.1","626","2191"
"RI","Manchester Street","3236","10","05-02-2017","7","1","66","",".5","Measured",".001","Calculated",".016","Measured","14","Measured","52","Measured",".059","Calculated","876.6","626","2191"
"RI","Manchester Street","3236","10","05-02-2017","8","1","66","",".5","Measured",".001","Calculated",".015","Measured","13.1","Measured","51.6","Measured",".059","Calculated","870.7","626","2191"
"RI","Manchester Street","3236","10","05-02-2017","9","1","66","",".5","Measured",".001","Calculated",".016","Measured","13.9","Measured","51.3","Measured",".059","Calculated","866.2","626","2191"
"RI","Manchester Street","3236","10","05-02-2017","10","1","66","",".5","Measured",".001","Calculated",".018","Measured","15.6","Measured","51.3","Measured",".059","Calculated","865.3","626","2191"
"RI","Manchester Street","3236","10","05-02-2017","11","1","66","",".5","Measured",".001","Calculated",".019","Measured","15.8","Measured","49.2","Measured",".059","Calculated","830.4","626","2191"
"RI","Manchester Street","3236","10","05-02-2017","12","1","61","",".5","Measured",".001","Calculated",".019","Measured","15.8","Measured","49.3","Measured",".059","Calculated","830.8","626","2191"
"RI","Manchester Street","3236","10","05-02-2017","13","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-02-2017","14","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-02-2017","15","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-02-2017","16","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-02-2017","17","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-02-2017","18","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-02-2017","19","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-02-2017","20","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-02-2017","21","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-02-2017","22","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-02-2017","23","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-03-2017","0","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-03-2017","1","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-03-2017","2","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-03-2017","3","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-03-2017","4","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-03-2017","5","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-03-2017","6","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-03-2017","7","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-03-2017","8","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-03-2017","9","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-03-2017","10","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-03-2017","11","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-03-2017","12","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-03-2017","13",".75","18","",".225","Measured",".001","Calculated",".233","Measured","85.05","Measured","21.675","Measured",".059","Calculated","365.175","626","2191"
"RI","Manchester Street","3236","10","05-03-2017","14","1","48","",".4","Measured",".001","Calculated",".2","Measured","141.8","Measured","42","Measured",".059","Calculated","709","626","2191"
"RI","Manchester Street","3236","10","05-03-2017","15","1","72","",".5","Measured",".001","Calculated",".022","Measured","19.4","Measured","52.4","Measured",".059","Calculated","883.5","626","2191"
"RI","Manchester Street","3236","10","05-03-2017","16","1","72","",".5","Measured",".001","Calculated",".022","Measured","19.4","Measured","52.3","Measured",".059","Calculated","881.8","626","2191"
"RI","Manchester Street","3236","10","05-03-2017","17","1","72","",".5","Measured",".001","Calculated",".023","Measured","20.4","Measured","52.6","Measured",".059","Calculated","886.7","626","2191"
"RI","Manchester Street","3236","10","05-03-2017","18","1","68","",".5","Measured",".001","Calculated",".025","Measured","21.5","Measured","51","Measured",".059","Calculated","861","626","2191"
"RI","Manchester Street","3236","10","05-03-2017","19","1","68","",".5","Measured",".001","Calculated",".024","Measured","20.6","Measured","50.8","Measured",".059","Calculated","857.2","626","2191"
"RI","Manchester Street","3236","10","05-03-2017","20","1","66","",".5","Measured",".001","Calculated",".025","Measured","21.3","Measured","50.6","Measured",".059","Calculated","853.2","626","2191"
"RI","Manchester Street","3236","10","05-03-2017","21",".25","4","",".1","Measured",".001","Calculated",".173","Measured","25.55","Measured","8.75","Measured",".059","Calculated","147.625","626","2191"
"RI","Manchester Street","3236","10","05-03-2017","22","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-03-2017","23","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-04-2017","0","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-04-2017","1","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-04-2017","2","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-04-2017","3","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-04-2017","4",".75","26","",".3","Measured",".001","Calculated",".275","Measured","122.25","Measured","26.325","Measured",".059","Calculated","444.6","626","2191"
"RI","Manchester Street","3236","10","05-04-2017","5","1","70","",".6","Measured",".001","Calculated",".024","Measured","22.1","Measured","54.7","Measured",".059","Calculated","922.8","626","2191"
"RI","Manchester Street","3236","10","05-04-2017","6","1","68","",".5","Measured",".001","Calculated",".024","Measured","21.1","Measured","52","Measured",".059","Calculated","877.9","626","2191"
"RI","Manchester Street","3236","10","05-04-2017","7","1","68","",".5","Measured",".001","Calculated",".024","Measured","21","Measured","51.9","Measured",".059","Calculated","874.9","626","2191"
"RI","Manchester Street","3236","10","05-04-2017","8","1","68","",".5","Measured",".001","Calculated",".025","Measured","21.8","Measured","51.6","Measured",".059","Calculated","870.6","626","2191"
"RI","Manchester Street","3236","10","05-04-2017","9","1","68","",".5","Measured",".001","Calculated",".025","Measured","21.9","Measured","52","Measured",".059","Calculated","877.1","626","2191"
"RI","Manchester Street","3236","10","05-04-2017","10","1","68","",".5","Measured",".001","Calculated",".025","Measured","21.1","Measured","50.1","Measured",".059","Calculated","845.8","626","2191"
"RI","Manchester Street","3236","10","05-04-2017","11","1","68","",".5","Measured",".001","Calculated",".025","Measured","20.2","Measured","47.8","Measured",".059","Calculated","806.7","626","2191"
"RI","Manchester Street","3236","10","05-04-2017","12","1","68","",".5","Measured",".001","Calculated",".024","Measured","20.6","Measured","50.8","Measured",".059","Calculated","857.2","626","2191"
"RI","Manchester Street","3236","10","05-04-2017","13","1","68","",".5","Measured",".001","Calculated",".024","Measured","20.6","Measured","50.8","Measured",".059","Calculated","856.5","626","2191"
"RI","Manchester Street","3236","10","05-04-2017","14","1","68","",".5","Measured",".001","Calculated",".023","Measured","19.7","Measured","50.7","Measured",".059","Calculated","854.7","626","2191"
"RI","Manchester Street","3236","10","05-04-2017","15","1","68","",".5","Measured",".001","Calculated",".023","Measured","19.6","Measured","50.6","Measured",".059","Calculated","853.9","626","2191"
"RI","Manchester Street","3236","10","05-04-2017","16","1","68","",".5","Measured",".001","Calculated",".022","Measured","18.9","Measured","51","Measured",".059","Calculated","859.9","626","2191"
"RI","Manchester Street","3236","10","05-04-2017","17","1","68","",".5","Measured",".001","Calculated",".022","Measured","18.3","Measured","49.3","Measured",".059","Calculated","832.4","626","2191"
"RI","Manchester Street","3236","10","05-04-2017","18","1","68","",".5","Measured",".001","Calculated",".022","Measured","18.9","Measured","50.8","Measured",".059","Calculated","857.6","626","2191"
"RI","Manchester Street","3236","10","05-04-2017","19","1","68","",".5","Measured",".001","Calculated",".022","Measured","18.9","Measured","50.9","Measured",".059","Calculated","859.1","626","2191"
"RI","Manchester Street","3236","10","05-04-2017","20","1","68","",".5","Measured",".001","Calculated",".023","Measured","17.8","Measured","46","Measured",".059","Calculated","775.3","626","2191"
"RI","Manchester Street","3236","10","05-04-2017","21","1","56","",".5","Measured",".001","Calculated",".039","Measured","29.7","Measured","45.2","Measured",".059","Calculated","761.8","626","2191"
"RI","Manchester Street","3236","10","05-04-2017","22","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-04-2017","23","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-05-2017","0","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-05-2017","1","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-05-2017","2","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-05-2017","3","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-05-2017","4","1","44","",".4","Measured",".001","Calculated",".19","Measured","126.1","Measured","39.3","Measured",".059","Calculated","663.5","626","2191"
"RI","Manchester Street","3236","10","05-05-2017","5","1","69","",".5","Measured",".001","Calculated",".022","Measured","19.1","Measured","51.5","Measured",".059","Calculated","868.5","626","2191"
"RI","Manchester Street","3236","10","05-05-2017","6","1","69","",".5","Measured",".001","Calculated",".019","Measured","16.5","Measured","51.4","Measured",".059","Calculated","866.8","626","2191"
"RI","Manchester Street","3236","10","05-05-2017","7","1","69","",".5","Measured",".001","Calculated",".018","Measured","15.7","Measured","51.8","Measured",".059","Calculated","874.1","626","2191"
"RI","Manchester Street","3236","10","05-05-2017","8","1","69","",".5","Measured",".001","Calculated",".018","Measured","15.7","Measured","51.9","Measured",".059","Calculated","874.7","626","2191"
"RI","Manchester Street","3236","10","05-05-2017","9","1","69","",".5","Measured",".001","Calculated",".019","Measured","16.1","Measured","50.1","Measured",".059","Calculated","845.9","626","2191"
"RI","Manchester Street","3236","10","05-05-2017","10","1","69","",".5","Measured",".001","Calculated",".021","Measured","17.5","Measured","49.4","Measured",".059","Calculated","834","626","2191"
"RI","Manchester Street","3236","10","05-05-2017","11","1","69","",".5","Measured",".001","Calculated",".021","Measured","18","Measured","50.9","Measured",".059","Calculated","858","626","2191"
"RI","Manchester Street","3236","10","05-05-2017","12","1","69","",".5","Measured",".001","Calculated",".026","Measured","22.4","Measured","51.1","Measured",".059","Calculated","862.8","626","2191"
"RI","Manchester Street","3236","10","05-05-2017","13","1","69","",".5","Measured",".001","Calculated",".026","Measured","22.8","Measured","52.1","Measured",".059","Calculated","878.6","626","2191"
"RI","Manchester Street","3236","10","05-05-2017","14","1","69","",".5","Measured",".001","Calculated",".026","Measured","23","Measured","52.4","Measured",".059","Calculated","883.7","626","2191"
"RI","Manchester Street","3236","10","05-05-2017","15","1","69","",".5","Measured",".001","Calculated",".025","Measured","21.3","Measured","50.6","Measured",".059","Calculated","852.9","626","2191"
"RI","Manchester Street","3236","10","05-05-2017","16","1","69","",".5","Measured",".001","Calculated",".025","Measured","21.1","Measured","50","Measured",".059","Calculated","844.2","626","2191"
"RI","Manchester Street","3236","10","05-05-2017","17","1","69","",".5","Measured",".001","Calculated",".025","Measured","20.8","Measured","49.3","Measured",".059","Calculated","831.7","626","2191"
"RI","Manchester Street","3236","10","05-05-2017","18","1","69","",".5","Measured",".001","Calculated",".025","Measured","20.5","Measured","48.6","Measured",".059","Calculated","819.3","626","2191"
"RI","Manchester Street","3236","10","05-05-2017","19","1","69","",".5","Measured",".001","Calculated",".024","Measured","19.8","Measured","49","Measured",".059","Calculated","826.7","626","2191"
"RI","Manchester Street","3236","10","05-05-2017","20","1","69","",".5","Measured",".001","Calculated",".027","Measured","22.1","Measured","48.6","Measured",".059","Calculated","820.3","626","2191"
"RI","Manchester Street","3236","10","05-05-2017","21","1","69","",".5","Measured",".001","Calculated",".026","Measured","22.2","Measured","50.6","Measured",".059","Calculated","853.8","626","2191"
"RI","Manchester Street","3236","10","05-05-2017","22",".75","31","",".3","Measured",".001","Calculated",".072","Measured","35.175","Measured","28.95","Measured",".059","Calculated","488.55","626","2191"
"RI","Manchester Street","3236","10","05-05-2017","23","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-06-2017","0","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-06-2017","1","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-06-2017","2","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-06-2017","3","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-06-2017","4","1","35","",".3","Measured",".001","Calculated",".27","Measured","144.2","Measured","31.7","Measured",".059","Calculated","534","626","2191"
"RI","Manchester Street","3236","10","05-06-2017","5","1","37","",".3","Measured",".001","Calculated",".274","Measured","152.5","Measured","33","Measured",".059","Calculated","556.5","626","2191"
"RI","Manchester Street","3236","10","05-06-2017","6","1","59","",".4","Measured",".001","Calculated",".1","Measured","67.6","Measured","40.1","Measured",".059","Calculated","675.7","626","2191"
"RI","Manchester Street","3236","10","05-06-2017","7","1","66","",".5","Measured",".001","Calculated",".008","Measured","6.8","Measured","50.1","Measured",".059","Calculated","844.4","626","2191"
"RI","Manchester Street","3236","10","05-06-2017","8","1","66","",".5","Measured",".001","Calculated",".014","Measured","11.7","Measured","49.5","Measured",".059","Calculated","835.2","626","2191"
"RI","Manchester Street","3236","10","05-06-2017","9","1","66","",".5","Measured",".001","Calculated",".015","Measured","13.2","Measured","52.1","Measured",".059","Calculated","879.3","626","2191"
"RI","Manchester Street","3236","10","05-06-2017","10","1","66","",".5","Measured",".001","Calculated",".015","Measured","13.3","Measured","52.4","Measured",".059","Calculated","883.8","626","2191"
"RI","Manchester Street","3236","10","05-06-2017","11","1","66","",".5","Measured",".001","Calculated",".015","Measured","13.3","Measured","52.4","Measured",".059","Calculated","883.9","626","2191"
"RI","Manchester Street","3236","10","05-06-2017","12","1","66","",".5","Measured",".001","Calculated",".015","Measured","13.2","Measured","52.1","Measured",".059","Calculated","879.1","626","2191"
"RI","Manchester Street","3236","10","05-06-2017","13","1","66","",".5","Measured",".001","Calculated",".015","Measured","12.9","Measured","51.1","Measured",".059","Calculated","862.8","626","2191"
"RI","Manchester Street","3236","10","05-06-2017","14","1","66","",".5","Measured",".001","Calculated",".017","Measured","14.7","Measured","51.1","Measured",".059","Calculated","862","626","2191"
"RI","Manchester Street","3236","10","05-06-2017","15","1","66","",".5","Measured",".001","Calculated",".019","Measured","15.3","Measured","47.8","Measured",".059","Calculated","806.5","626","2191"
"RI","Manchester Street","3236","10","05-06-2017","16","1","66","",".5","Measured",".001","Calculated",".018","Measured","15","Measured","49.4","Measured",".059","Calculated","832.7","626","2191"
"RI","Manchester Street","3236","10","05-06-2017","17","1","66","",".5","Measured",".001","Calculated",".022","Measured","18.3","Measured","49.3","Measured",".059","Calculated","832","626","2191"
"RI","Manchester Street","3236","10","05-06-2017","18","1","66","",".5","Measured",".001","Calculated",".026","Measured","21.6","Measured","49.2","Measured",".059","Calculated","830.7","626","2191"
"RI","Manchester Street","3236","10","05-06-2017","19","1","66","",".5","Measured",".001","Calculated",".027","Measured","22.6","Measured","49.6","Measured",".059","Calculated","836.2","626","2191"
"RI","Manchester Street","3236","10","05-06-2017","20","1","66","",".5","Measured",".001","Calculated",".028","Measured","23.4","Measured","49.6","Measured",".059","Calculated","836.2","626","2191"
"RI","Manchester Street","3236","10","05-06-2017","21","1","64","",".5","Measured",".001","Calculated",".03","Measured","24.8","Measured","49","Measured",".059","Calculated","827.3","626","2191"
"RI","Manchester Street","3236","10","05-06-2017","22",".25","2","",".075","Measured",".001","Calculated",".222","Measured","30.075","Measured","8.025","Measured",".059","Calculated","135.525","626","2191"
"RI","Manchester Street","3236","10","05-06-2017","23","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-07-2017","0","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-07-2017","1","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-07-2017","2","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-07-2017","3","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-07-2017","4","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-07-2017","5","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-07-2017","6","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-07-2017","7","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-07-2017","8","1","27","",".2","Measured",".001","Calculated",".293","Measured","109.1","Measured","22.1","Measured",".059","Calculated","372.2","626","2191"
"RI","Manchester Street","3236","10","05-07-2017","9","1","68","",".5","Measured",".001","Calculated",".027","Measured","23.3","Measured","51.1","Measured",".059","Calculated","862","626","2191"
"RI","Manchester Street","3236","10","05-07-2017","10","1","69","",".5","Measured",".001","Calculated",".006","Measured","5.2","Measured","51.1","Measured",".059","Calculated","862.8","626","2191"
"RI","Manchester Street","3236","10","05-07-2017","11","1","69","",".5","Measured",".001","Calculated",".006","Measured","5.1","Measured","50.8","Measured",".059","Calculated","857.6","626","2191"
"RI","Manchester Street","3236","10","05-07-2017","12","1","69","",".5","Measured",".001","Calculated",".022","Measured","18.9","Measured","50.9","Measured",".059","Calculated","858.6","626","2191"
"RI","Manchester Street","3236","10","05-07-2017","13","1","69","",".5","Measured",".001","Calculated",".021","Measured","18.2","Measured","51.3","Measured",".059","Calculated","864.9","626","2191"
"RI","Manchester Street","3236","10","05-07-2017","14","1","69","",".5","Measured",".001","Calculated",".021","Measured","17.9","Measured","50.5","Measured",".059","Calculated","851.7","626","2191"
"RI","Manchester Street","3236","10","05-07-2017","15","1","69","",".5","Measured",".001","Calculated",".022","Measured","18.8","Measured","50.6","Measured",".059","Calculated","853.2","626","2191"
"RI","Manchester Street","3236","10","05-07-2017","16","1","69","",".5","Measured",".001","Calculated",".022","Measured","18.9","Measured","50.8","Measured",".059","Calculated","857.2","626","2191"
"RI","Manchester Street","3236","10","05-07-2017","17","1","69","",".5","Measured",".001","Calculated",".022","Measured","19","Measured","51.1","Measured",".059","Calculated","861.8","626","2191"
"RI","Manchester Street","3236","10","05-07-2017","18","1","69","",".5","Measured",".001","Calculated",".021","Measured","18.2","Measured","51.4","Measured",".059","Calculated","866.4","626","2191"
"RI","Manchester Street","3236","10","05-07-2017","19","1","69","",".5","Measured",".001","Calculated",".023","Measured","19.9","Measured","51.2","Measured",".059","Calculated","863.9","626","2191"
"RI","Manchester Street","3236","10","05-07-2017","20","1","68","",".5","Measured",".001","Calculated",".027","Measured","23.3","Measured","51.1","Measured",".059","Calculated","862","626","2191"
"RI","Manchester Street","3236","10","05-07-2017","21","1","68","",".5","Measured",".001","Calculated",".027","Measured","23.3","Measured","51.1","Measured",".059","Calculated","862.5","626","2191"
"RI","Manchester Street","3236","10","05-07-2017","22",".5","19","",".2","Measured",".001","Calculated",".082","Measured","27.55","Measured","19.95","Measured",".059","Calculated","336.2","626","2191"
"RI","Manchester Street","3236","10","05-07-2017","23","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-08-2017","0","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-08-2017","1","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-08-2017","2","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-08-2017","3","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","05-08-2017","4","1","45","",".4","Measured",".001","Calculated",".209","Measured","138.7","Measured","39.3","Measured",".059","Calculated","663.7","626","2191"
"RI","Manchester Street","3236","10","05-08-2017","5","1","68","",".5","Measured",".001","Calculated",".017","Measured","14.7","Measured","51.3","Measured",".059","Calculated","864.6","626","2191"
"RI","Manchester Street","3236","10","05-08-2017","6","1","68","",".5","Measured",".001","Calculated",".016","Measured","13.4","Measured","49.8","Measured",".059","Calculated","840.5","626","2191"
"RI","Manchester Street","3236","10","05-08-2017","7","1","68","",".6","Measured",".001","Calculated",".025","Substitute","23.2","Measured and Substitute","54.9","Measured",".059","Calculated","926.4","626","2191"
"RI","Manchester Street","3236","10","05-08-2017","8","1","68","",".6","Measured",".001","Calculated",".025","Substitute","23.2","Measured and Substitute","55","Measured",".059","Calculated","928.6","626","2191"
"RI","Manchester Street","3236","10","05-08-2017","9","1","68","",".5","Measured",".001","Calculated",".102","Measured","91.2","Measured","53","Measured",".059","Calculated","894.5","626","2191"
"RI","Manchester Street","3236","10","05-08-2017","10","1","68","",".5","Measured",".001","Calculated",".015","Measured","13.4","Measured","52.9","Measured",".059","Calculated","892.5","626","2191"
"RI","Manchester Street","3236","10","05-08-2017","11","1","68","",".5","Measured",".001","Calculated",".016","Measured","13.8","Measured","51.1","Measured",".059","Calculated","862.5","626","2191"
"RI","Manchester Street","3236","10","05-08-2017","12","1","68","",".5","Measured",".001","Calculated",".016","Measured","14.3","Measured","53","Measured",".059","Calculated","894.8","626","2191"
"RI","Manchester Street","3236","10","05-08-2017","13","1","68","",".5","Measured",".001","Calculated",".016","Measured","14.3","Measured","53","Measured",".059","Calculated","894.5","626","2191"
"RI","Manchester Street","3236","10","05-08-2017","14","1","68","",".5","Measured",".001","Calculated",".017","Measured","14.6","Measured","51.1","Measured",".059","Calculated","861.4","626","2191"
