"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"WY","Dave Johnston","4158","BW41","12-01-2017","15","1","51","","365.7","Measured",".632","Calculated",".357","Measured","206.525","Calculated","60.7","Measured",".105","Calculated","578.5","764","2633"
"WY","Dave Johnston","4158","BW41","12-01-2017","16","1","51","","368.6","Measured",".628","Calculated",".357","Measured","209.63","Calculated","61.6","Measured",".105","Calculated","587.2","764","2633"
"WY","Dave Johnston","4158","BW41","12-01-2017","17","1","51","","375","Measured",".631","Calculated",".351","Measured","208.494","Calculated","62.3","Measured",".105","Calculated","594","764","2633"
"WY","Dave Johnston","4158","BW41","12-01-2017","18","1","51","","376.9","Measured",".632","Calculated",".346","Measured","206.354","Calculated","62.6","Measured",".105","Calculated","596.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-01-2017","19","1","52","","382.3","Measured",".635","Calculated",".353","Measured","212.541","Calculated","63.1","Measured",".105","Calculated","602.1","764","2633"
"WY","Dave Johnston","4158","BW41","12-01-2017","20","1","51","","376.1","Measured",".629","Calculated",".368","Measured","220.138","Calculated","62.7","Measured",".105","Calculated","598.2","764","2633"
"WY","Dave Johnston","4158","BW41","12-01-2017","21","1","51","","377.9","Measured",".628","Calculated",".348","Measured","209.252","Calculated","63.1","Measured",".105","Calculated","601.3","764","2633"
"WY","Dave Johnston","4158","BW41","12-01-2017","22","1","51","","381.3","Measured",".63","Calculated",".334","Measured","202.304","Calculated","63.5","Measured",".105","Calculated","605.7","764","2633"
"WY","Dave Johnston","4158","BW41","12-01-2017","23","1","76","","591.6","Measured",".644","Calculated",".369","Measured","338.927","Calculated","96.3","Measured",".105","Calculated","918.5","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2017","0","1","94","","689.1","Measured",".654","Calculated",".481","Measured","506.685","Calculated","110.5","Measured",".105","Calculated","1053.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2017","1","1","93","","683","Measured",".662","Calculated",".485","Measured","500.714","Calculated","108.3","Measured",".105","Calculated","1032.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2017","2","1","93","","683.9","Measured",".659","Calculated",".472","Measured","489.889","Calculated","108.9","Measured",".105","Calculated","1037.9","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2017","3","1","93","","672","Measured",".653","Calculated",".47","Measured","483.818","Calculated","108","Measured",".105","Calculated","1029.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2017","4","1","92","","665.6","Measured",".654","Calculated",".469","Measured","477.395","Calculated","106.8","Measured",".105","Calculated","1017.9","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2017","5","1","94","","691","Measured",".667","Calculated",".486","Measured","503.302","Calculated","108.6","Measured",".105","Calculated","1035.6","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2017","6","1","96","","695.2","Measured",".657","Calculated",".423","Measured","447.534","Calculated","111","Measured",".105","Calculated","1058","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2017","7","1","101","","728.9","Measured",".648","Calculated",".388","Measured","436.112","Calculated","117.9","Measured",".105","Calculated","1124","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2017","8","1","103","","755.9","Measured",".653","Calculated",".342","Measured","395.933","Calculated","121.4","Measured",".105","Calculated","1157.7","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2017","9","1","104","","761.1","Measured",".65","Calculated",".33","Measured","386.265","Calculated","122.8","Measured",".105","Calculated","1170.5","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2017","10","1","103","","757.7","Measured",".651","Calculated",".346","Measured","402.917","Calculated","122.1","Measured",".105","Calculated","1164.5","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2017","11","1","100","","770.9","Measured",".685","Calculated",".342","Measured","384.955","Calculated","118.1","Measured",".105","Calculated","1125.6","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2017","12","1","100","","782.7","Measured",".698","Calculated",".319","Measured","357.503","Calculated","117.5","Measured",".105","Calculated","1120.7","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2017","13","1","97","","736.8","Measured",".689","Calculated",".31","Measured","331.421","Calculated","112.1","Measured",".105","Calculated","1069.1","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2017","14","1","84","","629.2","Measured",".695","Calculated",".291","Measured","263.442","Calculated","95","Measured",".105","Calculated","905.3","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2017","15","1","83","","618.4","Measured",".681","Calculated",".278","Measured","252.285","Calculated","95.2","Measured",".105","Calculated","907.5","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2017","16","1","83","","612.4","Measured",".671","Calculated",".28","Measured","255.36","Calculated","95.7","Measured",".105","Calculated","912","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2017","17","1","84","","612.8","Measured",".669","Calculated",".283","Measured","259.087","Calculated","96","Measured",".105","Calculated","915.5","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2017","18","1","86","","627.8","Measured",".668","Calculated",".304","Measured","285.912","Calculated","98.6","Measured",".105","Calculated","940.5","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2017","19","1","87","","626.1","Measured",".665","Calculated",".331","Measured","311.471","Calculated","98.7","Measured",".105","Calculated","941","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2017","20","1","86","","634.6","Measured",".682","Calculated",".335","Measured","311.684","Calculated","97.6","Measured",".105","Calculated","930.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2017","21","1","70","","496.6","Measured",".683","Calculated",".35","Measured","254.415","Calculated","76.2","Measured",".105","Calculated","726.9","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2017","22","1","54","","384.7","Measured",".656","Calculated",".3","Measured","175.95","Calculated","61.5","Measured",".105","Calculated","586.5","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2017","23","1","54","","378.7","Measured",".65","Calculated",".347","Measured","202.058","Calculated","61.1","Measured",".105","Calculated","582.3","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2017","0","1","55","","387.7","Measured",".669","Calculated",".37","Measured","214.304","Calculated","60.7","Measured",".105","Calculated","579.2","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2017","1","1","55","","388.6","Measured",".67","Calculated",".355","Measured","205.936","Calculated","60.8","Measured",".105","Calculated","580.1","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2017","2","1","54","","386.1","Measured",".661","Calculated",".361","Measured","210.932","Calculated","61.3","Measured",".105","Calculated","584.3","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2017","3","1","54","","384.3","Measured",".657","Calculated",".352","Measured","205.92","Calculated","61.4","Measured",".105","Calculated","585","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2017","4","1","54","","388.7","Measured",".658","Calculated",".35","Measured","206.85","Calculated","62","Measured",".105","Calculated","591","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2017","5","1","55","","387.5","Measured",".66","Calculated",".355","Measured","208.492","Calculated","61.6","Measured",".105","Calculated","587.3","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2017","6","1","55","","386.3","Measured",".658","Calculated",".361","Measured","211.799","Calculated","61.5","Measured",".105","Calculated","586.7","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2017","7","1","56","","389.8","Measured",".663","Calculated",".375","Measured","220.613","Calculated","61.7","Measured",".105","Calculated","588.3","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2017","8","1","55","","387.6","Measured",".661","Calculated",".371","Measured","217.592","Calculated","61.5","Measured",".105","Calculated","586.5","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2017","9","1","55","","384.5","Measured",".657","Calculated",".366","Measured","214.256","Calculated","61.4","Measured",".105","Calculated","585.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2017","10","1","56","","390","Measured",".66","Calculated",".368","Measured","217.341","Calculated","61.9","Measured",".105","Calculated","590.6","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2017","11","1","56","","391.3","Measured",".664","Calculated",".367","Measured","216.31","Calculated","61.8","Measured",".105","Calculated","589.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2017","12","1","56","","391.9","Measured",".673","Calculated",".369","Measured","214.943","Calculated","61.1","Measured",".105","Calculated","582.5","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2017","13","1","56","","396.1","Measured",".674","Calculated",".373","Measured","219.1","Calculated","61.6","Measured",".105","Calculated","587.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2017","14","1","56","","395.4","Measured",".673","Calculated",".381","Measured","223.99","Calculated","61.7","Measured",".105","Calculated","587.9","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2017","15","1","57","","399.5","Measured",".686","Calculated",".395","Measured","230.048","Calculated","61.1","Measured",".105","Calculated","582.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2017","16","1","54","","390.3","Measured",".683","Calculated",".415","Measured","237.131","Calculated","59.9","Measured",".105","Calculated","571.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2017","17","1","53","","388.9","Measured",".698","Calculated",".369","Measured","205.459","Calculated","58.4","Measured",".105","Calculated","556.8","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2017","18","1","53","","390.1","Measured",".694","Calculated",".346","Measured","194.487","Calculated","58.9","Measured",".105","Calculated","562.1","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2017","19","1","54","","397.1","Measured",".7","Calculated",".355","Measured","201.321","Calculated","59.5","Measured",".105","Calculated","567.1","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2017","20","1","54","","401.8","Measured",".698","Calculated",".361","Measured","207.792","Calculated","60.4","Measured",".105","Calculated","575.6","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2017","21","1","55","","407.6","Measured",".705","Calculated",".373","Measured","215.669","Calculated","60.6","Measured",".105","Calculated","578.2","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2017","22","1","55","","401.9","Measured",".696","Calculated",".38","Measured","219.564","Calculated","60.6","Measured",".105","Calculated","577.8","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2017","23","1","55","","396","Measured",".695","Calculated",".376","Measured","214.132","Calculated","59.7","Measured",".105","Calculated","569.5","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2017","0","1","54","","395.2","Measured",".676","Calculated",".357","Measured","208.667","Calculated","61.3","Measured",".105","Calculated","584.5","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2017","1","1","54","","403","Measured",".671","Calculated",".356","Measured","213.885","Calculated","63","Measured",".105","Calculated","600.8","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2017","2","1","54","","406.4","Measured",".662","Calculated",".358","Measured","219.74","Calculated","64.4","Measured",".105","Calculated","613.8","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2017","3","1","55","","411.6","Measured",".656","Calculated",".368","Measured","230.736","Calculated","65.8","Measured",".105","Calculated","627","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2017","4","1","55","","416.7","Measured",".663","Calculated",".363","Measured","228.254","Calculated","65.9","Measured",".105","Calculated","628.8","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2017","5","1","55","","419.1","Measured",".669","Calculated",".364","Measured","228.01","Calculated","65.7","Measured",".105","Calculated","626.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2017","6","1","55","","416","Measured",".662","Calculated",".35","Measured","219.975","Calculated","65.9","Measured",".105","Calculated","628.5","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2017","7","1","55","","419.7","Measured",".655","Calculated",".35","Measured","224.14","Calculated","67.2","Measured",".105","Calculated","640.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2017","8","1","54","","419.7","Measured",".655","Calculated",".35","Measured","224.42","Calculated","67.2","Measured",".105","Calculated","641.2","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2017","9","1","54","","424.7","Measured",".653","Calculated",".354","Measured","230.312","Calculated","68.2","Measured",".105","Calculated","650.6","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2017","10","1","54","","430","Measured",".643","Calculated",".333","Measured","222.744","Calculated","70.2","Measured",".105","Calculated","668.9","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2017","11","1","54","","425.8","Measured",".646","Calculated",".333","Measured","219.514","Calculated","69.1","Measured",".105","Calculated","659.2","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2017","12","1","55","","425","Measured",".654","Calculated",".35","Measured","227.605","Calculated","68.2","Measured",".105","Calculated","650.3","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2017","13","1","56","","422.9","Measured",".653","Calculated",".364","Measured","235.654","Calculated","67.9","Measured",".105","Calculated","647.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2017","14","1","54","","414.1","Measured",".664","Calculated",".378","Measured","235.91","Calculated","65.5","Measured",".105","Calculated","624.1","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2017","15","1","53","","405.3","Measured",".662","Calculated",".373","Measured","228.463","Calculated","64.2","Measured",".105","Calculated","612.5","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2017","16","1","52","","407.5","Measured",".655","Calculated",".372","Measured","231.496","Calculated","65.3","Measured",".105","Calculated","622.3","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2017","17","1","52","","411.1","Measured",".656","Calculated",".368","Measured","230.736","Calculated","65.8","Measured",".105","Calculated","627","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2017","18","1","52","","417.6","Measured",".652","Calculated",".368","Measured","235.851","Calculated","67.2","Measured",".105","Calculated","640.9","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2017","19","1","52","","423.2","Measured",".652","Calculated",".37","Measured","240.241","Calculated","68.1","Measured",".105","Calculated","649.3","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2017","20","1","53","","422.5","Measured",".65","Calculated",".369","Measured","239.813","Calculated","68.2","Measured",".105","Calculated","649.9","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2017","21","1","53","","415.6","Measured",".656","Calculated",".378","Measured","239.312","Calculated","66.4","Measured",".105","Calculated","633.1","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2017","22","1","52","","410.6","Measured",".647","Calculated",".366","Measured","232.154","Calculated","66.5","Measured",".105","Calculated","634.3","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2017","23","1","52","","409.3","Measured",".636","Calculated",".365","Measured","234.732","Calculated","67.4","Measured",".105","Calculated","643.1","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2017","0","1","52","","408.6","Measured",".626","Calculated",".359","Measured","234.283","Calculated","68.4","Measured",".105","Calculated","652.6","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2017","1","1","52","","415.4","Measured",".624","Calculated",".359","Measured","238.915","Calculated","69.8","Measured",".105","Calculated","665.5","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2017","2","1","53","","407.4","Measured",".62","Calculated",".375","Measured","246.525","Calculated","69","Measured",".105","Calculated","657.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2017","3","1","53","","399","Measured",".615","Calculated",".374","Measured","242.689","Calculated","68.1","Measured",".105","Calculated","648.9","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2017","4","1","53","","395","Measured",".621","Calculated",".378","Measured","240.484","Calculated","66.7","Measured",".105","Calculated","636.2","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2017","5","1","53","","381.4","Measured",".609","Calculated",".375","Measured","234.713","Calculated","65.6","Measured",".105","Calculated","625.9","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2017","6","1","52","","383.9","Measured",".603","Calculated",".369","Measured","234.905","Calculated","66.8","Measured",".105","Calculated","636.6","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2017","7","1","53","","400","Measured",".613","Calculated",".413","Measured","269.524","Calculated","68.4","Measured",".105","Calculated","652.6","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2017","8","1","59","","441.8","Measured",".612","Calculated",".378","Measured","272.727","Calculated","75.7","Measured",".105","Calculated","721.5","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2017","9","1","62","","451.5","Measured",".612","Calculated",".401","Measured","295.818","Calculated","77.4","Measured",".105","Calculated","737.7","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2017","10","1","62","","450.8","Measured",".61","Calculated",".401","Measured","296.379","Calculated","77.5","Measured",".105","Calculated","739.1","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2017","11","1","59","","419.9","Measured",".61","Calculated",".403","Measured","277.425","Calculated","72.2","Measured",".105","Calculated","688.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2017","12","1","59","","410","Measured",".612","Calculated",".416","Measured","278.678","Calculated","70.3","Measured",".105","Calculated","669.9","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2017","13","1","59","","417.1","Measured",".616","Calculated",".402","Measured","272.194","Calculated","71","Measured",".105","Calculated","677.1","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2017","14","1","57","","408.3","Measured",".599","Calculated",".399","Measured","272.198","Calculated","71.6","Measured",".105","Calculated","682.2","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2017","15","1","60","","429.2","Measured",".595","Calculated",".392","Measured","282.906","Calculated","75.7","Measured",".105","Calculated","721.7","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2017","16","1","62","","429.2","Measured",".593","Calculated",".4","Measured","289.4","Calculated","75.9","Measured",".105","Calculated","723.5","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2017","17","1","62","","428.4","Measured",".589","Calculated",".389","Measured","282.92","Calculated","76.3","Measured",".105","Calculated","727.3","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2017","18","1","61","","417.4","Measured",".595","Calculated",".422","Measured","296.244","Calculated","73.6","Measured",".105","Calculated","702","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2017","19","1","61","","418.1","Measured",".582","Calculated",".415","Measured","297.97","Calculated","75.3","Measured",".105","Calculated","718","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2017","20","1","61","","422.6","Measured",".579","Calculated",".413","Measured","301.366","Calculated","76.5","Measured",".105","Calculated","729.7","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2017","21","1","61","","424.4","Measured",".578","Calculated",".411","Measured","301.592","Calculated","77","Measured",".105","Calculated","733.8","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2017","22","1","61","","424","Measured",".581","Calculated",".416","Measured","303.638","Calculated","76.5","Measured",".105","Calculated","729.9","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2017","23","1","61","","432.2","Measured",".588","Calculated",".41","Measured","301.432","Calculated","77.1","Measured",".105","Calculated","735.2","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2017","0","1","61","","432.2","Measured",".589","Calculated",".405","Measured","297.149","Calculated","77","Measured",".105","Calculated","733.7","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2017","1","1","62","","430.5","Measured",".595","Calculated",".421","Measured","304.762","Calculated","75.9","Measured",".105","Calculated","723.9","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2017","2","1","61","","430","Measured",".59","Calculated",".42","Measured","306.138","Calculated","76.4","Measured",".105","Calculated","728.9","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2017","3","1","62","","444.8","Measured",".595","Calculated",".408","Measured","304.98","Calculated","78.4","Measured",".105","Calculated","747.5","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2017","4","1","67","","457.6","Measured",".588","Calculated",".416","Measured","323.648","Calculated","81.6","Measured",".105","Calculated","778","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2017","5","1","72","","500.8","Measured",".594","Calculated",".382","Measured","321.835","Calculated","88.4","Measured",".105","Calculated","842.5","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2017","6","1","97","","706.3","Measured",".625","Calculated",".366","Measured","413.873","Calculated","118.6","Measured",".105","Calculated","1130.8","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2017","7","1","100","","714","Measured",".638","Calculated",".312","Measured","349.159","Calculated","117.4","Measured",".105","Calculated","1119.1","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2017","8","1","101","","706.8","Measured",".642","Calculated",".319","Measured","351.219","Calculated","115.5","Measured",".105","Calculated","1101","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2017","9","1","102","","707.5","Measured",".633","Calculated",".306","Measured","342.016","Calculated","117.2","Measured",".105","Calculated","1117.7","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2017","10","1","104","","712.9","Measured",".621","Calculated",".306","Measured","351.38","Calculated","120.4","Measured",".105","Calculated","1148.3","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2017","11","1","67","","427.9","Measured",".634","Calculated",".277","Measured","187.086","Calculated","70.8","Measured",".105","Calculated","675.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2017","12","1","59","","395.3","Measured",".634","Calculated",".183","Measured","114.082","Calculated","65.4","Measured",".105","Calculated","623.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2017","13","1","60","","415.9","Measured",".634","Calculated",".197","Measured","129.193","Calculated","68.8","Measured",".105","Calculated","655.8","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2017","14","1","59","","417.4","Measured",".649","Calculated",".202","Measured","130.007","Calculated","67.5","Measured",".105","Calculated","643.6","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2017","15","1","59","","424.6","Measured",".641","Calculated",".194","Measured","128.603","Calculated","69.5","Measured",".105","Calculated","662.9","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2017","16","1","60","","436.6","Measured",".643","Calculated",".194","Measured","131.804","Calculated","71.3","Measured",".105","Calculated","679.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2017","17","1","60","","433.3","Measured",".64","Calculated",".192","Measured","130.042","Calculated","71","Measured",".105","Calculated","677.3","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2017","18","1","59","","429.5","Measured",".667","Calculated",".206","Measured","132.705","Calculated","67.6","Measured",".105","Calculated","644.2","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2017","19","1","57","","412.2","Measured",".642","Calculated",".204","Measured","130.988","Calculated","67.3","Measured",".105","Calculated","642.1","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2017","20","1","58","","419.2","Measured",".638","Calculated",".212","Measured","139.326","Calculated","68.9","Measured",".105","Calculated","657.2","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2017","21","1","57","","419.7","Measured",".636","Calculated",".217","Measured","143.307","Calculated","69.3","Measured",".105","Calculated","660.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2017","22","1","57","","427.2","Measured",".64","Calculated",".203","Measured","135.523","Calculated","70","Measured",".105","Calculated","667.6","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2017","23","1","58","","432.8","Measured",".639","Calculated",".199","Measured","134.743","Calculated","71","Measured",".105","Calculated","677.1","764","2633"
"WY","Dave Johnston","4158","BW41","12-07-2017","0","1","59","","441.1","Measured",".641","Calculated",".196","Measured","134.848","Calculated","72.2","Measured",".105","Calculated","688","764","2633"
"WY","Dave Johnston","4158","BW41","12-07-2017","1","1","60","","454.6","Measured",".649","Calculated",".198","Measured","138.679","Calculated","73.5","Measured",".105","Calculated","700.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-07-2017","2","1","59","","429.9","Measured",".644","Calculated",".207","Measured","138.235","Calculated","70","Measured",".105","Calculated","667.8","764","2633"
