"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"RI","Manchester Street","3236","10","04-03-2017","8","1","118","",".8","Measured",".001","Calculated",".012","Measured","15.4","Measured","76.2","Measured",".059","Calculated","1284.9","626","2191"
"RI","Manchester Street","3236","10","04-03-2017","9","1","116","",".8","Measured",".001","Calculated",".013","Measured","16.5","Measured","75.1","Measured",".059","Calculated","1266.4","626","2191"
"RI","Manchester Street","3236","10","04-03-2017","10","1","115","",".8","Measured",".001","Calculated",".013","Measured","16.4","Measured","74.7","Measured",".059","Calculated","1259.6","626","2191"
"RI","Manchester Street","3236","10","04-03-2017","11","1","114","",".7","Measured",".001","Calculated",".013","Measured","15.8","Measured","72","Measured",".059","Calculated","1214.3","626","2191"
"RI","Manchester Street","3236","10","04-03-2017","12","1","112","",".7","Measured",".001","Calculated",".013","Measured","15.7","Measured","71.4","Measured",".059","Calculated","1205","626","2191"
"RI","Manchester Street","3236","10","04-03-2017","13","1","110","",".7","Measured",".001","Calculated",".013","Measured","15","Measured","68.5","Measured",".059","Calculated","1155.3","626","2191"
"RI","Manchester Street","3236","10","04-03-2017","14","1","111","",".7","Measured",".001","Calculated",".012","Measured","13.9","Measured","68.8","Measured",".059","Calculated","1160","626","2191"
"RI","Manchester Street","3236","10","04-03-2017","15","1","114","",".8","Measured",".001","Calculated",".012","Measured","15","Measured","74.3","Measured",".059","Calculated","1253.1","626","2191"
"RI","Manchester Street","3236","10","04-03-2017","16","1","115","",".8","Measured",".001","Calculated",".012","Measured","15.2","Measured","75.2","Measured",".059","Calculated","1268.1","626","2191"
"RI","Manchester Street","3236","10","04-03-2017","17","1","116","",".8","Measured",".001","Calculated",".014","Measured","17.8","Measured","75.3","Measured",".059","Calculated","1271","626","2191"
"RI","Manchester Street","3236","10","04-03-2017","18","1","117","",".8","Measured",".001","Calculated",".014","Measured","17.8","Measured","75.5","Measured",".059","Calculated","1274.2","626","2191"
"RI","Manchester Street","3236","10","04-03-2017","19","1","117","",".8","Measured",".001","Calculated",".014","Measured","17.8","Measured","75.4","Measured",".059","Calculated","1272.6","626","2191"
"RI","Manchester Street","3236","10","04-03-2017","20","1","116","",".8","Measured",".001","Calculated",".014","Measured","17.8","Measured","75.2","Measured",".059","Calculated","1269.1","626","2191"
"RI","Manchester Street","3236","10","04-03-2017","21",".5","21","",".2","Measured",".001","Calculated",".08","Measured","26.75","Measured","19.85","Measured",".059","Calculated","334.55","626","2191"
"RI","Manchester Street","3236","10","04-03-2017","22","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","04-03-2017","23","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","04-04-2017","0","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","04-04-2017","1","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","04-04-2017","2","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","04-04-2017","3",".25","1","",".025","Measured",".001","Calculated",".027","Measured",".725","Measured","1.6","Measured",".059","Calculated","26.925","626","2191"
"RI","Manchester Street","3236","10","04-04-2017","4","1","52","",".4","Measured",".001","Calculated",".166","Measured","124.3","Measured","44.4","Measured",".059","Calculated","748.6","626","2191"
"RI","Manchester Street","3236","10","04-04-2017","5","1","104","",".7","Measured",".001","Calculated",".017","Measured","19.9","Measured","69.2","Measured",".059","Calculated","1167.9","626","2191"
"RI","Manchester Street","3236","10","04-04-2017","6","1","118","",".8","Measured",".001","Calculated",".016","Measured","21","Measured","77.8","Measured",".059","Calculated","1312.4","626","2191"
"RI","Manchester Street","3236","10","04-04-2017","7","1","118","",".8","Measured",".001","Calculated",".015","Measured","19.5","Measured","77","Measured",".059","Calculated","1299.2","626","2191"
"RI","Manchester Street","3236","10","04-04-2017","8","1","118","",".8","Measured",".001","Calculated",".015","Measured","19.5","Measured","77.2","Measured",".059","Calculated","1301.7","626","2191"
"RI","Manchester Street","3236","10","04-04-2017","9","1","118","",".8","Measured",".001","Calculated",".015","Measured","19.5","Measured","77.1","Measured",".059","Calculated","1301.2","626","2191"
"RI","Manchester Street","3236","10","04-04-2017","10","1","118","",".8","Measured",".001","Calculated",".015","Measured","19.5","Measured","77.1","Measured",".059","Calculated","1301.4","626","2191"
"RI","Manchester Street","3236","10","04-04-2017","11","1","118","",".8","Measured",".001","Calculated",".015","Measured","19.5","Measured","77.2","Measured",".059","Calculated","1301.9","626","2191"
"RI","Manchester Street","3236","10","04-04-2017","12","1","117","",".8","Measured",".001","Calculated",".015","Measured","19.4","Measured","76.7","Measured",".059","Calculated","1293.6","626","2191"
"RI","Manchester Street","3236","10","04-04-2017","13","1","117","",".8","Measured",".001","Calculated",".015","Measured","19.2","Measured","76","Measured",".059","Calculated","1281.4","626","2191"
"RI","Manchester Street","3236","10","04-04-2017","14","1","117","",".8","Measured",".001","Calculated",".015","Measured","18.9","Measured","74.9","Measured",".059","Calculated","1262.9","626","2191"
"RI","Manchester Street","3236","10","04-04-2017","15","1","117","",".8","Measured",".001","Calculated",".015","Measured","18.9","Measured","74.8","Measured",".059","Calculated","1262.1","626","2191"
"RI","Manchester Street","3236","10","04-04-2017","16","1","117","",".8","Measured",".001","Calculated",".015","Measured","19","Measured","74.9","Measured",".059","Calculated","1264.2","626","2191"
"RI","Manchester Street","3236","10","04-04-2017","17","1","111","",".7","Measured",".001","Calculated",".015","Measured","17.8","Measured","70.5","Measured",".059","Calculated","1188.9","626","2191"
"RI","Manchester Street","3236","10","04-04-2017","18","1","117","",".8","Measured",".001","Calculated",".015","Measured","19","Measured","75","Measured",".059","Calculated","1265.2","626","2191"
"RI","Manchester Street","3236","10","04-04-2017","19","1","111","",".7","Measured",".001","Calculated",".015","Measured","18.4","Measured","72.6","Measured",".059","Calculated","1224.2","626","2191"
"RI","Manchester Street","3236","10","04-04-2017","20","1","100","",".7","Measured",".001","Calculated",".016","Measured","17.9","Measured","66.3","Measured",".059","Calculated","1118.5","626","2191"
"RI","Manchester Street","3236","10","04-04-2017","21","1","99","",".7","Measured",".001","Calculated",".017","Measured","19","Measured","66.3","Measured",".059","Calculated","1118.3","626","2191"
"RI","Manchester Street","3236","10","04-04-2017","22",".25","5","",".075","Measured",".001","Calculated",".141","Measured","20.325","Measured","8.55","Measured",".059","Calculated","144.075","626","2191"
"RI","Manchester Street","3236","10","04-04-2017","23","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","04-05-2017","0","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","04-05-2017","1","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","04-05-2017","2","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","04-05-2017","3","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","04-05-2017","4","1","44","",".4","Measured",".001","Calculated",".211","Measured","139.4","Measured","39.2","Measured",".059","Calculated","660.9","626","2191"
"RI","Manchester Street","3236","10","04-05-2017","5","1","115","",".8","Measured",".001","Calculated",".022","Measured","27.8","Measured","74.9","Measured",".059","Calculated","1263.7","626","2191"
"RI","Manchester Street","3236","10","04-05-2017","6","1","104","",".7","Measured",".001","Calculated",".018","Measured","20.7","Measured","68.1","Measured",".059","Calculated","1148","626","2191"
"RI","Manchester Street","3236","10","04-05-2017","7","1","109","",".7","Measured",".001","Calculated",".015","Measured","17.6","Measured","69.7","Measured",".059","Calculated","1176.6","626","2191"
"RI","Manchester Street","3236","10","04-05-2017","8","1","119","",".8","Measured",".001","Calculated",".014","Measured","18","Measured","76.4","Measured",".059","Calculated","1288.2","626","2191"
"RI","Manchester Street","3236","10","04-05-2017","9","1","95","",".7","Measured",".001","Calculated",".017","Measured","18.5","Measured","64.6","Measured",".059","Calculated","1089.5","626","2191"
"RI","Manchester Street","3236","10","04-05-2017","10","1","113","",".7","Measured",".001","Calculated",".015","Measured","18.7","Measured","73.8","Measured",".059","Calculated","1245.8","626","2191"
"RI","Manchester Street","3236","10","04-05-2017","11","1","117","",".8","Measured",".001","Calculated",".021","Measured","26.6","Measured","75.1","Measured",".059","Calculated","1267.6","626","2191"
"RI","Manchester Street","3236","10","04-05-2017","12","1","116","",".8","Measured",".001","Calculated",".027","Measured","34.1","Measured","75","Measured",".059","Calculated","1264.4","626","2191"
"RI","Manchester Street","3236","10","04-05-2017","13","1","116","",".8","Measured",".001","Calculated",".027","Measured","34.1","Measured","74.8","Measured",".059","Calculated","1262.4","626","2191"
"RI","Manchester Street","3236","10","04-05-2017","14","1","116","",".8","Measured",".001","Calculated",".027","Measured","34.1","Measured","74.8","Measured",".059","Calculated","1261.3","626","2191"
"RI","Manchester Street","3236","10","04-05-2017","15","1","116","",".8","Measured",".001","Calculated",".027","Measured","34","Measured","74.7","Measured",".059","Calculated","1260","626","2191"
"RI","Manchester Street","3236","10","04-05-2017","16","1","116","",".8","Measured",".001","Calculated",".027","Measured","34.1","Measured","74.9","Measured",".059","Calculated","1263.7","626","2191"
"RI","Manchester Street","3236","10","04-05-2017","17","1","116","",".8","Measured",".001","Calculated",".027","Measured","34.1","Measured","74.8","Measured",".059","Calculated","1261.7","626","2191"
"RI","Manchester Street","3236","10","04-05-2017","18","1","112","",".7","Measured",".001","Calculated",".018","Measured","22.4","Measured","73.7","Measured",".059","Calculated","1243.1","626","2191"
"RI","Manchester Street","3236","10","04-05-2017","19","1","113","",".7","Measured",".001","Calculated",".017","Measured","21.1","Measured","73.6","Measured",".059","Calculated","1240.9","626","2191"
"RI","Manchester Street","3236","10","04-05-2017","20","1","110","",".7","Measured",".001","Calculated",".017","Measured","20.9","Measured","73","Measured",".059","Calculated","1232","626","2191"
"RI","Manchester Street","3236","10","04-05-2017","21","1","98","",".7","Measured",".001","Calculated",".019","Measured","21.1","Measured","65.8","Measured",".059","Calculated","1110.3","626","2191"
"RI","Manchester Street","3236","10","04-05-2017","22",".5","20","",".2","Measured",".001","Calculated",".087","Measured","30.3","Measured","20.65","Measured",".059","Calculated","348.35","626","2191"
"RI","Manchester Street","3236","10","04-05-2017","23","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","04-06-2017","0","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","04-06-2017","1","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","04-06-2017","2","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","04-06-2017","3","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","04-06-2017","4","1","43","",".4","Measured",".001","Calculated",".217","Measured","143.2","Measured","39.1","Measured",".059","Calculated","659.9","626","2191"
"RI","Manchester Street","3236","10","04-06-2017","5","1","95","",".7","Measured",".001","Calculated",".019","Measured","20.7","Measured","64.6","Measured",".059","Calculated","1089.3","626","2191"
"RI","Manchester Street","3236","10","04-06-2017","6","1","120","",".8","Measured",".001","Calculated",".018","Measured","23.2","Measured","76.3","Measured",".059","Calculated","1287.3","626","2191"
"RI","Manchester Street","3236","10","04-06-2017","7","1","119","",".8","Measured",".001","Calculated",".018","Measured","23.1","Measured","76.2","Measured",".059","Calculated","1285.5","626","2191"
"RI","Manchester Street","3236","10","04-06-2017","8","1","119","",".8","Measured",".001","Calculated",".018","Measured","23.1","Measured","76.1","Measured",".059","Calculated","1284.6","626","2191"
"RI","Manchester Street","3236","10","04-06-2017","9","1","118","",".8","Measured",".001","Calculated",".018","Measured","23.1","Measured","75.9","Measured",".059","Calculated","1280.6","626","2191"
"RI","Manchester Street","3236","10","04-06-2017","10","1","118","",".8","Measured",".001","Calculated",".018","Measured","23","Measured","75.7","Measured",".059","Calculated","1276.5","626","2191"
"RI","Manchester Street","3236","10","04-06-2017","11","1","117","",".8","Measured",".001","Calculated",".026","Measured","32.8","Measured","74.9","Measured",".059","Calculated","1263.2","626","2191"
"RI","Manchester Street","3236","10","04-06-2017","12","1","116","",".8","Measured",".001","Calculated",".026","Measured","32.7","Measured","74.5","Measured",".059","Calculated","1256.6","626","2191"
"RI","Manchester Street","3236","10","04-06-2017","13","1","117","",".8","Measured",".001","Calculated",".026","Measured","32.7","Measured","74.6","Measured",".059","Calculated","1258.9","626","2191"
"RI","Manchester Street","3236","10","04-06-2017","14","1","112","",".7","Measured",".001","Calculated",".027","Measured","32.1","Measured","70.5","Measured",".059","Calculated","1190.1","626","2191"
"RI","Manchester Street","3236","10","04-06-2017","15","1","80","",".6","Measured",".001","Calculated",".008","Measured","7.4","Measured","54.8","Measured",".059","Calculated","924.6","626","2191"
"RI","Manchester Street","3236","10","04-06-2017","16","1","68","",".5","Measured",".001","Calculated",".018","Measured","14.9","Measured","49.2","Measured",".059","Calculated","829.2","626","2191"
"RI","Manchester Street","3236","10","04-06-2017","17","1","65","",".5","Measured",".001","Calculated",".021","Measured","17","Measured","48.1","Measured",".059","Calculated","811","626","2191"
"RI","Manchester Street","3236","10","04-06-2017","18","1","65","",".5","Measured",".001","Calculated",".021","Measured","16.4","Measured","46.4","Measured",".059","Calculated","781.9","626","2191"
"RI","Manchester Street","3236","10","04-06-2017","19","1","65","",".5","Measured",".001","Calculated",".019","Measured","14.8","Measured","46.2","Measured",".059","Calculated","780.1","626","2191"
"RI","Manchester Street","3236","10","04-06-2017","20","1","69","",".5","Measured",".001","Calculated",".018","Measured","14.5","Measured","47.8","Measured",".059","Calculated","807.1","626","2191"
"RI","Manchester Street","3236","10","04-06-2017","21",".25","2","",".075","Measured",".001","Calculated",".218","Measured","26","Measured","7.075","Measured",".059","Calculated","119.225","626","2191"
"RI","Manchester Street","3236","10","04-06-2017","22","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","04-06-2017","23","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","04-07-2017","0","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","04-07-2017","1","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","04-07-2017","2","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","04-07-2017","3","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","04-07-2017","4","1","35","",".4","Measured",".001","Calculated",".28","Measured","166.5","Measured","35.2","Measured",".059","Calculated","594.6","626","2191"
"RI","Manchester Street","3236","10","04-07-2017","5","1","82","",".5","Measured",".001","Calculated",".05","Measured","45.7","Measured","54.2","Measured",".059","Calculated","914","626","2191"
"RI","Manchester Street","3236","10","04-07-2017","6","1","91","",".6","Measured",".001","Calculated",".023","Measured","23.7","Measured","61","Measured",".059","Calculated","1029.5","626","2191"
"RI","Manchester Street","3236","10","04-07-2017","7","1","95","",".6","Measured",".001","Calculated",".018","Measured","18.7","Measured","61.7","Measured",".059","Calculated","1040.6","626","2191"
"RI","Manchester Street","3236","10","04-07-2017","8","1","104","",".7","Measured",".001","Calculated",".023","Measured","26.5","Measured","68.4","Measured",".059","Calculated","1154","626","2191"
"RI","Manchester Street","3236","10","04-07-2017","9","1","112","",".7","Measured",".001","Calculated",".025","Measured","31.2","Measured","74","Measured",".059","Calculated","1247.8","626","2191"
"RI","Manchester Street","3236","10","04-07-2017","10","1","112","",".7","Measured",".001","Calculated",".028","Measured","34.9","Measured","73.8","Measured",".059","Calculated","1245.5","626","2191"
"RI","Manchester Street","3236","10","04-07-2017","11","1","90","",".6","Measured",".001","Calculated",".023","Measured","23.8","Measured","61.3","Measured",".059","Calculated","1034.3","626","2191"
"RI","Manchester Street","3236","10","04-07-2017","12","1","109","",".7","Measured",".001","Calculated",".017","Measured","20.2","Measured","70.5","Measured",".059","Calculated","1189.2","626","2191"
"RI","Manchester Street","3236","10","04-07-2017","13","1","112","",".7","Measured",".001","Calculated",".016","Measured","20","Measured","74.1","Measured",".059","Calculated","1249.6","626","2191"
"RI","Manchester Street","3236","10","04-07-2017","14","1","112","",".8","Measured",".001","Calculated",".016","Measured","20","Measured","74.2","Measured",".059","Calculated","1251.2","626","2191"
"RI","Manchester Street","3236","10","04-07-2017","15","1","100","",".7","Measured",".001","Calculated",".019","Measured","21.2","Measured","66.3","Measured",".059","Calculated","1117.8","626","2191"
"RI","Manchester Street","3236","10","04-07-2017","16","1","104","",".7","Measured",".001","Calculated",".018","Measured","20.7","Measured","68.3","Measured",".059","Calculated","1152.4","626","2191"
"RI","Manchester Street","3236","10","04-07-2017","17","1","95","",".6","Measured",".001","Calculated",".019","Measured","20","Measured","62.4","Measured",".059","Calculated","1053.3","626","2191"
"RI","Manchester Street","3236","10","04-07-2017","18","1","112","",".7","Measured",".001","Calculated",".021","Measured","24.5","Measured","69.3","Measured",".059","Calculated","1168.7","626","2191"
"RI","Manchester Street","3236","10","04-07-2017","19","1","112","",".7","Measured",".001","Calculated",".027","Measured","33.2","Measured","72.8","Measured",".059","Calculated","1228.2","626","2191"
"RI","Manchester Street","3236","10","04-07-2017","20","1","102","",".7","Measured",".001","Calculated",".025","Measured","28.3","Measured","67.2","Measured",".059","Calculated","1133.4","626","2191"
"RI","Manchester Street","3236","10","04-07-2017","21","1","91","",".6","Measured",".001","Calculated",".023","Measured","24.6","Measured","63.4","Measured",".059","Calculated","1069.5","626","2191"
"RI","Manchester Street","3236","10","04-07-2017","22",".75","42","",".375","Measured",".001","Calculated",".056","Measured","33.675","Measured","35.625","Measured",".059","Calculated","601.575","626","2191"
"RI","Manchester Street","3236","10","04-07-2017","23","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","04-08-2017","0","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","04-08-2017","1","0","","","","","","","","","","","","","","","","626","2191"
"RI","Manchester Street","3236","10","04-08-2017","2","0","","","","","","","","","","","","","","","","626","2191"
