"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"WY","Dave Johnston","4158","BW41","06-03-2017","17","1","101","","774.7","Measured",".688","Calculated",".365","Measured","410.917","Calculated","118.1","Measured",".105","Calculated","1125.8","764","2633"
"WY","Dave Johnston","4158","BW41","06-03-2017","18","1","100","","762.4","Measured",".679","Calculated",".361","Measured","405.439","Calculated","117.8","Measured",".105","Calculated","1123.1","764","2633"
"WY","Dave Johnston","4158","BW41","06-03-2017","19","1","101","","767.2","Measured",".682","Calculated",".353","Measured","397.09","Calculated","118","Measured",".105","Calculated","1124.9","764","2633"
"WY","Dave Johnston","4158","BW41","06-03-2017","20","1","101","","763.5","Measured",".675","Calculated",".365","Measured","412.998","Calculated","118.7","Measured",".105","Calculated","1131.5","764","2633"
"WY","Dave Johnston","4158","BW41","06-03-2017","21","1","100","","756.2","Measured",".677","Calculated",".36","Measured","402.048","Calculated","117.1","Measured",".105","Calculated","1116.8","764","2633"
"WY","Dave Johnston","4158","BW41","06-03-2017","22","1","100","","843.3","Measured",".755","Calculated",".368","Measured","411.093","Calculated","117.2","Measured",".105","Calculated","1117.1","764","2633"
"WY","Dave Johnston","4158","BW41","06-03-2017","23","1","100","","893.1","Measured",".803","Calculated",".359","Measured","399.208","Calculated","116.6","Measured",".105","Calculated","1112","764","2633"
"WY","Dave Johnston","4158","BW41","06-04-2017","0","1","101","","925","Measured",".82","Calculated",".386","Measured","435.524","Calculated","118.3","Measured",".105","Calculated","1128.3","764","2633"
"WY","Dave Johnston","4158","BW41","06-04-2017","1","1","99","","923.3","Measured",".838","Calculated",".383","Measured","421.913","Calculated","115.5","Measured",".105","Calculated","1101.6","764","2633"
"WY","Dave Johnston","4158","BW41","06-04-2017","2","1","100","","937.1","Measured",".843","Calculated",".408","Measured","453.41","Calculated","116.5","Measured",".105","Calculated","1111.3","764","2633"
"WY","Dave Johnston","4158","BW41","06-04-2017","3","1","99","","937.7","Measured",".858","Calculated",".401","Measured","438.333","Calculated","114.6","Measured",".105","Calculated","1093.1","764","2633"
"WY","Dave Johnston","4158","BW41","06-04-2017","4","1","98","","923.8","Measured",".844","Calculated",".377","Measured","412.853","Calculated","114.9","Measured",".105","Calculated","1095.1","764","2633"
"WY","Dave Johnston","4158","BW41","06-04-2017","5","1","99","","935.1","Measured",".847","Calculated",".364","Measured","402.002","Calculated","115.8","Measured",".105","Calculated","1104.4","764","2633"
"WY","Dave Johnston","4158","BW41","06-04-2017","6","1","97","","956.4","Measured",".894","Calculated",".372","Measured","398.04","Calculated","112.2","Measured",".105","Calculated","1070","764","2633"
"WY","Dave Johnston","4158","BW41","06-04-2017","7","1","97","","944.3","Measured",".875","Calculated",".362","Measured","390.815","Calculated","113.2","Measured",".105","Calculated","1079.6","764","2633"
"WY","Dave Johnston","4158","BW41","06-04-2017","8","1","97","","924.4","Measured",".858","Calculated",".376","Measured","405.065","Calculated","113","Measured",".105","Calculated","1077.3","764","2633"
"WY","Dave Johnston","4158","BW41","06-04-2017","9","1","96","","910.5","Measured",".846","Calculated",".378","Measured","407.03","Calculated","112.9","Measured",".105","Calculated","1076.8","764","2633"
"WY","Dave Johnston","4158","BW41","06-04-2017","10","1","96","","907.3","Measured",".843","Calculated",".374","Measured","402.536","Calculated","112.9","Measured",".105","Calculated","1076.3","764","2633"
"WY","Dave Johnston","4158","BW41","06-04-2017","11","1","96","","889.2","Measured",".831","Calculated",".387","Measured","413.974","Calculated","112.2","Measured",".105","Calculated","1069.7","764","2633"
"WY","Dave Johnston","4158","BW41","06-04-2017","12","1","98","","905.5","Measured",".834","Calculated",".397","Measured","431.261","Calculated","113.9","Measured",".105","Calculated","1086.3","764","2633"
"WY","Dave Johnston","4158","BW41","06-04-2017","13","1","98","","899.4","Measured",".825","Calculated",".399","Measured","435.03","Calculated","114.3","Measured",".105","Calculated","1090.3","764","2633"
"WY","Dave Johnston","4158","BW41","06-04-2017","14","1","98","","868.1","Measured",".799","Calculated",".393","Measured","427.073","Calculated","114","Measured",".105","Calculated","1086.7","764","2633"
"WY","Dave Johnston","4158","BW41","06-04-2017","15","1","98","","864.6","Measured",".794","Calculated",".392","Measured","426.653","Calculated","114.1","Measured",".105","Calculated","1088.4","764","2633"
"WY","Dave Johnston","4158","BW41","06-04-2017","16","1","98","","887","Measured",".819","Calculated",".4","Measured","433.12","Calculated","113.6","Measured",".105","Calculated","1082.8","764","2633"
"WY","Dave Johnston","4158","BW41","06-04-2017","17","1","99","","888.8","Measured",".808","Calculated",".397","Measured","436.462","Calculated","115.3","Measured",".105","Calculated","1099.4","764","2633"
"WY","Dave Johnston","4158","BW41","06-04-2017","18","1","98","","867.5","Measured",".795","Calculated",".406","Measured","442.784","Calculated","114.4","Measured",".105","Calculated","1090.6","764","2633"
"WY","Dave Johnston","4158","BW41","06-04-2017","19","1","97","","851.6","Measured",".797","Calculated",".393","Measured","419.881","Calculated","112.1","Measured",".105","Calculated","1068.4","764","2633"
"WY","Dave Johnston","4158","BW41","06-04-2017","20","1","92","","788.5","Measured",".786","Calculated",".374","Measured","375.234","Calculated","105.2","Measured",".105","Calculated","1003.3","764","2633"
"WY","Dave Johnston","4158","BW41","06-04-2017","21","1","77","","651.2","Measured",".776","Calculated",".408","Measured","342.516","Calculated","88","Measured",".105","Calculated","839.5","764","2633"
"WY","Dave Johnston","4158","BW41","06-04-2017","22","1","75","","631.7","Measured",".763","Calculated",".42","Measured","347.802","Calculated","86.9","Measured",".105","Calculated","828.1","764","2633"
"WY","Dave Johnston","4158","BW41","06-04-2017","23","1","75","","615.3","Measured",".752","Calculated",".423","Measured","346.141","Calculated","85.8","Measured",".105","Calculated","818.3","764","2633"
"WY","Dave Johnston","4158","BW41","06-05-2017","0","1","77","","640.6","Measured",".749","Calculated",".425","Measured","363.29","Calculated","89.6","Measured",".105","Calculated","854.8","764","2633"
"WY","Dave Johnston","4158","BW41","06-05-2017","1","1","95","","800.3","Measured",".752","Calculated",".4","Measured","425.76","Calculated","111.6","Measured",".105","Calculated","1064.4","764","2633"
"WY","Dave Johnston","4158","BW41","06-05-2017","2","1","99","","827.5","Measured",".757","Calculated",".393","Measured","429.785","Calculated","114.7","Measured",".105","Calculated","1093.6","764","2633"
"WY","Dave Johnston","4158","BW41","06-05-2017","3","1","96","","800.2","Measured",".768","Calculated",".354","Measured","369.08","Calculated","109.3","Measured",".105","Calculated","1042.6","764","2633"
"WY","Dave Johnston","4158","BW41","06-05-2017","4","1","98","","808.6","Measured",".741","Calculated",".39","Measured","425.451","Calculated","114.4","Measured",".105","Calculated","1090.9","764","2633"
"WY","Dave Johnston","4158","BW41","06-05-2017","5","1","98","","786.3","Measured",".725","Calculated",".412","Measured","446.938","Calculated","113.8","Measured",".105","Calculated","1084.8","764","2633"
"WY","Dave Johnston","4158","BW41","06-05-2017","6","1","98","","781","Measured",".724","Calculated",".375","Measured","404.325","Calculated","113.1","Measured",".105","Calculated","1078.2","764","2633"
"WY","Dave Johnston","4158","BW41","06-05-2017","7","1","98","","784.1","Measured",".728","Calculated",".376","Measured","404.952","Calculated","113","Measured",".105","Calculated","1077","764","2633"
"WY","Dave Johnston","4158","BW41","06-05-2017","8","1","97","","776.6","Measured",".727","Calculated",".374","Measured","399.245","Calculated","112","Measured",".105","Calculated","1067.5","764","2633"
"WY","Dave Johnston","4158","BW41","06-05-2017","9","1","97","","778.7","Measured",".725","Calculated",".383","Measured","411.112","Calculated","112.6","Measured",".105","Calculated","1073.4","764","2633"
"WY","Dave Johnston","4158","BW41","06-05-2017","10","1","97","","768.5","Measured",".72","Calculated",".385","Measured","410.988","Calculated","112","Measured",".105","Calculated","1067.5","764","2633"
"WY","Dave Johnston","4158","BW41","06-05-2017","11","1","98","","778.6","Measured",".718","Calculated",".386","Measured","418.81","Calculated","113.8","Measured",".105","Calculated","1085","764","2633"
"WY","Dave Johnston","4158","BW41","06-05-2017","12","1","97","","769.2","Measured",".717","Calculated",".399","Measured","428.047","Calculated","112.5","Measured",".105","Calculated","1072.8","764","2633"
"WY","Dave Johnston","4158","BW41","06-05-2017","13","1","96","","765.7","Measured",".719","Calculated",".397","Measured","422.567","Calculated","111.6","Measured",".105","Calculated","1064.4","764","2633"
"WY","Dave Johnston","4158","BW41","06-05-2017","14","1","96","","767.1","Measured",".716","Calculated",".4","Measured","428.48","Calculated","112.3","Measured",".105","Calculated","1071.2","764","2633"
"WY","Dave Johnston","4158","BW41","06-05-2017","15","1","97","","771.2","Measured",".717","Calculated",".402","Measured","432.19","Calculated","112.8","Measured",".105","Calculated","1075.1","764","2633"
"WY","Dave Johnston","4158","BW41","06-05-2017","16","1","96","","762.6","Measured",".717","Calculated",".412","Measured","438.45","Calculated","111.6","Measured",".105","Calculated","1064.2","764","2633"
"WY","Dave Johnston","4158","BW41","06-05-2017","17","1","93","","730.2","Measured",".71","Calculated",".387","Measured","398.184","Calculated","107.9","Measured",".105","Calculated","1028.9","764","2633"
"WY","Dave Johnston","4158","BW41","06-05-2017","18","1","92","","730.3","Measured",".716","Calculated",".377","Measured","384.389","Calculated","106.9","Measured",".105","Calculated","1019.6","764","2633"
"WY","Dave Johnston","4158","BW41","06-05-2017","19","1","93","","736.9","Measured",".709","Calculated",".362","Measured","376.335","Calculated","109","Measured",".105","Calculated","1039.6","764","2633"
"WY","Dave Johnston","4158","BW41","06-05-2017","20","1","95","","751.8","Measured",".713","Calculated",".379","Measured","399.466","Calculated","110.5","Measured",".105","Calculated","1054","764","2633"
"WY","Dave Johnston","4158","BW41","06-05-2017","21","1","95","","797.5","Measured",".748","Calculated",".355","Measured","378.395","Calculated","111.8","Measured",".105","Calculated","1065.9","764","2633"
"WY","Dave Johnston","4158","BW41","06-05-2017","22","1","96","","784.6","Measured",".73","Calculated",".352","Measured","378.365","Calculated","112.7","Measured",".105","Calculated","1074.9","764","2633"
"WY","Dave Johnston","4158","BW41","06-05-2017","23","1","97","","794.3","Measured",".724","Calculated",".36","Measured","394.956","Calculated","115.1","Measured",".105","Calculated","1097.1","764","2633"
"WY","Dave Johnston","4158","BW41","06-06-2017","0","1","99","","806.3","Measured",".726","Calculated",".369","Measured","409.664","Calculated","116.4","Measured",".105","Calculated","1110.2","764","2633"
"WY","Dave Johnston","4158","BW41","06-06-2017","1","1","98","","807.9","Measured",".735","Calculated",".363","Measured","399.082","Calculated","115.3","Measured",".105","Calculated","1099.4","764","2633"
"WY","Dave Johnston","4158","BW41","06-06-2017","2","1","99","","810.7","Measured",".734","Calculated",".351","Measured","387.75","Calculated","115.9","Measured",".105","Calculated","1104.7","764","2633"
"WY","Dave Johnston","4158","BW41","06-06-2017","3","1","99","","808.2","Measured",".727","Calculated",".363","Measured","403.511","Calculated","116.6","Measured",".105","Calculated","1111.6","764","2633"
"WY","Dave Johnston","4158","BW41","06-06-2017","4","1","99","","813.9","Measured",".73","Calculated",".382","Measured","425.624","Calculated","116.9","Measured",".105","Calculated","1114.2","764","2633"
"WY","Dave Johnston","4158","BW41","06-06-2017","5","1","99","","828","Measured",".748","Calculated",".372","Measured","411.99","Calculated","116.2","Measured",".105","Calculated","1107.5","764","2633"
"WY","Dave Johnston","4158","BW41","06-06-2017","6","1","100","","822.9","Measured",".736","Calculated",".381","Measured","425.882","Calculated","117.2","Measured",".105","Calculated","1117.8","764","2633"
"WY","Dave Johnston","4158","BW41","06-06-2017","7","1","100","","818.8","Measured",".732","Calculated",".38","Measured","425.03","Calculated","117.3","Measured",".105","Calculated","1118.5","764","2633"
"WY","Dave Johnston","4158","BW41","06-06-2017","8","1","99","","823.6","Measured",".74","Calculated",".37","Measured","411.736","Calculated","116.7","Measured",".105","Calculated","1112.8","764","2633"
"WY","Dave Johnston","4158","BW41","06-06-2017","9","1","99","","814.7","Measured",".737","Calculated",".369","Measured","407.93","Calculated","115.9","Measured",".105","Calculated","1105.5","764","2633"
"WY","Dave Johnston","4158","BW41","06-06-2017","10","1","99","","801.4","Measured",".722","Calculated",".378","Measured","419.391","Calculated","116.4","Measured",".105","Calculated","1109.5","764","2633"
"WY","Dave Johnston","4158","BW41","06-06-2017","11","1","99","","797.6","Measured",".721","Calculated",".377","Measured","416.887","Calculated","116","Measured",".105","Calculated","1105.8","764","2633"
"WY","Dave Johnston","4158","BW41","06-06-2017","12","1","99","","796.1","Measured",".718","Calculated",".376","Measured","416.758","Calculated","116.3","Measured",".105","Calculated","1108.4","764","2633"
"WY","Dave Johnston","4158","BW41","06-06-2017","13","1","99","","792.7","Measured",".711","Calculated",".386","Measured","430.622","Calculated","117","Measured",".105","Calculated","1115.6","764","2633"
"WY","Dave Johnston","4158","BW41","06-06-2017","14","1","100","","796.1","Measured",".71","Calculated",".408","Measured","457.572","Calculated","117.6","Measured",".105","Calculated","1121.5","764","2633"
"WY","Dave Johnston","4158","BW41","06-06-2017","15","1","99","","797.3","Measured",".716","Calculated",".394","Measured","438.64","Calculated","116.8","Measured",".105","Calculated","1113.3","764","2633"
"WY","Dave Johnston","4158","BW41","06-06-2017","16","1","99","","797.8","Measured",".714","Calculated",".377","Measured","421.448","Calculated","117.2","Measured",".105","Calculated","1117.9","764","2633"
"WY","Dave Johnston","4158","BW41","06-06-2017","17","1","99","","795","Measured",".709","Calculated",".374","Measured","419.104","Calculated","117.5","Measured",".105","Calculated","1120.6","764","2633"
"WY","Dave Johnston","4158","BW41","06-06-2017","18","1","101","","809.3","Measured",".708","Calculated",".36","Measured","411.588","Calculated","119.9","Measured",".105","Calculated","1143.3","764","2633"
"WY","Dave Johnston","4158","BW41","06-06-2017","19","1","101","","808.7","Measured",".718","Calculated",".397","Measured","447.459","Calculated","118.2","Measured",".105","Calculated","1127.1","764","2633"
"WY","Dave Johnston","4158","BW41","06-06-2017","20","1","101","","799.5","Measured",".703","Calculated",".411","Measured","467.225","Calculated","119.2","Measured",".105","Calculated","1136.8","764","2633"
"WY","Dave Johnston","4158","BW41","06-06-2017","21","1","100","","803.6","Measured",".725","Calculated",".34","Measured","377.094","Calculated","116.3","Measured",".105","Calculated","1109.1","764","2633"
"WY","Dave Johnston","4158","BW41","06-06-2017","22","1","102","","802","Measured",".701","Calculated",".387","Measured","442.612","Calculated","120","Measured",".105","Calculated","1143.7","764","2633"
"WY","Dave Johnston","4158","BW41","06-06-2017","23","1","102","","801.6","Measured",".698","Calculated",".385","Measured","442.365","Calculated","120.5","Measured",".105","Calculated","1149","764","2633"
"WY","Dave Johnston","4158","BW41","06-07-2017","0","1","103","","811.7","Measured",".709","Calculated",".382","Measured","437.199","Calculated","120","Measured",".105","Calculated","1144.5","764","2633"
"WY","Dave Johnston","4158","BW41","06-07-2017","1","1","102","","803.8","Measured",".707","Calculated",".37","Measured","420.431","Calculated","119.2","Measured",".105","Calculated","1136.3","764","2633"
