"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"WY","Dave Johnston","4158","BW41","01-01-2017","14","1","83","","696","Measured",".811","Calculated",".41","Measured","351.78","Calculated","90","Measured",".105","Calculated","858","764","2633"
"WY","Dave Johnston","4158","BW41","01-01-2017","15","1","83","","674.8","Measured",".79","Calculated",".368","Measured","314.346","Calculated","89.6","Measured",".105","Calculated","854.2","764","2633"
"WY","Dave Johnston","4158","BW41","01-01-2017","16","1","90","","743.5","Measured",".789","Calculated",".374","Measured","352.458","Calculated","98.8","Measured",".105","Calculated","942.4","764","2633"
"WY","Dave Johnston","4158","BW41","01-01-2017","17","1","101","","803.3","Measured",".77","Calculated",".395","Measured","411.946","Calculated","109.4","Measured",".105","Calculated","1042.9","764","2633"
"WY","Dave Johnston","4158","BW41","01-01-2017","18","1","100","","800.4","Measured",".77","Calculated",".379","Measured","393.857","Calculated","109","Measured",".105","Calculated","1039.2","764","2633"
"WY","Dave Johnston","4158","BW41","01-01-2017","19","1","100","","813.1","Measured",".799","Calculated",".36","Measured","366.156","Calculated","106.7","Measured",".105","Calculated","1017.1","764","2633"
"WY","Dave Johnston","4158","BW41","01-01-2017","20","1","100","","826.9","Measured",".793","Calculated",".33","Measured","344.289","Calculated","109.4","Measured",".105","Calculated","1043.3","764","2633"
"WY","Dave Johnston","4158","BW41","01-01-2017","21","1","100","","814.3","Measured",".772","Calculated",".321","Measured","338.398","Calculated","110.6","Measured",".105","Calculated","1054.2","764","2633"
"WY","Dave Johnston","4158","BW41","01-01-2017","22","1","100","","798.6","Measured",".758","Calculated",".328","Measured","345.482","Calculated","110.5","Measured",".105","Calculated","1053.3","764","2633"
"WY","Dave Johnston","4158","BW41","01-01-2017","23","1","99","","795.1","Measured",".762","Calculated",".324","Measured","338.191","Calculated","109.5","Measured",".105","Calculated","1043.8","764","2633"
"WY","Dave Johnston","4158","BW41","01-02-2017","0","1","100","","799.6","Measured",".756","Calculated",".332","Measured","351.322","Calculated","111","Measured",".105","Calculated","1058.2","764","2633"
"WY","Dave Johnston","4158","BW41","01-02-2017","1","1","101","","807","Measured",".756","Calculated",".331","Measured","353.508","Calculated","112","Measured",".105","Calculated","1068","764","2633"
"WY","Dave Johnston","4158","BW41","01-02-2017","2","1","101","","826.3","Measured",".772","Calculated",".329","Measured","352.195","Calculated","112.3","Measured",".105","Calculated","1070.5","764","2633"
"WY","Dave Johnston","4158","BW41","01-02-2017","3","1","101","","831.5","Measured",".773","Calculated",".33","Measured","354.882","Calculated","112.8","Measured",".105","Calculated","1075.4","764","2633"
"WY","Dave Johnston","4158","BW41","01-02-2017","4","1","104","","842.3","Measured",".766","Calculated",".344","Measured","378.331","Calculated","115.3","Measured",".105","Calculated","1099.8","764","2633"
"WY","Dave Johnston","4158","BW41","01-02-2017","5","1","104","","844.5","Measured",".772","Calculated",".348","Measured","380.747","Calculated","114.8","Measured",".105","Calculated","1094.1","764","2633"
"WY","Dave Johnston","4158","BW41","01-02-2017","6","1","104","","853.4","Measured",".777","Calculated",".336","Measured","369.13","Calculated","115.2","Measured",".105","Calculated","1098.6","764","2633"
"WY","Dave Johnston","4158","BW41","01-02-2017","7","1","104","","842.7","Measured",".763","Calculated",".33","Measured","364.32","Calculated","115.8","Measured",".105","Calculated","1104","764","2633"
"WY","Dave Johnston","4158","BW41","01-02-2017","8","1","105","","854.8","Measured",".77","Calculated",".327","Measured","363.134","Calculated","116.5","Measured",".105","Calculated","1110.5","764","2633"
"WY","Dave Johnston","4158","BW41","01-02-2017","9","1","106","","860.1","Measured",".764","Calculated",".323","Measured","363.601","Calculated","118.1","Measured",".105","Calculated","1125.7","764","2633"
"WY","Dave Johnston","4158","BW41","01-02-2017","10","1","105","","846.6","Measured",".757","Calculated",".333","Measured","372.294","Calculated","117.3","Measured",".105","Calculated","1118","764","2633"
"WY","Dave Johnston","4158","BW41","01-02-2017","11","1","104","","839.5","Measured",".753","Calculated",".35","Measured","390.285","Calculated","117","Measured",".105","Calculated","1115.1","764","2633"
"WY","Dave Johnston","4158","BW41","01-02-2017","12","1","103","","831.3","Measured",".754","Calculated",".345","Measured","380.19","Calculated","115.6","Measured",".105","Calculated","1102","764","2633"
"WY","Dave Johnston","4158","BW41","01-02-2017","13","1","104","","854","Measured",".775","Calculated",".344","Measured","378.985","Calculated","115.5","Measured",".105","Calculated","1101.7","764","2633"
"WY","Dave Johnston","4158","BW41","01-02-2017","14","1","105","","854.6","Measured",".764","Calculated",".315","Measured","352.17","Calculated","117.3","Measured",".105","Calculated","1118","764","2633"
"WY","Dave Johnston","4158","BW41","01-02-2017","15","1","104","","824.5","Measured",".743","Calculated",".335","Measured","371.884","Calculated","116.4","Measured",".105","Calculated","1110.1","764","2633"
"WY","Dave Johnston","4158","BW41","01-02-2017","16","1","102","","806.1","Measured",".734","Calculated",".337","Measured","370.329","Calculated","115.3","Measured",".105","Calculated","1098.9","764","2633"
"WY","Dave Johnston","4158","BW41","01-02-2017","17","1","104","","817.3","Measured",".738","Calculated",".324","Measured","358.603","Calculated","116.1","Measured",".105","Calculated","1106.8","764","2633"
"WY","Dave Johnston","4158","BW41","01-02-2017","18","1","102","","797.1","Measured",".732","Calculated",".315","Measured","342.972","Calculated","114.2","Measured",".105","Calculated","1088.8","764","2633"
"WY","Dave Johnston","4158","BW41","01-02-2017","19","1","101","","804.1","Measured",".742","Calculated",".326","Measured","353.091","Calculated","113.6","Measured",".105","Calculated","1083.1","764","2633"
"WY","Dave Johnston","4158","BW41","01-02-2017","20","1","101","","823.1","Measured",".758","Calculated",".329","Measured","357.031","Calculated","113.8","Measured",".105","Calculated","1085.2","764","2633"
"WY","Dave Johnston","4158","BW41","01-02-2017","21","1","101","","824","Measured",".751","Calculated",".332","Measured","364.204","Calculated","115","Measured",".105","Calculated","1097","764","2633"
"WY","Dave Johnston","4158","BW41","01-02-2017","22","1","102","","830.3","Measured",".753","Calculated",".365","Measured","402.34","Calculated","115.6","Measured",".105","Calculated","1102.3","764","2633"
"WY","Dave Johnston","4158","BW41","01-02-2017","23","1","101","","845.6","Measured",".77","Calculated",".364","Measured","399.854","Calculated","115.2","Measured",".105","Calculated","1098.5","764","2633"
"WY","Dave Johnston","4158","BW41","01-03-2017","0","1","102","","857","Measured",".776","Calculated",".364","Measured","402.22","Calculated","115.9","Measured",".105","Calculated","1105","764","2633"
"WY","Dave Johnston","4158","BW41","01-03-2017","1","1","104","","865.4","Measured",".768","Calculated",".368","Measured","414.442","Calculated","118.1","Measured",".105","Calculated","1126.2","764","2633"
"WY","Dave Johnston","4158","BW41","01-03-2017","2","1","103","","863.3","Measured",".773","Calculated",".369","Measured","411.989","Calculated","117.1","Measured",".105","Calculated","1116.5","764","2633"
"WY","Dave Johnston","4158","BW41","01-03-2017","3","1","103","","854.5","Measured",".764","Calculated",".352","Measured","393.747","Calculated","117.3","Measured",".105","Calculated","1118.6","764","2633"
"WY","Dave Johnston","4158","BW41","01-03-2017","4","1","104","","843.8","Measured",".751","Calculated",".356","Measured","400.002","Calculated","117.8","Measured",".105","Calculated","1123.6","764","2633"
"WY","Dave Johnston","4158","BW41","01-03-2017","5","1","103","","872.1","Measured",".782","Calculated",".365","Measured","407.304","Calculated","117","Measured",".105","Calculated","1115.9","764","2633"
"WY","Dave Johnston","4158","BW41","01-03-2017","6","1","104","","914.8","Measured",".81","Calculated",".34","Measured","384.03","Calculated","118.5","Measured",".105","Calculated","1129.5","764","2633"
"WY","Dave Johnston","4158","BW41","01-03-2017","7","1","106","","909.1","Measured",".795","Calculated",".34","Measured","388.62","Calculated","119.9","Measured",".105","Calculated","1143","764","2633"
"WY","Dave Johnston","4158","BW41","01-03-2017","8","1","106","","896.5","Measured",".782","Calculated",".348","Measured","398.808","Calculated","120.2","Measured",".105","Calculated","1146","764","2633"
"WY","Dave Johnston","4158","BW41","01-03-2017","9","1","106","","894.2","Measured",".782","Calculated",".328","Measured","374.871","Calculated","119.9","Measured",".105","Calculated","1142.9","764","2633"
"WY","Dave Johnston","4158","BW41","01-03-2017","10","1","106","","899.2","Measured",".787","Calculated",".335","Measured","382.972","Calculated","119.9","Measured",".105","Calculated","1143.2","764","2633"
"WY","Dave Johnston","4158","BW41","01-03-2017","11","1","107","","908.1","Measured",".785","Calculated",".319","Measured","369.179","Calculated","121.4","Measured",".105","Calculated","1157.3","764","2633"
"WY","Dave Johnston","4158","BW41","01-03-2017","12","1","106","","915.9","Measured",".804","Calculated",".31","Measured","352.966","Calculated","119.4","Measured",".105","Calculated","1138.6","764","2633"
"WY","Dave Johnston","4158","BW41","01-03-2017","13","1","107","","907.3","Measured",".786","Calculated",".309","Measured","356.71","Calculated","121.1","Measured",".105","Calculated","1154.4","764","2633"
"WY","Dave Johnston","4158","BW41","01-03-2017","14","1","106","","896","Measured",".783","Calculated",".314","Measured","359.247","Calculated","120","Measured",".105","Calculated","1144.1","764","2633"
"WY","Dave Johnston","4158","BW41","01-03-2017","15","1","105","","905","Measured",".803","Calculated",".313","Measured","352.563","Calculated","118.1","Measured",".105","Calculated","1126.4","764","2633"
"WY","Dave Johnston","4158","BW41","01-03-2017","16","1","104","","891.6","Measured",".787","Calculated",".325","Measured","368.42","Calculated","118.9","Measured",".105","Calculated","1133.6","764","2633"
"WY","Dave Johnston","4158","BW41","01-03-2017","17","1","103","","871.6","Measured",".782","Calculated",".335","Measured","373.425","Calculated","116.9","Measured",".105","Calculated","1114.7","764","2633"
"WY","Dave Johnston","4158","BW41","01-03-2017","18","1","103","","871.8","Measured",".789","Calculated",".327","Measured","361.302","Calculated","115.9","Measured",".105","Calculated","1104.9","764","2633"
"WY","Dave Johnston","4158","BW41","01-03-2017","19","1","103","","859.5","Measured",".778","Calculated",".329","Measured","363.282","Calculated","115.8","Measured",".105","Calculated","1104.2","764","2633"
"WY","Dave Johnston","4158","BW41","01-03-2017","20","1","103","","848.4","Measured",".766","Calculated",".342","Measured","378.833","Calculated","116.2","Measured",".105","Calculated","1107.7","764","2633"
"WY","Dave Johnston","4158","BW41","01-03-2017","21","1","103","","848.2","Measured",".769","Calculated",".342","Measured","376.987","Calculated","115.6","Measured",".105","Calculated","1102.3","764","2633"
"WY","Dave Johnston","4158","BW41","01-03-2017","22","1","103","","839.5","Measured",".762","Calculated",".343","Measured","378.123","Calculated","115.6","Measured",".105","Calculated","1102.4","764","2633"
"WY","Dave Johnston","4158","BW41","01-03-2017","23","1","103","","846.5","Measured",".76","Calculated",".352","Measured","392.198","Calculated","116.9","Measured",".105","Calculated","1114.2","764","2633"
"WY","Dave Johnston","4158","BW41","01-04-2017","0","1","103","","856.1","Measured",".759","Calculated",".359","Measured","404.665","Calculated","118.2","Measured",".105","Calculated","1127.2","764","2633"
"WY","Dave Johnston","4158","BW41","01-04-2017","1","1","103","","872.8","Measured",".787","Calculated",".334","Measured","370.406","Calculated","116.3","Measured",".105","Calculated","1109","764","2633"
"WY","Dave Johnston","4158","BW41","01-04-2017","2","1","103","","871.9","Measured",".781","Calculated",".341","Measured","380.727","Calculated","117.1","Measured",".105","Calculated","1116.5","764","2633"
"WY","Dave Johnston","4158","BW41","01-04-2017","3","1","104","","870.3","Measured",".777","Calculated",".343","Measured","384.297","Calculated","117.5","Measured",".105","Calculated","1120.4","764","2633"
"WY","Dave Johnston","4158","BW41","01-04-2017","4","1","104","","890.3","Measured",".799","Calculated",".334","Measured","371.942","Calculated","116.8","Measured",".105","Calculated","1113.6","764","2633"
"WY","Dave Johnston","4158","BW41","01-04-2017","5","1","104","","886.5","Measured",".802","Calculated",".341","Measured","377.146","Calculated","116","Measured",".105","Calculated","1106","764","2633"
"WY","Dave Johnston","4158","BW41","01-04-2017","6","1","103","","864","Measured",".781","Calculated",".342","Measured","378.423","Calculated","116.1","Measured",".105","Calculated","1106.5","764","2633"
"WY","Dave Johnston","4158","BW41","01-04-2017","7","1","105","","894.1","Measured",".786","Calculated",".358","Measured","407.01","Calculated","119.2","Measured",".105","Calculated","1136.9","764","2633"
"WY","Dave Johnston","4158","BW41","01-04-2017","8","1","106","","909","Measured and Substitute",".786","Calculated",".397","Substitute","459.25","Calculated","121.3","Measured and Substitute",".105","Calculated","1156.8","764","2633"
"WY","Dave Johnston","4158","BW41","01-04-2017","9","1","106","","879.6","Measured and Substitute",".786","Calculated",".397","Substitute","444.442","Calculated","117.4","Measured and Substitute",".105","Calculated","1119.5","764","2633"
"WY","Dave Johnston","4158","BW41","01-04-2017","10","1","106","","885.6","Measured",".792","Calculated",".335","Measured","374.798","Calculated","117.3","Measured",".105","Calculated","1118.8","764","2633"
"WY","Dave Johnston","4158","BW41","01-04-2017","11","1","106","","896.1","Measured",".81","Calculated",".342","Measured","378.286","Calculated","116","Measured",".105","Calculated","1106.1","764","2633"
"WY","Dave Johnston","4158","BW41","01-04-2017","12","1","104","","888.3","Measured",".825","Calculated",".373","Measured","401.497","Calculated","112.9","Measured",".105","Calculated","1076.4","764","2633"
"WY","Dave Johnston","4158","BW41","01-04-2017","13","1","106","","930.8","Measured",".852","Calculated",".452","Measured","493.946","Calculated","114.6","Measured",".105","Calculated","1092.8","764","2633"
"WY","Dave Johnston","4158","BW41","01-04-2017","14","1","106","","942.6","Measured",".861","Calculated",".464","Measured","507.755","Calculated","114.8","Measured",".105","Calculated","1094.3","764","2633"
"WY","Dave Johnston","4158","BW41","01-04-2017","15","1","106","","947.3","Measured",".871","Calculated",".479","Measured","521.2","Calculated","114.1","Measured",".105","Calculated","1088.1","764","2633"
"WY","Dave Johnston","4158","BW41","01-04-2017","16","1","106","","936","Measured",".861","Calculated",".474","Measured","515.048","Calculated","114","Measured",".105","Calculated","1086.6","764","2633"
"WY","Dave Johnston","4158","BW41","01-04-2017","17","1","103","","903.3","Measured",".87","Calculated",".441","Measured","457.758","Calculated","108.9","Measured",".105","Calculated","1038","764","2633"
"WY","Dave Johnston","4158","BW41","01-04-2017","18","1","101","","861.3","Measured",".839","Calculated",".433","Measured","444.561","Calculated","107.7","Measured",".105","Calculated","1026.7","764","2633"
"WY","Dave Johnston","4158","BW41","01-04-2017","19","1","102","","834","Measured",".809","Calculated",".442","Measured","455.879","Calculated","108.2","Measured",".105","Calculated","1031.4","764","2633"
"WY","Dave Johnston","4158","BW41","01-04-2017","20","1","103","","828.5","Measured",".797","Calculated",".446","Measured","463.349","Calculated","109","Measured",".105","Calculated","1038.9","764","2633"
"WY","Dave Johnston","4158","BW41","01-04-2017","21","1","102","","822.2","Measured",".799","Calculated",".452","Measured","464.927","Calculated","107.9","Measured",".105","Calculated","1028.6","764","2633"
"WY","Dave Johnston","4158","BW41","01-04-2017","22","1","102","","820.7","Measured",".802","Calculated",".445","Measured","455.324","Calculated","107.3","Measured",".105","Calculated","1023.2","764","2633"
"WY","Dave Johnston","4158","BW41","01-04-2017","23","1","102","","821.7","Measured",".797","Calculated",".438","Measured","451.49","Calculated","108.1","Measured",".105","Calculated","1030.8","764","2633"
"WY","Dave Johnston","4158","BW41","01-05-2017","0","1","101","","817.1","Measured",".799","Calculated",".432","Measured","441.763","Calculated","107.2","Measured",".105","Calculated","1022.6","764","2633"
"WY","Dave Johnston","4158","BW41","01-05-2017","1","1","101","","833.6","Measured",".821","Calculated",".423","Measured","429.683","Calculated","106.5","Measured",".105","Calculated","1015.8","764","2633"
"WY","Dave Johnston","4158","BW41","01-05-2017","2","1","102","","837.4","Measured",".82","Calculated",".438","Measured","447.461","Calculated","107.1","Measured",".105","Calculated","1021.6","764","2633"
"WY","Dave Johnston","4158","BW41","01-05-2017","3","1","102","","823.4","Measured",".801","Calculated",".449","Measured","461.841","Calculated","107.9","Measured",".105","Calculated","1028.6","764","2633"
"WY","Dave Johnston","4158","BW41","01-05-2017","4","1","102","","824.7","Measured",".81","Calculated",".447","Measured","454.912","Calculated","106.7","Measured",".105","Calculated","1017.7","764","2633"
"WY","Dave Johnston","4158","BW41","01-05-2017","5","1","102","","820.5","Measured",".802","Calculated",".458","Measured","468.717","Calculated","107.3","Measured",".105","Calculated","1023.4","764","2633"
"WY","Dave Johnston","4158","BW41","01-05-2017","6","1","103","","817.1","Measured",".787","Calculated",".454","Measured","471.57","Calculated","108.9","Measured",".105","Calculated","1038.7","764","2633"
"WY","Dave Johnston","4158","BW41","01-05-2017","7","1","104","","848.4","Measured and Substitute",".778","Calculated",".397","Substitute","432.651","Calculated","114.3","Measured and Substitute",".105","Calculated","1089.8","764","2633"
"WY","Dave Johnston","4158","BW41","01-05-2017","8","1","106","","895.2","Measured",".771","Calculated",".411","Measured","477.212","Calculated","121.8","Measured",".105","Calculated","1161.1","764","2633"
"WY","Dave Johnston","4158","BW41","01-05-2017","9","1","107","","879.5","Measured",".757","Calculated",".437","Measured","507.925","Calculated","121.9","Measured",".105","Calculated","1162.3","764","2633"
"WY","Dave Johnston","4158","BW41","01-05-2017","10","1","106","","865.1","Measured",".755","Calculated",".449","Measured","514.779","Calculated","120.2","Measured",".105","Calculated","1146.5","764","2633"
"WY","Dave Johnston","4158","BW41","01-05-2017","11","1","105","","845.5","Measured",".74","Calculated",".472","Measured","539.26","Calculated","119.8","Measured",".105","Calculated","1142.5","764","2633"
"WY","Dave Johnston","4158","BW41","01-05-2017","12","1","103","","820.2","Measured",".734","Calculated",".486","Measured","542.959","Calculated","117.2","Measured",".105","Calculated","1117.2","764","2633"
"WY","Dave Johnston","4158","BW41","01-05-2017","13","1","102","","822.5","Measured",".752","Calculated",".452","Measured","494.217","Calculated","114.7","Measured",".105","Calculated","1093.4","764","2633"
"WY","Dave Johnston","4158","BW41","01-05-2017","14","1","103","","828.7","Measured",".751","Calculated",".465","Measured","513.174","Calculated","115.7","Measured",".105","Calculated","1103.6","764","2633"
"WY","Dave Johnston","4158","BW41","01-05-2017","15","1","103","","826.6","Measured",".745","Calculated",".481","Measured","533.333","Calculated","116.3","Measured",".105","Calculated","1108.8","764","2633"
"WY","Dave Johnston","4158","BW41","01-05-2017","16","1","102","","816.2","Measured",".743","Calculated",".475","Measured","521.455","Calculated","115.1","Measured",".105","Calculated","1097.8","764","2633"
"WY","Dave Johnston","4158","BW41","01-05-2017","17","1","101","","829.2","Measured",".771","Calculated",".433","Measured","465.562","Calculated","112.8","Measured",".105","Calculated","1075.2","764","2633"
"WY","Dave Johnston","4158","BW41","01-05-2017","18","1","105","","871.6","Measured",".77","Calculated",".432","Measured","489.283","Calculated","118.8","Measured",".105","Calculated","1132.6","764","2633"
"WY","Dave Johnston","4158","BW41","01-05-2017","19","1","105","","882.9","Measured",".779","Calculated",".381","Measured","431.597","Calculated","118.8","Measured",".105","Calculated","1132.8","764","2633"
"WY","Dave Johnston","4158","BW41","01-05-2017","20","1","106","","889.3","Measured",".776","Calculated",".368","Measured","421.838","Calculated","120.2","Measured",".105","Calculated","1146.3","764","2633"
"WY","Dave Johnston","4158","BW41","01-05-2017","21","1","106","","898.2","Measured",".787","Calculated",".396","Measured","451.915","Calculated","119.7","Measured",".105","Calculated","1141.2","764","2633"
"WY","Dave Johnston","4158","BW41","01-05-2017","22","1","106","","888.1","Measured",".773","Calculated",".399","Measured","458.651","Calculated","120.6","Measured",".105","Calculated","1149.5","764","2633"
"WY","Dave Johnston","4158","BW41","01-05-2017","23","1","107","","882","Measured",".761","Calculated",".41","Measured","475.313","Calculated","121.6","Measured",".105","Calculated","1159.3","764","2633"
"WY","Dave Johnston","4158","BW41","01-06-2017","0","1","106","","884.1","Measured",".775","Calculated",".421","Measured","480.572","Calculated","119.7","Measured",".105","Calculated","1141.5","764","2633"
"WY","Dave Johnston","4158","BW41","01-06-2017","1","1","107","","884.2","Measured and Substitute",".773","Calculated",".396","Substitute","453.182","Calculated","120","Measured and Substitute",".105","Calculated","1144.4","764","2633"
"WY","Dave Johnston","4158","BW41","01-06-2017","2","1","107","","892.7","Measured and Substitute",".773","Calculated",".396","Substitute","457.499","Calculated","121.2","Measured and Substitute",".105","Calculated","1155.3","764","2633"
"WY","Dave Johnston","4158","BW41","01-06-2017","3","1","107","","887.3","Measured",".771","Calculated",".393","Measured","452.382","Calculated","120.7","Measured",".105","Calculated","1151.1","764","2633"
"WY","Dave Johnston","4158","BW41","01-06-2017","4","1","107","","894.4","Measured",".778","Calculated",".392","Measured","450.761","Calculated","120.6","Measured",".105","Calculated","1149.9","764","2633"
"WY","Dave Johnston","4158","BW41","01-06-2017","5","1","107","","892.3","Measured",".775","Calculated",".392","Measured","451.27","Calculated","120.7","Measured",".105","Calculated","1151.2","764","2633"
"WY","Dave Johnston","4158","BW41","01-06-2017","6","1","107","","901.7","Measured",".77","Calculated",".395","Measured","462.506","Calculated","122.8","Measured",".105","Calculated","1170.9","764","2633"
"WY","Dave Johnston","4158","BW41","01-06-2017","7","1","107","","884.2","Measured",".754","Calculated",".388","Measured","454.852","Calculated","123","Measured",".105","Calculated","1172.3","764","2633"
"WY","Dave Johnston","4158","BW41","01-06-2017","8","1","104","","859.1","Measured",".773","Calculated",".373","Measured","414.366","Calculated","116.5","Measured",".105","Calculated","1110.9","764","2633"
"WY","Dave Johnston","4158","BW41","01-06-2017","9","1","100","","814.7","Measured",".736","Calculated",".451","Measured","499.347","Calculated","116.1","Measured",".105","Calculated","1107.2","764","2633"
"WY","Dave Johnston","4158","BW41","01-06-2017","10","1","104","","854.9","Measured",".734","Calculated",".435","Measured","506.601","Calculated","122.1","Measured",".105","Calculated","1164.6","764","2633"
"WY","Dave Johnston","4158","BW41","01-06-2017","11","1","104","","861.9","Measured",".752","Calculated",".448","Measured","513.408","Calculated","120.2","Measured",".105","Calculated","1146","764","2633"
"WY","Dave Johnston","4158","BW41","01-06-2017","12","1","103","","855.8","Measured",".741","Calculated",".438","Measured","505.671","Calculated","121.1","Measured",".105","Calculated","1154.5","764","2633"
"WY","Dave Johnston","4158","BW41","01-06-2017","13","1","102","","853.4","Measured",".749","Calculated",".434","Measured","494.239","Calculated","119.4","Measured",".105","Calculated","1138.8","764","2633"
"WY","Dave Johnston","4158","BW41","01-06-2017","14","1","102","","866.2","Measured",".763","Calculated",".416","Measured","472.202","Calculated","119.1","Measured",".105","Calculated","1135.1","764","2633"
"WY","Dave Johnston","4158","BW41","01-06-2017","15","1","103","","862.4","Measured",".755","Calculated",".419","Measured","478.498","Calculated","119.8","Measured",".105","Calculated","1142","764","2633"
"WY","Dave Johnston","4158","BW41","01-06-2017","16","1","102","","863.8","Measured",".76","Calculated",".411","Measured","467.225","Calculated","119.2","Measured",".105","Calculated","1136.8","764","2633"
"WY","Dave Johnston","4158","BW41","01-06-2017","17","1","103","","881.9","Measured",".768","Calculated",".406","Measured","466.494","Calculated","120.5","Measured",".105","Calculated","1149","764","2633"
"WY","Dave Johnston","4158","BW41","01-06-2017","18","1","102","","870.2","Measured",".762","Calculated",".398","Measured","454.596","Calculated","119.8","Measured",".105","Calculated","1142.2","764","2633"
"WY","Dave Johnston","4158","BW41","01-06-2017","19","1","102","","870.1","Measured",".763","Calculated",".4","Measured","456.36","Calculated","119.7","Measured",".105","Calculated","1140.9","764","2633"
"WY","Dave Johnston","4158","BW41","01-06-2017","20","1","102","","879.6","Measured",".775","Calculated",".397","Measured","450.317","Calculated","119","Measured",".105","Calculated","1134.3","764","2633"
"WY","Dave Johnston","4158","BW41","01-06-2017","21","1","104","","905.1","Measured",".776","Calculated",".412","Measured","480.433","Calculated","122.3","Measured",".105","Calculated","1166.1","764","2633"
"WY","Dave Johnston","4158","BW41","01-06-2017","22","1","102","","882.8","Measured",".77","Calculated",".464","Measured","531.883","Calculated","120.2","Measured",".105","Calculated","1146.3","764","2633"
"WY","Dave Johnston","4158","BW41","01-06-2017","23","1","100","","862.4","Measured",".773","Calculated",".362","Measured","403.811","Calculated","117","Measured",".105","Calculated","1115.5","764","2633"
"WY","Dave Johnston","4158","BW41","01-07-2017","0","1","104","","901.6","Measured",".776","Calculated",".336","Measured","390.533","Calculated","121.9","Measured",".105","Calculated","1162.3","764","2633"
