"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"NM","Escalante ","87","1","01-01-2017","18","1","227","","371.5","Measured",".156","Calculated",".379","Measured","900.163","Calculated","249.1","Measured",".105","Calculated","2375.1","14","59"
"NM","Escalante ","87","1","01-01-2017","19","1","224","","419.1","Measured",".18","Calculated",".368","Measured","858.802","Calculated","244.8","Measured",".105","Calculated","2333.7","14","59"
"NM","Escalante ","87","1","01-01-2017","20","1","223","","397","Measured",".17","Calculated",".38","Measured","887.376","Calculated","244.9","Measured",".105","Calculated","2335.2","14","59"
"NM","Escalante ","87","1","01-01-2017","21","1","187","","192.1","Measured",".098","Calculated",".387","Measured","755.772","Calculated","204.8","Measured",".105","Calculated","1952.9","14","59"
"NM","Escalante ","87","1","01-01-2017","22","1","159","","122.4","Measured",".074","Calculated",".378","Measured","627.178","Calculated","174","Measured",".105","Calculated","1659.2","14","59"
"NM","Escalante ","87","1","01-01-2017","23","1","158","","131.5","Measured",".079","Calculated",".366","Measured","611.11","Calculated","175.1","Measured",".105","Calculated","1669.7","14","59"
"NM","Escalante ","87","1","01-02-2017","0","1","152","","128.7","Measured",".08","Calculated",".378","Measured","605.972","Calculated","168.1","Measured",".105","Calculated","1603.1","14","59"
"NM","Escalante ","87","1","01-02-2017","1","1","157","","187.5","Measured",".112","Calculated",".368","Measured","615.186","Calculated","175.3","Measured",".105","Calculated","1671.7","14","59"
"NM","Escalante ","87","1","01-02-2017","2","1","159","","239.7","Measured",".142","Calculated",".363","Measured","614.668","Calculated","177.6","Measured",".105","Calculated","1693.3","14","59"
"NM","Escalante ","87","1","01-02-2017","3","1","160","","270.4","Measured",".159","Calculated",".363","Measured","617.645","Calculated","178.5","Measured",".105","Calculated","1701.5","14","59"
"NM","Escalante ","87","1","01-02-2017","4","1","166","","310.4","Measured",".175","Calculated",".364","Measured","645.263","Calculated","185.9","Measured",".105","Calculated","1772.7","14","59"
"NM","Escalante ","87","1","01-02-2017","5","1","173","","222.4","Measured",".121","Calculated",".368","Measured","676.31","Calculated","192.7","Measured",".105","Calculated","1837.8","14","59"
"NM","Escalante ","87","1","01-02-2017","6","1","171","","174.9","Measured",".096","Calculated",".369","Measured","670.104","Calculated","190.5","Measured",".105","Calculated","1816","14","59"
"NM","Escalante ","87","1","01-02-2017","7","1","174","","210.2","Measured",".114","Calculated",".374","Measured","687.562","Calculated","192.8","Measured",".105","Calculated","1838.4","14","59"
"NM","Escalante ","87","1","01-02-2017","8","1","198","","332.9","Measured",".176","Calculated",".375","Measured","708.638","Calculated","198.2","Measured",".105","Calculated","1889.7","14","59"
"NM","Escalante ","87","1","01-02-2017","9","1","203","","396.7","Measured",".205","Calculated",".371","Measured","719.109","Calculated","203.3","Measured",".105","Calculated","1938.3","14","59"
"NM","Escalante ","87","1","01-02-2017","10","1","198","","381.6","Measured",".201","Calculated",".367","Measured","697.887","Calculated","199.4","Measured",".105","Calculated","1901.6","14","59"
"NM","Escalante ","87","1","01-02-2017","11","1","202","","386.1","Measured",".189","Calculated",".374","Measured","762.511","Calculated","213.8","Measured",".105","Calculated","2038.8","14","59"
"NM","Escalante ","87","1","01-02-2017","12","1","201","","419.1","Measured",".2","Calculated",".368","Measured","773.058","Calculated","220.3","Measured",".105","Calculated","2100.7","14","59"
"NM","Escalante ","87","1","01-02-2017","13","1","158","","275.8","Measured",".165","Calculated",".358","Measured","597.717","Calculated","175.1","Measured",".105","Calculated","1669.6","14","59"
"NM","Escalante ","87","1","01-02-2017","14","1","150","","140.8","Measured",".088","Calculated",".351","Measured","563.144","Calculated","168.3","Measured",".105","Calculated","1604.4","14","59"
"NM","Escalante ","87","1","01-02-2017","15","1","152","","131.6","Measured",".081","Calculated",".353","Measured","573.837","Calculated","170.5","Measured",".105","Calculated","1625.6","14","59"
"NM","Escalante ","87","1","01-02-2017","16","1","168","","221.6","Measured",".124","Calculated",".361","Measured","647.093","Calculated","188","Measured",".105","Calculated","1792.5","14","59"
"NM","Escalante ","87","1","01-02-2017","17","1","185","","384.8","Measured",".195","Calculated",".382","Measured","754.679","Calculated","207.2","Measured",".105","Calculated","1975.6","14","59"
"NM","Escalante ","87","1","01-02-2017","18","1","193","","343.4","Measured",".168","Calculated",".378","Measured","772.67","Calculated","214.4","Measured",".105","Calculated","2044.1","14","59"
"NM","Escalante ","87","1","01-02-2017","19","1","187","","428.5","Measured",".216","Calculated",".38","Measured","753.464","Calculated","208","Measured",".105","Calculated","1982.8","14","59"
"NM","Escalante ","87","1","01-02-2017","20","1","165","","226.5","Measured",".129","Calculated",".369","Measured","648.554","Calculated","184.3","Measured",".105","Calculated","1757.6","14","59"
"NM","Escalante ","87","1","01-02-2017","21","1","166","","204.6","Measured",".115","Calculated",".367","Measured","650.251","Calculated","185.8","Measured",".105","Calculated","1771.8","14","59"
"NM","Escalante ","87","1","01-02-2017","22","1","164","","148.1","Measured",".085","Calculated",".38","Measured","665.95","Calculated","183.8","Measured",".105","Calculated","1752.5","14","59"
"NM","Escalante ","87","1","01-02-2017","23","1","159","","116.2","Measured",".068","Calculated",".368","Measured","630.274","Calculated","179.6","Measured",".105","Calculated","1712.7","14","59"
"NM","Escalante ","87","1","01-03-2017","0","1","157","","117","Measured",".069","Calculated",".373","Measured","630.855","Calculated","177.4","Measured",".105","Calculated","1691.3","14","59"
"NM","Escalante ","87","1","01-03-2017","1","1","159","","121.7","Measured",".071","Calculated",".369","Measured","631.211","Calculated","179.4","Measured",".105","Calculated","1710.6","14","59"
"NM","Escalante ","87","1","01-03-2017","2","1","158","","134.5","Measured",".08","Calculated",".377","Measured","635.66","Calculated","176.8","Measured",".105","Calculated","1686.1","14","59"
"NM","Escalante ","87","1","01-03-2017","3","1","157","","139.7","Measured",".083","Calculated",".371","Measured","625.692","Calculated","176.9","Measured",".105","Calculated","1686.5","14","59"
"NM","Escalante ","87","1","01-03-2017","4","1","154","","129.5","Measured",".078","Calculated",".373","Measured","623.134","Calculated","175.2","Measured",".105","Calculated","1670.6","14","59"
"NM","Escalante ","87","1","01-03-2017","5","1","156","","164","Measured",".098","Calculated",".373","Measured","624.924","Calculated","175.7","Measured",".105","Calculated","1675.4","14","59"
"NM","Escalante ","87","1","01-03-2017","6","1","167","","222.7","Measured",".125","Calculated",".375","Measured","669.038","Calculated","187.1","Measured",".105","Calculated","1784.1","14","59"
"NM","Escalante ","87","1","01-03-2017","7","1","168","","251","Measured",".141","Calculated",".379","Measured","673.483","Calculated","186.4","Measured",".105","Calculated","1777","14","59"
"NM","Escalante ","87","1","01-03-2017","8","1","165","","228.3","Measured",".145","Calculated",".358","Measured","565.175","Calculated","165.6","Measured",".105","Calculated","1578.7","14","59"
"NM","Escalante ","87","1","01-03-2017","9","1","165","","193.9","Measured",".122","Calculated",".349","Measured","552.502","Calculated","166","Measured",".105","Calculated","1583.1","14","59"
"NM","Escalante ","87","1","01-03-2017","10","1","165","","181.5","Measured",".115","Calculated",".358","Measured","563.707","Calculated","165.1","Measured",".105","Calculated","1574.6","14","59"
"NM","Escalante ","87","1","01-03-2017","11","1","152","","155","Measured",".099","Calculated",".358","Measured","557.943","Calculated","163.5","Measured",".105","Calculated","1558.5","14","59"
"NM","Escalante ","87","1","01-03-2017","12","1","150","","134.2","Measured",".086","Calculated",".357","Measured","554.421","Calculated","162.9","Measured",".105","Calculated","1553","14","59"
"NM","Escalante ","87","1","01-03-2017","13","1","112","","56","Measured",".049","Calculated",".378","Measured","430.391","Calculated","119.4","Measured",".105","Calculated","1138.6","14","59"
"NM","Escalante ","87","1","01-03-2017","14","1","58","","18","Measured",".033","Calculated",".435","Measured","239.033","Calculated","57.6","Measured",".105","Calculated","549.5","14","59"
"NM","Escalante ","87","1","01-03-2017","15",".03","1","",".15","Measured and Substitute",".061","Calculated",".109","Measured",".269","Calculated",".258","Measured and Substitute",".104","Calculated","2.472","14","59"
"NM","Escalante ","87","1","01-03-2017","16","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante ","87","1","01-03-2017","17","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante ","87","1","01-03-2017","18","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante ","87","1","01-03-2017","19","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante ","87","1","01-03-2017","20","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante ","87","1","01-03-2017","21","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante ","87","1","01-03-2017","22","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante ","87","1","01-03-2017","23","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante ","87","1","01-04-2017","0","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante ","87","1","01-04-2017","1","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante ","87","1","01-04-2017","2","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante ","87","1","01-04-2017","3","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante ","87","1","01-04-2017","4","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante ","87","1","01-04-2017","5","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante ","87","1","01-04-2017","6","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante ","87","1","01-04-2017","7","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante ","87","1","01-04-2017","8","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante ","87","1","01-04-2017","9","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante ","87","1","01-04-2017","10","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante ","87","1","01-04-2017","11","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante ","87","1","01-04-2017","12","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante ","87","1","01-04-2017","13","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante ","87","1","01-04-2017","14","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante ","87","1","01-04-2017","15","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante ","87","1","01-04-2017","16","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante ","87","1","01-04-2017","17","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante ","87","1","01-04-2017","18","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante ","87","1","01-04-2017","19","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante ","87","1","01-04-2017","20","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante ","87","1","01-04-2017","21","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante ","87","1","01-04-2017","22","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante ","87","1","01-04-2017","23","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante ","87","1","01-05-2017","0","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante ","87","1","01-05-2017","1","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante ","87","1","01-05-2017","2",".12","0","","0","Measured","0","Calculated",".002","Measured","0","Calculated","0","Measured","0","Calculated",".12","14","59"
"NM","Escalante ","87","1","01-05-2017","3",".87","0","","0","Measured","0","Calculated",".013","Measured",".011","Calculated","0","Measured","0","Calculated",".87","14","59"
"NM","Escalante ","87","1","01-05-2017","4","1","0","","0","Measured","0","Calculated",".029","Measured","1.256","Calculated","4.5","Measured",".104","Calculated","43.3","14","59"
"NM","Escalante ","87","1","01-05-2017","5","1","0","","0","Measured","0","Calculated",".046","Measured","2.176","Calculated","5","Measured",".106","Calculated","47.3","14","59"
"NM","Escalante ","87","1","01-05-2017","6","1","0","","0","Measured","0","Calculated",".063","Measured","3.44","Calculated","5.7","Measured",".104","Calculated","54.6","14","59"
"NM","Escalante ","87","1","01-05-2017","7","1","0","","0","Measured","0","Calculated",".041","Measured",".865","Calculated","2.2","Measured",".104","Calculated","21.1","14","59"
"NM","Escalante ","87","1","01-05-2017","8","1","2","",".3","Measured",".007","Calculated",".05","Measured","2.195","Calculated","4.6","Measured",".105","Calculated","43.9","14","59"
"NM","Escalante ","87","1","01-05-2017","9","1","38","","4","Measured",".01","Calculated",".291","Measured","122.075","Calculated","44","Measured",".105","Calculated","419.5","14","59"
"NM","Escalante ","87","1","01-05-2017","10","1","76","","26.7","Measured",".034","Calculated",".333","Measured","259.507","Calculated","81.7","Measured",".105","Calculated","779.3","14","59"
"NM","Escalante ","87","1","01-05-2017","11","1","105","","24","Measured",".024","Calculated",".365","Measured","370.147","Calculated","106.4","Measured",".105","Calculated","1014.1","14","59"
"NM","Escalante ","87","1","01-05-2017","12","1","130","","45.1","Measured",".037","Calculated",".344","Measured","424.186","Calculated","129.3","Measured",".105","Calculated","1233.1","14","59"
"NM","Escalante ","87","1","01-05-2017","13","1","159","","77.5","Measured",".05","Calculated",".329","Measured","511.134","Calculated","162.9","Measured",".105","Calculated","1553.6","14","59"
"NM","Escalante ","87","1","01-05-2017","14","1","162","","107.1","Measured",".066","Calculated",".348","Measured","565.152","Calculated","170.3","Measured",".105","Calculated","1624","14","59"
"NM","Escalante ","87","1","01-05-2017","15","1","156","","96.8","Measured",".062","Calculated",".347","Measured","541.424","Calculated","163.6","Measured",".105","Calculated","1560.3","14","59"
"NM","Escalante ","87","1","01-05-2017","16","1","153","","93.9","Measured",".061","Calculated",".354","Measured","544.098","Calculated","161.2","Measured",".105","Calculated","1537","14","59"
"NM","Escalante ","87","1","01-05-2017","17","1","158","","107.2","Measured",".067","Calculated",".35","Measured","557.9","Calculated","167.2","Measured",".105","Calculated","1594","14","59"
"NM","Escalante ","87","1","01-05-2017","18","1","165","","144.9","Measured",".086","Calculated",".345","Measured","581.946","Calculated","176.9","Measured",".105","Calculated","1686.8","14","59"
"NM","Escalante ","87","1","01-05-2017","19","1","168","","186.6","Measured",".108","Calculated",".353","Measured","610.09","Calculated","181.3","Measured",".105","Calculated","1728.3","14","59"
"NM","Escalante ","87","1","01-05-2017","20","1","154","","113","Measured",".07","Calculated",".369","Measured","591.728","Calculated","168.2","Measured",".105","Calculated","1603.6","14","59"
"NM","Escalante ","87","1","01-05-2017","21","1","150","","80.6","Measured",".052","Calculated",".376","Measured","586.598","Calculated","163.6","Measured",".105","Calculated","1560.1","14","59"
"NM","Escalante ","87","1","01-05-2017","22","1","155","","80.1","Measured",".049","Calculated",".371","Measured","609.627","Calculated","172.3","Measured",".105","Calculated","1643.2","14","59"
"NM","Escalante ","87","1","01-05-2017","23","1","160","","77.1","Measured",".047","Calculated",".368","Measured","609.15","Calculated","173.6","Measured",".105","Calculated","1655.3","14","59"
"NM","Escalante ","87","1","01-06-2017","0","1","212","","225.8","Measured",".102","Calculated",".373","Measured","826.307","Calculated","232.3","Measured",".105","Calculated","2215.3","14","59"
"NM","Escalante ","87","1","01-06-2017","1","1","228","","374.1","Measured",".159","Calculated",".363","Measured","854.321","Calculated","246.8","Measured",".105","Calculated","2353.5","14","59"
"NM","Escalante ","87","1","01-06-2017","2","1","228","","365.6","Measured",".155","Calculated",".358","Measured","844.379","Calculated","247.4","Measured",".105","Calculated","2358.6","14","59"
"NM","Escalante ","87","1","01-06-2017","3","1","229","","369.2","Measured",".157","Calculated",".363","Measured","853.667","Calculated","246.6","Measured",".105","Calculated","2351.7","14","59"
"NM","Escalante ","87","1","01-06-2017","4","1","228","","459.6","Measured",".195","Calculated",".367","Measured","863.808","Calculated","246.9","Measured",".105","Calculated","2353.7","14","59"
"NM","Escalante ","87","1","01-06-2017","5","1","221","","430.8","Measured",".189","Calculated",".361","Measured","824.127","Calculated","239.4","Measured",".105","Calculated","2282.9","14","59"
"NM","Escalante ","87","1","01-06-2017","6","1","219","","414.1","Measured",".185","Calculated",".352","Measured","789.149","Calculated","235.1","Measured",".105","Calculated","2241.9","14","59"
"NM","Escalante ","87","1","01-06-2017","7","1","227","","491.5","Measured",".211","Calculated",".358","Measured","834.104","Calculated","244.4","Measured",".105","Calculated","2329.9","14","59"
"NM","Escalante ","87","1","01-06-2017","8","1","237","","538.6","Measured",".226","Calculated",".361","Measured","862.14","Calculated","250.5","Measured",".105","Calculated","2388.2","14","59"
"NM","Escalante ","87","1","01-06-2017","9","1","240","","461.2","Measured",".193","Calculated",".363","Measured","868.078","Calculated","250.8","Measured",".105","Calculated","2391.4","14","59"
"NM","Escalante ","87","1","01-06-2017","10","1","238","","459.1","Measured",".191","Calculated",".36","Measured","867.348","Calculated","252.7","Measured",".105","Calculated","2409.3","14","59"
"NM","Escalante ","87","1","01-06-2017","11","1","223","","399.1","Measured",".176","Calculated",".355","Measured","803.188","Calculated","237.3","Measured",".105","Calculated","2262.5","14","59"
"NM","Escalante ","87","1","01-06-2017","12","1","224","","399.9","Measured",".174","Calculated",".361","Measured","828.567","Calculated","240.7","Measured",".105","Calculated","2295.2","14","59"
"NM","Escalante ","87","1","01-06-2017","13","1","223","","386","Measured",".168","Calculated",".361","Measured","829.506","Calculated","241","Measured",".105","Calculated","2297.8","14","59"
"NM","Escalante ","87","1","01-06-2017","14","1","215","","333.3","Measured",".15","Calculated",".354","Measured","784.252","Calculated","232.4","Measured",".105","Calculated","2215.4","14","59"
"NM","Escalante ","87","1","01-06-2017","15","1","213","","344.3","Measured",".156","Calculated",".354","Measured","783.614","Calculated","232.2","Measured",".105","Calculated","2213.6","14","59"
"NM","Escalante ","87","1","01-06-2017","16","1","213","","336.6","Measured",".153","Calculated",".353","Measured","778.118","Calculated","231.2","Measured",".105","Calculated","2204.3","14","59"
"NM","Escalante ","87","1","01-06-2017","17","1","215","","354.5","Measured",".16","Calculated",".361","Measured","799.398","Calculated","232.2","Measured",".105","Calculated","2214.4","14","59"
"NM","Escalante ","87","1","01-06-2017","18","1","223","","409.4","Measured",".177","Calculated",".353","Measured","814.83","Calculated","242.1","Measured",".105","Calculated","2308.3","14","59"
"NM","Escalante ","87","1","01-06-2017","19","1","223","","383.5","Measured",".165","Calculated",".351","Measured","814.145","Calculated","243.3","Measured",".105","Calculated","2319.5","14","59"
"NM","Escalante ","87","1","01-06-2017","20","1","223","","404","Measured",".175","Calculated",".363","Measured","837.441","Calculated","242","Measured",".105","Calculated","2307","14","59"
"NM","Escalante ","87","1","01-06-2017","21","1","223","","407.6","Measured",".177","Calculated",".345","Measured","796.536","Calculated","242.1","Measured",".105","Calculated","2308.8","14","59"
"NM","Escalante ","87","1","01-06-2017","22","1","223","","386.3","Measured",".167","Calculated",".349","Measured","808.633","Calculated","243","Measured",".105","Calculated","2317","14","59"
"NM","Escalante ","87","1","01-06-2017","23","1","223","","397.4","Measured",".173","Calculated",".364","Measured","834.324","Calculated","240.4","Measured",".105","Calculated","2292.1","14","59"
"NM","Escalante ","87","1","01-07-2017","0","1","223","","382.1","Measured",".167","Calculated",".366","Measured","835.322","Calculated","239.4","Measured",".105","Calculated","2282.3","14","59"
"NM","Escalante ","87","1","01-07-2017","1","1","223","","360.5","Measured",".158","Calculated",".358","Measured","816.276","Calculated","239.1","Measured",".105","Calculated","2280.1","14","59"
"NM","Escalante ","87","1","01-07-2017","2","1","223","","370.1","Measured",".162","Calculated",".356","Measured","812.997","Calculated","239.5","Measured",".105","Calculated","2283.7","14","59"
"NM","Escalante ","87","1","01-07-2017","3","1","223","","392.6","Measured",".172","Calculated",".358","Measured","818.674","Calculated","239.8","Measured",".105","Calculated","2286.8","14","59"
"NM","Escalante ","87","1","01-07-2017","4","1","222","","392.3","Measured",".173","Calculated",".357","Measured","811.889","Calculated","238.5","Measured",".105","Calculated","2274.2","14","59"
"NM","Escalante ","87","1","01-07-2017","5","1","218","","362.8","Measured",".161","Calculated",".353","Measured","793.156","Calculated","235.7","Measured",".105","Calculated","2246.9","14","59"
"NM","Escalante ","87","1","01-07-2017","6","1","217","","375.6","Measured",".168","Calculated",".347","Measured","775.198","Calculated","234.3","Measured",".105","Calculated","2234","14","59"
"NM","Escalante ","87","1","01-07-2017","7","1","213","","382","Measured",".174","Calculated",".346","Measured","759.574","Calculated","230.2","Measured",".105","Calculated","2195.3","14","59"
"NM","Escalante ","87","1","01-07-2017","8","1","217","","414.9","Measured",".187","Calculated",".345","Measured","763.623","Calculated","232.1","Measured",".105","Calculated","2213.4","14","59"
"NM","Escalante ","87","1","01-07-2017","9","1","223","","453.8","Measured",".199","Calculated",".344","Measured","786.281","Calculated","239.7","Measured",".105","Calculated","2285.7","14","59"
"NM","Escalante ","87","1","01-07-2017","10","1","219","","422.7","Measured",".187","Calculated",".348","Measured","784.879","Calculated","236.5","Measured",".105","Calculated","2255.4","14","59"
"NM","Escalante ","87","1","01-07-2017","11","1","213","","302.6","Measured",".139","Calculated",".348","Measured","757.596","Calculated","228.3","Measured",".105","Calculated","2177","14","59"
"NM","Escalante ","87","1","01-07-2017","12","1","213","","342.8","Measured",".156","Calculated",".348","Measured","765.913","Calculated","230.8","Measured",".105","Calculated","2200.9","14","59"
"NM","Escalante ","87","1","01-07-2017","13","1","212","","401","Measured",".184","Calculated",".349","Measured","760.227","Calculated","228.5","Measured",".105","Calculated","2178.3","14","59"
"NM","Escalante ","87","1","01-07-2017","14","1","201","","295.7","Measured",".144","Calculated",".344","Measured","708.571","Calculated","216","Measured",".105","Calculated","2059.8","14","59"
"NM","Escalante ","87","1","01-07-2017","15","1","201","","284.7","Measured",".138","Calculated",".346","Measured","711.514","Calculated","215.7","Measured",".105","Calculated","2056.4","14","59"
"NM","Escalante ","87","1","01-07-2017","16","1","205","","283.8","Measured",".134","Calculated",".353","Measured","745.854","Calculated","221.6","Measured",".105","Calculated","2112.9","14","59"
"NM","Escalante ","87","1","01-07-2017","17","1","218","","389.7","Measured",".175","Calculated",".36","Measured","802.404","Calculated","233.8","Measured",".105","Calculated","2228.9","14","59"
"NM","Escalante ","87","1","01-07-2017","18","1","216","","405.3","Measured",".184","Calculated",".356","Measured","786.155","Calculated","231.6","Measured",".105","Calculated","2208.3","14","59"
"NM","Escalante ","87","1","01-07-2017","19","1","213","","382.3","Measured",".175","Calculated",".349","Measured","761.867","Calculated","229","Measured",".105","Calculated","2183","14","59"
"NM","Escalante ","87","1","01-07-2017","20","1","212","","372.5","Measured",".171","Calculated",".349","Measured","760.541","Calculated","228.6","Measured",".105","Calculated","2179.2","14","59"
"NM","Escalante ","87","1","01-07-2017","21","1","213","","360.6","Measured",".165","Calculated",".348","Measured","761.598","Calculated","229.5","Measured",".105","Calculated","2188.5","14","59"
"NM","Escalante ","87","1","01-07-2017","22","1","212","","369.6","Measured",".168","Calculated",".352","Measured","775.069","Calculated","230.9","Measured",".105","Calculated","2201.9","14","59"
"NM","Escalante ","87","1","01-07-2017","23","1","213","","375.2","Measured",".171","Calculated",".355","Measured","780.539","Calculated","230.6","Measured",".105","Calculated","2198.7","14","59"
"NM","Escalante ","87","1","01-08-2017","0","1","213","","389.8","Measured",".178","Calculated",".351","Measured","770.059","Calculated","230.1","Measured",".105","Calculated","2193.9","14","59"
"NM","Escalante ","87","1","01-08-2017","1","1","212","","366.9","Measured",".168","Calculated",".347","Measured","759.791","Calculated","229.6","Measured",".105","Calculated","2189.6","14","59"
"NM","Escalante ","87","1","01-08-2017","2","1","212","","345.5","Measured",".157","Calculated",".345","Measured","759.863","Calculated","231","Measured",".105","Calculated","2202.5","14","59"
"NM","Escalante ","87","1","01-08-2017","3","1","212","","346.3","Measured",".158","Calculated",".352","Measured","769.824","Calculated","229.4","Measured",".105","Calculated","2187","14","59"
"NM","Escalante ","87","1","01-08-2017","4","1","212","","342.4","Measured",".156","Calculated",".343","Measured","751.033","Calculated","229.6","Measured",".105","Calculated","2189.6","14","59"
